start,end,duration,saccade,blink,fixation,eye
2762904,2762941,37,1,0,0,1
2762905,2762934,29,1,0,0,2
2762935,2763098,163,0,0,1,2
2762942,2763097,155,0,0,1,1
2763098,2763108,10,1,0,0,1
2763099,2763108,9,1,0,0,2
2763109,2763367,258,0,0,1,1
2763109,2763367,258,0,0,1,2
2763368,2763372,4,1,0,0,2
2763368,2763378,10,1,0,0,1
2763373,2764370,997,0,0,1,2
2763379,2764370,991,0,0,1,1
2764371,2764457,86,1,0,0,1
2764371,2764462,91,1,0,0,2
2764458,2764530,72,0,0,1,1
2764463,2764532,69,0,0,1,2
2764531,2764569,38,1,0,0,1
2764533,2764570,37,1,0,0,2
2764570,2764631,61,0,0,1,1
2764571,2764634,63,0,0,1,2
2764632,2764659,27,1,0,0,1
2764635,2764656,21,1,0,0,2
2764657,2764891,234,0,0,1,2
2764660,2764890,230,0,0,1,1
2764891,2764903,12,1,0,0,1
2764892,2764903,11,1,0,0,2
2764904,2766050,1146,0,0,1,1
2764904,2766052,1148,0,0,1,2
2766051,2766106,55,1,0,0,1
2766053,2766109,56,1,0,0,2
2766107,2766221,114,0,0,1,1
2766110,2766221,111,0,0,1,2
2766222,2766250,28,1,0,0,1
2766222,2766250,28,1,0,0,2
2766251,2766550,299,0,0,1,1
2766251,2766552,301,0,0,1,2
2766551,2766562,11,1,0,0,1
2766553,2766561,8,1,0,0,2
2766562,2767710,1148,0,0,1,2
2766563,2767709,1146,0,0,1,1
2767710,2767774,64,1,0,0,1
2767711,2767795,84,1,0,0,2
2767775,2767807,32,0,0,1,1
2767796,2767883,87,0,0,1,2
2767808,2767859,51,1,0,0,1
2767860,2767882,22,0,0,1,1
2767883,2767941,58,1,0,0,1
2767884,2767923,39,1,0,0,2
2767924,2768018,94,0,0,1,2
2767942,2768032,90,0,0,1,1
2768019,2768029,10,1,0,0,2
2768030,2768052,22,0,0,1,2
2768043,2768201,158,0,1,0,1
2768053,2768092,39,1,0,0,2
2768093,2768775,682,0,0,1,2
2768211,2768413,202,1,0,0,1
2768274,2768329,55,0,1,0,1
2768414,2768457,43,0,0,1,1
2768468,2769499,1031,0,1,0,1
2768776,2768791,15,1,0,0,2
2768792,2768929,137,0,0,1,2
2768940,2769489,549,0,1,0,2
2769499,2769517,18,1,0,0,2
2769509,2769513,4,1,0,0,1
2769514,2769579,65,0,0,1,1
2769518,2769581,63,0,0,1,2
2769580,2769612,32,1,0,0,1
2769582,2769611,29,1,0,0,2
2769612,2769735,123,0,0,1,2
2769613,2769735,122,0,0,1,1
2769736,2769749,13,1,0,0,2
2769736,2769752,16,1,0,0,1
2769750,2770109,359,0,0,1,2
2769753,2770116,363,0,0,1,1
2770110,2770420,310,1,0,0,2
2770117,2770357,240,1,0,0,1
2770133,2770336,203,0,1,0,1
2770137,2770341,204,0,1,0,2
2770358,2771116,758,0,0,1,1
2770421,2771117,696,0,0,1,2
2771117,2771150,33,1,0,0,1
2771118,2771153,35,1,0,0,2
2771151,2771311,160,0,0,1,1
2771154,2771311,157,0,0,1,2
2771312,2771317,5,1,0,0,2
2771312,2771318,6,1,0,0,1
2771318,2772688,1370,0,0,1,2
2771319,2772688,1369,0,0,1,1
2772689,2772749,60,1,0,0,1
2772689,2772761,72,1,0,0,2
2772750,2772821,71,0,0,1,1
2772762,2772822,60,0,0,1,2
2772822,2772854,32,1,0,0,1
2772823,2772854,31,1,0,0,2
2772855,2772932,77,0,0,1,1
2772855,2772935,80,0,0,1,2
2772933,2772961,28,1,0,0,1
2772936,2772952,16,1,0,0,2
2772953,2773109,156,0,0,1,2
2772962,2773110,148,0,0,1,1
2773110,2773116,6,1,0,0,2
2773111,2773117,6,1,0,0,1
2773117,2773918,801,0,0,1,2
2773118,2773919,801,0,0,1,1
2773919,2773985,66,1,0,0,2
2773920,2773985,65,1,0,0,1
2773986,2774360,374,0,0,1,2
2773986,2774361,375,0,0,1,1
2774361,2774405,44,1,0,0,2
2774362,2774402,40,1,0,0,1
2774403,2774568,165,0,0,1,1
2774406,2775899,1493,0,0,1,2
2774569,2774586,17,1,0,0,1
2774587,2775900,1313,0,0,1,1
2775900,2775964,64,1,0,0,2
2775901,2775963,62,1,0,0,1
2775964,2776075,111,0,0,1,1
2775965,2776075,110,0,0,1,2
2776076,2776099,23,1,0,0,1
2776076,2776099,23,1,0,0,2
2776100,2776545,445,0,0,1,2
2776100,2776547,447,0,0,1,1
2776546,2776563,17,1,0,0,2
2776548,2776561,13,1,0,0,1
2776562,2777600,1038,0,0,1,1
2776564,2777600,1036,0,0,1,2
2777601,2777700,99,1,0,0,1
2777601,2777700,99,1,0,0,2
2777701,2777785,84,0,0,1,1
2777701,2777785,84,0,0,1,2
2777786,2777824,38,1,0,0,1
2777786,2777826,40,1,0,0,2
2777825,2777917,92,0,0,1,1
2777827,2777918,91,0,0,1,2
2777918,2777941,23,1,0,0,1
2777919,2777942,23,1,0,0,2
2777942,2779256,1314,0,0,1,1
2777943,2779256,1313,0,0,1,2
2779257,2779314,57,1,0,0,1
2779257,2779320,63,1,0,0,2
2779315,2779435,120,0,0,1,1
2779321,2779434,113,0,0,1,2
2779435,2779515,80,1,0,0,2
2779436,2779506,70,1,0,0,1
2779507,2779667,160,0,0,1,1
2779516,2779663,147,0,0,1,2
2779664,2779685,21,1,0,0,2
2779668,2779686,18,1,0,0,1
2779686,2780871,1185,0,0,1,2
2779687,2779963,276,0,0,1,1
2779964,2779974,10,1,0,0,1
2779975,2780857,882,0,0,1,1
2780858,2781142,284,1,0,0,1
2780872,2781184,312,1,0,0,2
2780893,2781096,203,0,1,0,1
2780900,2781109,209,0,1,0,2
2781143,2781384,241,0,0,1,1
2781185,2781252,67,0,0,1,2
2781253,2781323,70,1,0,0,2
2781324,2781384,60,0,0,1,2
2781385,2781452,67,1,0,0,1
2781385,2781453,68,1,0,0,2
2781453,2781692,239,0,0,1,1
2781454,2781688,234,0,0,1,2
2781689,2781706,17,1,0,0,2
2781693,2781702,9,1,0,0,1
2781703,2782166,463,0,0,1,1
2781707,2783171,1464,0,0,1,2
2782167,2782171,4,1,0,0,1
2782172,2783171,999,0,0,1,1
2783172,2783231,59,1,0,0,1
2783172,2783239,67,1,0,0,2
2783232,2783337,105,0,0,1,1
2783240,2783337,97,0,0,1,2
2783338,2783361,23,1,0,0,2
2783338,2783366,28,1,0,0,1
2783362,2784854,1492,0,0,1,2
2783367,2783535,168,0,0,1,1
2783536,2783542,6,1,0,0,1
2783543,2784854,1311,0,0,1,1
2784855,2784953,98,1,0,0,1
2784855,2784956,101,1,0,0,2
2784954,2785074,120,0,0,1,1
2784957,2785073,116,0,0,1,2
2785074,2785109,35,1,0,0,2
2785075,2785100,25,1,0,0,1
2785101,2785324,223,0,0,1,1
2785110,2785324,214,0,0,1,2
2785325,2785345,20,1,0,0,1
2785325,2785365,40,1,0,0,2
2785346,2786530,1184,0,0,1,1
2785366,2785404,38,0,0,1,2
2785405,2785416,11,1,0,0,2
2785417,2786532,1115,0,0,1,2
2786531,2786603,72,1,0,0,1
2786533,2786616,83,1,0,0,2
2786604,2786691,87,0,0,1,1
2786617,2786692,75,0,0,1,2
2786692,2786729,37,1,0,0,1
2786693,2786732,39,1,0,0,2
2786730,2786799,69,0,0,1,1
2786733,2786799,66,0,0,1,2
2786800,2786821,21,1,0,0,1
2786800,2786823,23,1,0,0,2
2786822,2787258,436,0,0,1,1
2786824,2787262,438,0,0,1,2
2787259,2787429,170,1,0,0,1
2787263,2787425,162,1,0,0,2
2787279,2787395,116,0,1,0,1
2787285,2787393,108,0,1,0,2
2787426,2787867,441,0,0,1,2
2787430,2787867,437,0,0,1,1
2787868,2787940,72,1,0,0,1
2787868,2787943,75,1,0,0,2
2787941,2788171,230,0,0,1,1
2787944,2788146,202,0,0,1,2
2788147,2788239,92,1,0,0,2
2788172,2788223,51,1,0,0,1
2788224,2788343,119,0,0,1,1
2788240,2788343,103,0,0,1,2
2788344,2788362,18,1,0,0,2
2788344,2788364,20,1,0,0,1
2788363,2789650,1287,0,0,1,2
2788365,2789649,1284,0,0,1,1
2789650,2789694,44,1,0,0,1
2789651,2789697,46,1,0,0,2
2789695,2789809,114,0,0,1,1
2789698,2789809,111,0,0,1,2
2789810,2789835,25,1,0,0,1
2789810,2789835,25,1,0,0,2
2789836,2790001,165,0,0,1,1
2789836,2790004,168,0,0,1,2
2790002,2790016,14,1,0,0,1
2790005,2790014,9,1,0,0,2
2790015,2791215,1200,0,0,1,2
2790017,2791216,1199,0,0,1,1
2791216,2791321,105,1,0,0,2
2791217,2791290,73,1,0,0,1
2791291,2791364,73,0,0,1,1
2791322,2791356,34,0,0,1,2
2791357,2791428,71,1,0,0,2
2791365,2791445,80,1,0,0,1
2791429,2791449,20,0,0,1,2
2791446,2791582,136,0,0,1,1
2791460,2791476,16,0,1,0,2
2791486,2792952,1466,1,0,0,2
2791531,2792904,1373,0,1,0,2
2791583,2791657,74,1,0,0,1
2791658,2791753,95,0,0,1,1
2791764,2791864,100,0,1,0,1
2791874,2791890,16,1,0,0,1
2791891,2792841,950,0,0,1,1
2792842,2792949,107,1,0,0,1
2792950,2793027,77,0,0,1,1
2792953,2793028,75,0,0,1,2
2793028,2793072,44,1,0,0,1
2793029,2793073,44,1,0,0,2
2793073,2794549,1476,0,0,1,1
2793074,2794549,1475,0,0,1,2
2794550,2794586,36,1,0,0,1
2794550,2794598,48,1,0,0,2
2794587,2794651,64,0,0,1,1
2794599,2794653,54,0,0,1,2
2794652,2794700,48,1,0,0,1
2794654,2794714,60,1,0,0,2
2794701,2794825,124,0,0,1,1
2794715,2794826,111,0,0,1,2
2794826,2794852,26,1,0,0,1
2794827,2794853,26,1,0,0,2
2794853,2795049,196,0,0,1,1
2794854,2795048,194,0,0,1,2
2795049,2795262,213,1,0,0,2
2795050,2795287,237,1,0,0,1
2795074,2795235,161,0,1,0,1
2795083,2795217,134,0,1,0,2
2795263,2796208,945,0,0,1,2
2795288,2796208,920,0,0,1,1
2796209,2796273,64,1,0,0,1
2796209,2796280,71,1,0,0,2
2796274,2796429,155,0,0,1,1
2796281,2796430,149,0,0,1,2
2796430,2796449,19,1,0,0,1
2796431,2796448,17,1,0,0,2
2796449,2797682,1233,0,0,1,2
2796450,2797790,1340,0,0,1,1
2797683,2797695,12,1,0,0,2
2797696,2797751,55,0,0,1,2
2797752,2799191,1439,1,0,0,2
2797791,2799084,1293,1,0,0,1
2797834,2799074,1240,0,1,0,1
2797857,2798042,185,0,1,0,2
2798075,2799063,988,0,1,0,2
2799085,2799368,283,0,0,1,1
2799192,2799369,177,0,0,1,2
2799369,2799444,75,1,0,0,1
2799370,2799457,87,1,0,0,2
2799445,2799542,97,0,0,1,1
2799458,2799555,97,0,0,1,2
2799543,2799588,45,1,0,0,1
2799556,2799565,9,1,0,0,2
2799566,2799809,243,0,0,1,2
2799589,2799696,107,0,0,1,1
2799697,2799711,14,1,0,0,1
2799712,2799963,251,0,0,1,1
2799810,2800143,333,1,0,0,2
2799964,2800013,49,1,0,0,1
2800014,2800463,449,0,0,1,1
2800144,2800221,77,0,0,1,2
2800222,2800318,96,1,0,0,2
2800319,2800358,39,0,0,1,2
2800359,2800499,140,1,0,0,2
2800464,2800505,41,1,0,0,1
2800500,2800832,332,0,0,1,2
2800506,2800743,237,0,0,1,1
2800744,2803928,3184,1,0,0,1
2800833,2800891,58,1,0,0,2
2800848,2802707,1859,0,1,0,1
2800892,2801032,140,0,0,1,2
2801033,2801072,39,1,0,0,2
2801047,2801063,16,0,1,0,2
2801073,2802317,1244,0,0,1,2
2802318,2802389,71,1,0,0,2
2802390,2803835,1445,0,0,1,2
2802797,2802860,63,0,1,0,1
2802881,2802883,2,0,1,0,1
2802908,2802959,51,0,1,0,1
2802986,2802994,8,0,1,0,1
2803021,2803045,24,0,1,0,1
2803130,2803175,45,0,1,0,1
2803836,2803929,93,1,0,0,2
2803859,2803860,1,0,1,0,1
2803929,2804024,95,0,0,1,1
2803930,2804023,93,0,0,1,2
2804024,2804061,37,1,0,0,2
2804025,2804059,34,1,0,0,1
2804060,2805537,1477,0,0,1,1
2804062,2805536,1474,0,0,1,2
2805537,2805598,61,1,0,0,2
2805538,2805596,58,1,0,0,1
2805597,2805702,105,0,0,1,1
2805599,2805701,102,0,0,1,2
2805702,2805885,183,1,0,0,2
2805703,2805734,31,1,0,0,1
2805735,2806949,1214,0,0,1,1
2805886,2806315,429,0,0,1,2
2806316,2806346,30,1,0,0,2
2806347,2806949,602,0,0,1,2
2806950,2807016,66,1,0,0,1
2806950,2807017,67,1,0,0,2
2807017,2807116,99,0,0,1,1
2807018,2807118,100,0,0,1,2
2807117,2807148,31,1,0,0,1
2807119,2807154,35,1,0,0,2
2807149,2807337,188,0,0,1,1
2807155,2807344,189,0,0,1,2
2807338,2807355,17,1,0,0,1
2807345,2807354,9,1,0,0,2
2807355,2808480,1125,0,0,1,2
2807356,2808480,1124,0,0,1,1
2808481,2808963,482,1,0,0,1
2808481,2808979,498,1,0,0,2
2808568,2808859,291,0,1,0,1
2808569,2808940,371,0,1,0,2
2808964,2810259,1295,0,0,1,1
2808980,2810260,1280,0,0,1,2
2810260,2810403,143,1,0,0,1
2810261,2810423,162,1,0,0,2
2810306,2810362,56,0,1,0,1
2810384,2810388,4,0,1,0,1
2810404,2810435,31,0,0,1,1
2810424,2810453,29,0,0,1,2
2810446,2811146,700,0,1,0,1
2810454,2810475,21,1,0,0,2
2810476,2810617,141,0,0,1,2
2810618,2810643,25,1,0,0,2
2810644,2810976,332,0,0,1,2
2810977,2810990,13,1,0,0,2
2810991,2811607,616,0,0,1,2
2811156,2811232,76,1,0,0,1
2811233,2811363,130,0,0,1,1
2811364,2811446,82,1,0,0,1
2811389,2811437,48,0,1,0,1
2811447,2811503,56,0,0,1,1
2811504,2812031,527,1,0,0,1
2811608,2812041,433,1,0,0,2
2811645,2811979,334,0,1,0,1
2811658,2812032,374,0,1,0,2
2812032,2813493,1461,0,0,1,1
2812042,2813493,1451,0,0,1,2
2813494,2813556,62,1,0,0,1
2813494,2813611,117,1,0,0,2
2813557,2814105,548,0,0,1,1
2813612,2813748,136,0,0,1,2
2813749,2813802,53,1,0,0,2
2813803,2814099,296,0,0,1,2
2814100,2814116,16,1,0,0,2
2814106,2814113,7,1,0,0,1
2814114,2814471,357,0,0,1,1
2814117,2814426,309,0,0,1,2
2814427,2818326,3899,1,0,0,2
2814472,2814841,369,1,0,0,1
2814487,2818219,3732,0,1,0,2
2814504,2814767,263,0,1,0,1
2814820,2814830,10,0,1,0,1
2814842,2814997,155,0,0,1,1
2814998,2815007,9,1,0,0,1
2815008,2815405,397,0,0,1,1
2815406,2815416,10,1,0,0,1
2815417,2816137,720,0,0,1,1
2816138,2816166,28,1,0,0,1
2816167,2816302,135,0,0,1,1
2816303,2816321,18,1,0,0,1
2816322,2816549,227,0,0,1,1
2816550,2816607,57,1,0,0,1
2816567,2816575,8,0,1,0,1
2816608,2816677,69,0,0,1,1
2816688,2816688,0,0,1,0,1
2816698,2816858,160,1,0,0,1
2816714,2816731,17,0,1,0,1
2816768,2816813,45,0,1,0,1
2816859,2816980,121,0,0,1,1
2816981,2817137,156,1,0,0,1
2817138,2817855,717,0,0,1,1
2817856,2817895,39,1,0,0,1
2817896,2818134,238,0,0,1,1
2818135,2818273,138,1,0,0,1
2818274,2818301,27,0,0,1,1
2818302,2818360,58,1,0,0,1
2818327,2818355,28,0,0,1,2
2818356,2818459,103,1,0,0,2
2818361,2818400,39,0,0,1,1
2818401,2818427,26,1,0,0,1
2818428,2818519,91,0,0,1,1
2818460,2818484,24,0,0,1,2
2818485,2818887,402,1,0,0,2
2818520,2818720,200,1,0,0,1
2818721,2819654,933,0,0,1,1
2818888,2819458,570,0,0,1,2
2819459,2819463,4,1,0,0,2
2819464,2819644,180,0,0,1,2
2819645,2819665,20,1,0,0,2
2819655,2819702,47,1,0,0,1
2819666,2819864,198,0,0,1,2
2819703,2820000,297,0,0,1,1
2819865,2819874,9,1,0,0,2
2819875,2819995,120,0,0,1,2
2819996,2820023,27,1,0,0,2
2820001,2820062,61,1,0,0,1
2820024,2821470,1446,0,0,1,2
2820063,2820227,164,0,0,1,1
2820228,2820375,147,1,0,0,1
2820376,2820457,81,0,0,1,1
2820458,2820510,52,1,0,0,1
2820511,2820717,206,0,0,1,1
2820718,2820781,63,1,0,0,1
2820782,2821212,430,0,0,1,1
2821213,2821269,56,1,0,0,1
2821270,2821411,141,0,0,1,1
2821412,2821528,116,1,0,0,1
2821471,2821552,81,1,0,0,2
2821529,2821639,110,0,0,1,1
2821553,2821635,82,0,0,1,2
2821636,2821659,23,1,0,0,2
2821640,2821664,24,1,0,0,1
2821660,2822632,972,0,0,1,2
2821665,2822628,963,0,0,1,1
2822629,2822858,229,1,0,0,1
2822633,2822926,293,1,0,0,2
2822645,2822829,184,0,1,0,1
2822645,2822834,189,0,1,0,2
2822859,2823630,771,0,0,1,1
2822927,2823631,704,0,0,1,2
2823631,2823681,50,1,0,0,1
2823632,2823679,47,1,0,0,2
2823680,2823939,259,0,0,1,2
2823682,2823940,258,0,0,1,1
2823940,2823957,17,1,0,0,2
2823941,2823957,16,1,0,0,1
2823958,2825748,1790,0,0,1,1
2823958,2825749,1791,0,0,1,2
2825749,2826472,723,1,0,0,1
2825750,2825802,52,1,0,0,2
2825803,2826272,469,0,0,1,2
2826273,2826410,137,1,0,0,2
2826298,2826399,101,0,1,0,1
2826411,2826868,457,0,0,1,2
2826473,2826868,395,0,0,1,1
2826869,2826891,22,1,0,0,2
2826869,2826906,37,1,0,0,1
2826892,2827407,515,0,0,1,2
2826907,2827408,501,0,0,1,1
2827408,2827453,45,1,0,0,2
2827409,2827442,33,1,0,0,1
2827443,2827661,218,0,0,1,1
2827454,2827565,111,0,0,1,2
2827566,2827583,17,1,0,0,2
2827584,2827775,191,0,0,1,2
2827662,2827731,69,1,0,0,1
2827732,2827768,36,0,0,1,1
2827769,2828489,720,1,0,0,1
2827776,2833843,6067,1,0,0,2
2827796,2828935,1139,0,1,0,2
2827797,2828347,550,0,1,0,1
2828444,2828454,10,0,1,0,1
2828490,2828752,262,0,0,1,1
2828753,2828815,62,1,0,0,1
2828764,2828766,2,0,1,0,1
2828816,2829108,292,0,0,1,1
2829109,2829203,94,1,0,0,1
2829118,2833825,4707,0,1,0,2
2829204,2829276,72,0,0,1,1
2829277,2829387,110,1,0,0,1
2829388,2829605,217,0,0,1,1
2829606,2829795,189,1,0,0,1
2829636,2829786,150,0,1,0,1
2829796,2829883,87,0,0,1,1
2829894,2830490,596,0,1,0,1
2830500,2830500,0,1,0,0,1
2830501,2830850,349,0,0,1,1
2830861,2831168,307,0,1,0,1
2831177,2831177,0,1,0,0,1
2831178,2831224,46,0,0,1,1
2831225,2831254,29,1,0,0,1
2831255,2831300,45,0,0,1,1
2831301,2831318,17,1,0,0,1
2831319,2832368,1049,0,0,1,1
2832369,2832518,149,1,0,0,1
2832519,2832553,34,0,0,1,1
2832554,2833473,919,1,0,0,1
2832580,2833129,549,0,1,0,1
2833220,2833220,0,0,1,0,1
2833474,2833520,46,0,0,1,1
2833531,2833779,248,0,1,0,1
2833789,2833834,45,1,0,0,1
2833835,2834129,294,0,0,1,1
2833844,2833942,98,0,0,1,2
2833943,2834005,62,1,0,0,2
2834006,2834123,117,0,0,1,2
2834124,2834157,33,1,0,0,2
2834130,2834150,20,1,0,0,1
2834151,2834251,100,0,0,1,1
2834158,2834252,94,0,0,1,2
2834252,2834618,366,1,0,0,1
2834253,2834593,340,1,0,0,2
2834272,2834540,268,0,1,0,1
2834280,2834568,288,0,1,0,2
2834594,2834891,297,0,0,1,2
2834619,2834889,270,0,0,1,1
2834890,2834916,26,1,0,0,1
2834892,2834915,23,1,0,0,2
2834916,2835778,862,0,0,1,2
2834917,2835778,861,0,0,1,1
2835779,2835856,77,1,0,0,2
2835779,2835859,80,1,0,0,1
2835857,2836047,190,0,0,1,2
2835860,2836108,248,0,0,1,1
2836048,2836067,19,1,0,0,2
2836068,2836107,39,0,0,1,2
2836108,2836449,341,1,0,0,2
2836109,2836146,37,1,0,0,1
2836147,2836452,305,0,0,1,1
2836450,2836489,39,0,0,1,2
2836453,2837046,593,1,0,0,1
2836467,2836471,4,0,1,0,1
2836490,2836564,74,1,0,0,2
2836539,2837022,483,0,1,0,1
2836565,2836695,130,0,0,1,2
2836706,2836996,290,0,1,0,2
2837006,2837079,73,1,0,0,2
2837047,2837236,189,0,0,1,1
2837080,2837234,154,0,0,1,2
2837235,2837252,17,1,0,0,2
2837237,2837253,16,1,0,0,1
2837253,2837861,608,0,0,1,2
2837254,2838031,777,0,0,1,1
2837862,2837866,4,1,0,0,2
2837867,2838033,166,0,0,1,2
2838032,2838088,56,1,0,0,1
2838034,2838108,74,1,0,0,2
2838089,2838485,396,0,0,1,1
2838109,2838493,384,0,0,1,2
2838486,2839288,802,1,0,0,1
2838494,2839047,553,1,0,0,2
2838509,2839278,769,0,1,0,1
2838520,2839020,500,0,1,0,2
2839048,2840208,1160,0,0,1,2
2839289,2839680,391,0,0,1,1
2839691,2840315,624,0,1,0,1
2840209,2840215,6,1,0,0,2
2840216,2840269,53,0,0,1,2
2840270,2840358,88,1,0,0,2
2840325,2840334,9,1,0,0,1
2840335,2840382,47,0,0,1,1
2840359,2840682,323,0,0,1,2
2840383,2840451,68,1,0,0,1
2840452,2840484,32,0,0,1,1
2840485,2840634,149,1,0,0,1
2840635,2841178,543,0,0,1,1
2840683,2840865,182,1,0,0,2
2840866,2840892,26,0,0,1,2
2840893,2841309,416,1,0,0,2
2841179,2841198,19,1,0,0,1
2841199,2841235,36,0,0,1,1
2841236,2841284,48,1,0,0,1
2841285,2841399,114,0,0,1,1
2841310,2841402,92,0,0,1,2
2841400,2841417,17,1,0,0,1
2841403,2841423,20,1,0,0,2
2841418,2842620,1202,0,0,1,1
2841424,2842621,1197,0,0,1,2
2842621,2842683,62,1,0,0,1
2842622,2842674,52,1,0,0,2
2842675,2842984,309,0,0,1,2
2842684,2842984,300,0,0,1,1
2842985,2843008,23,1,0,0,2
2842985,2843012,27,1,0,0,1
2843009,2843151,142,0,0,1,2
2843013,2843148,135,0,0,1,1
2843149,2843734,585,1,0,0,1
2843152,2843631,479,1,0,0,2
2843167,2843686,519,0,1,0,1
2843183,2843574,391,0,1,0,2
2843632,2844016,384,0,0,1,2
2843735,2844016,281,0,0,1,1
2844017,2844039,22,1,0,0,2
2844017,2844046,29,1,0,0,1
2844040,2845011,971,0,0,1,2
2844047,2845010,963,0,0,1,1
2845011,2845071,60,1,0,0,1
2845012,2845056,44,1,0,0,2
2845057,2845448,391,0,0,1,2
2845072,2845450,378,0,0,1,1
2845449,2845508,59,1,0,0,2
2845451,2845496,45,1,0,0,1
2845497,2846231,734,0,0,1,1
2845509,2846229,720,0,0,1,2
2846230,2846264,34,1,0,0,2
2846232,2846266,34,1,0,0,1
2846265,2846401,136,0,0,1,2
2846267,2846399,132,0,0,1,1
2846400,2846416,16,1,0,0,1
2846402,2846418,16,1,0,0,2
2846417,2847742,1325,0,0,1,1
2846419,2847742,1323,0,0,1,2
2847743,2847795,52,1,0,0,1
2847743,2847808,65,1,0,0,2
2847796,2847991,195,0,0,1,1
2847809,2847991,182,0,0,1,2
2847992,2848014,22,1,0,0,2
2847992,2848016,24,1,0,0,1
2848015,2848230,215,0,0,1,2
2848017,2848237,220,0,0,1,1
2848231,2848419,188,1,0,0,2
2848238,2848426,188,1,0,0,1
2848420,2848855,435,0,0,1,2
2848427,2848854,427,0,0,1,1
2848855,2849119,264,1,0,0,1
2848856,2849149,293,1,0,0,2
2848881,2849077,196,0,1,0,1
2848884,2849075,191,0,1,0,2
2849120,2849793,673,0,0,1,1
2849150,2849794,644,0,0,1,2
2849794,2849847,53,1,0,0,1
2849795,2849847,52,1,0,0,2
2849848,2850109,261,0,0,1,2
2849848,2850110,262,0,0,1,1
2850110,2850133,23,1,0,0,2
2850111,2850134,23,1,0,0,1
2850134,2850870,736,0,0,1,2
2850135,2851374,1239,0,0,1,1
2850871,2851047,176,1,0,0,2
2851048,2851087,39,0,0,1,2
2851088,2851272,184,1,0,0,2
2851273,2851368,95,0,0,1,2
2851369,2854215,2846,1,0,0,2
2851375,2851436,61,1,0,0,1
2851411,2851422,11,0,1,0,1
2851414,2853366,1952,0,1,0,2
2851437,2851465,28,0,0,1,1
2851466,2851489,23,1,0,0,1
2851490,2851567,77,0,0,1,1
2851568,2851604,36,1,0,0,1
2851605,2851827,222,0,0,1,1
2851828,2851836,8,1,0,0,1
2851837,2852238,401,0,0,1,1
2852239,2853365,1126,1,0,0,1
2852275,2852437,162,0,1,0,1
2852458,2853333,875,0,1,0,1
2853366,2853515,149,0,0,1,1
2853516,2853532,16,1,0,0,1
2853533,2853819,286,0,0,1,1
2853820,2853835,15,1,0,0,1
2853836,2854305,469,0,0,1,1
2854216,2854289,73,0,0,1,2
2854290,2854343,53,1,0,0,2
2854306,2854324,18,1,0,0,1
2854325,2854633,308,0,0,1,1
2854344,2854373,29,0,0,1,2
2854374,2854398,24,1,0,0,2
2854399,2854633,234,0,0,1,2
2854634,2854655,21,1,0,0,1
2854634,2854695,61,1,0,0,2
2854656,2854886,230,0,0,1,1
2854696,2854853,157,0,0,1,2
2854854,2855318,464,1,0,0,2
2854887,2855191,304,1,0,0,1
2854891,2855191,300,0,1,0,2
2854910,2855141,231,0,1,0,1
2855192,2855480,288,0,0,1,1
2855319,2855480,161,0,0,1,2
2855481,2855529,48,1,0,0,1
2855481,2855535,54,1,0,0,2
2855530,2855973,443,0,0,1,1
2855536,2855882,346,0,0,1,2
2855883,2856065,182,1,0,0,2
2855974,2856037,63,1,0,0,1
2856038,2857183,1145,0,0,1,1
2856066,2856562,496,0,0,1,2
2856563,2856600,37,1,0,0,2
2856601,2856754,153,0,0,1,2
2856755,2856791,36,1,0,0,2
2856792,2856852,60,0,0,1,2
2856853,2857251,398,1,0,0,2
2857184,2857234,50,1,0,0,1
2857235,2857306,71,0,0,1,1
2857252,2857307,55,0,0,1,2
2857307,2857331,24,1,0,0,1
2857308,2857334,26,1,0,0,2
2857332,2858941,1609,0,0,1,1
2857335,2858942,1607,0,0,1,2
2858942,2858976,34,1,0,0,1
2858943,2858975,32,1,0,0,2
2858976,2859154,178,0,0,1,2
2858977,2859282,305,0,0,1,1
2859155,2859186,31,1,0,0,2
2859187,2859282,95,0,0,1,2
2859283,2859305,22,1,0,0,1
2859283,2859325,42,1,0,0,2
2859306,2859769,463,0,0,1,1
2859326,2859763,437,0,0,1,2
2859764,2860198,434,1,0,0,2
2859770,2860211,441,1,0,0,1
2859787,2860201,414,0,1,0,1
2859795,2860185,390,0,1,0,2
2860199,2860234,35,0,0,1,2
2860212,2860621,409,0,0,1,1
2860235,2860241,6,1,0,0,2
2860242,2860280,38,0,0,1,2
2860281,2860300,19,1,0,0,2
2860301,2860610,309,0,0,1,2
2860611,2860701,90,1,0,0,2
2860622,2860632,10,1,0,0,1
2860633,2861196,563,0,0,1,1
2860702,2861196,494,0,0,1,2
2861197,2861211,14,1,0,0,2
2861197,2861215,18,1,0,0,1
2861212,2861628,416,0,0,1,2
2861216,2861635,419,0,0,1,1
2861629,2861656,27,1,0,0,2
2861636,2861656,20,1,0,0,1
2861657,2862031,374,0,0,1,2
2861657,2862500,843,0,0,1,1
2862032,2863206,1174,1,0,0,2
2862501,2862532,31,1,0,0,1
2862533,2862617,84,0,0,1,1
2862618,2862698,80,1,0,0,1
2862699,2862740,41,0,0,1,1
2862741,2865073,2332,1,0,0,1
2863022,2864925,1903,0,1,0,1
2863207,2863492,285,0,0,1,2
2863493,2863512,19,1,0,0,2
2863513,2863561,48,0,0,1,2
