start,end,duration,saccade,blink,fixation,eye
2311530,2311577,47,1,0,0,2
2311571,2311889,318,0,0,1,1
2311578,2311886,308,0,0,1,2
2311887,2311960,73,1,0,0,2
2311890,2311943,53,1,0,0,1
2311944,2312059,115,0,0,1,1
2311961,2312059,98,0,0,1,2
2312060,2312093,33,1,0,0,1
2312060,2312093,33,1,0,0,2
2312094,2312426,332,0,0,1,2
2312094,2312438,344,0,0,1,1
2312427,2312811,384,1,0,0,2
2312439,2312786,347,1,0,0,1
2312470,2312541,71,0,1,0,1
2312476,2312525,49,0,1,0,2
2312602,2312737,135,0,1,0,1
2312608,2312727,119,0,1,0,2
2312787,2313800,1013,0,0,1,1
2312812,2313800,988,0,0,1,2
2313801,2313844,43,1,0,0,1
2313801,2313846,45,1,0,0,2
2313845,2316327,2482,0,0,1,1
2313847,2316326,2479,0,0,1,2
2316327,2316372,45,1,0,0,2
2316328,2316372,44,1,0,0,1
2316373,2316825,452,0,0,1,1
2316373,2316825,452,0,0,1,2
2316826,2316852,26,1,0,0,1
2316826,2316853,27,1,0,0,2
2316853,2317601,748,0,0,1,1
2316854,2317601,747,0,0,1,2
2317602,2317638,36,1,0,0,1
2317602,2317638,36,1,0,0,2
2317639,2318166,527,0,0,1,1
2317639,2318170,531,0,0,1,2
2318167,2318183,16,1,0,0,1
2318171,2318184,13,1,0,0,2
2318184,2318457,273,0,0,1,1
2318185,2318456,271,0,0,1,2
2318457,2318474,17,1,0,0,2
2318458,2318475,17,1,0,0,1
2318475,2319235,760,0,0,1,2
2318476,2319234,758,0,0,1,1
2319235,2319296,61,1,0,0,1
2319236,2319299,63,1,0,0,2
2319297,2321397,2100,0,0,1,1
2319300,2321397,2097,0,0,1,2
2321398,2321456,58,1,0,0,1
2321398,2321458,60,1,0,0,2
2321457,2321768,311,0,0,1,1
2321459,2321768,309,0,0,1,2
2321769,2321812,43,1,0,0,1
2321769,2321819,50,1,0,0,2
2321813,2322223,410,0,0,1,1
2321820,2322225,405,0,0,1,2
2322224,2322257,33,1,0,0,1
2322226,2322258,32,1,0,0,2
2322258,2323150,892,0,0,1,1
2322259,2323151,892,0,0,1,2
2323151,2323178,27,1,0,0,1
2323152,2323178,26,1,0,0,2
2323179,2323442,263,0,0,1,1
2323179,2323443,264,0,0,1,2
2323443,2323470,27,1,0,0,1
2323444,2323471,27,1,0,0,2
2323471,2324106,635,0,0,1,1
2323472,2324108,636,0,0,1,2
2324107,2324147,40,1,0,0,1
2324109,2324148,39,1,0,0,2
2324148,2324413,265,0,0,1,1
2324149,2324412,263,0,0,1,2
2324413,2324440,27,1,0,0,2
2324414,2324434,20,1,0,0,1
2324435,2326160,1725,0,0,1,1
2324441,2326159,1718,0,0,1,2
2326160,2326216,56,1,0,0,2
2326161,2326211,50,1,0,0,1
2326212,2326638,426,0,0,1,1
2326217,2326638,421,0,0,1,2
2326639,2326668,29,1,0,0,2
2326639,2326670,31,1,0,0,1
2326669,2327355,686,0,0,1,2
2326671,2327355,684,0,0,1,1
2327356,2327430,74,1,0,0,2
2327356,2327441,85,1,0,0,1
2327431,2327484,53,0,0,1,2
2327442,2327545,103,0,0,1,1
2327485,2327492,7,1,0,0,2
2327493,2327547,54,0,0,1,2
2327546,2327576,30,1,0,0,1
2327548,2327589,41,1,0,0,2
2327577,2328347,770,0,0,1,1
2327590,2328347,757,0,0,1,2
2328348,2328368,20,1,0,0,1
2328348,2328370,22,1,0,0,2
2328369,2328518,149,0,0,1,1
2328371,2328519,148,0,0,1,2
2328519,2328570,51,1,0,0,1
2328520,2328567,47,1,0,0,2
2328568,2328855,287,0,0,1,2
2328571,2328854,283,0,0,1,1
2328855,2328879,24,1,0,0,1
2328856,2328879,23,1,0,0,2
2328880,2330619,1739,0,0,1,1
2328880,2330620,1740,0,0,1,2
2330620,2330678,58,1,0,0,1
2330621,2330676,55,1,0,0,2
2330677,2331039,362,0,0,1,2
2330679,2331039,360,0,0,1,1
2331040,2331092,52,1,0,0,1
2331040,2331094,54,1,0,0,2
2331093,2331784,691,0,0,1,1
2331095,2331784,689,0,0,1,2
2331785,2331857,72,1,0,0,2
2331785,2331859,74,1,0,0,1
2331858,2331964,106,0,0,1,2
2331860,2331965,105,0,0,1,1
2331965,2332014,49,1,0,0,2
2331966,2332014,48,1,0,0,1
2332015,2332315,300,0,0,1,1
2332015,2332319,304,0,0,1,2
2332316,2332337,21,1,0,0,1
2332320,2332336,16,1,0,0,2
2332337,2332591,254,0,0,1,2
2332338,2333386,1048,0,0,1,1
2332592,2332599,7,1,0,0,2
2332600,2333380,780,0,0,1,2
2333381,2333448,67,1,0,0,2
2333387,2333448,61,1,0,0,1
2333449,2333615,166,0,0,1,1
2333449,2333615,166,0,0,1,2
2333616,2333635,19,1,0,0,1
2333616,2333636,20,1,0,0,2
2333636,2334071,435,0,0,1,1
2333637,2334072,435,0,0,1,2
2334072,2334094,22,1,0,0,1
2334073,2334089,16,1,0,0,2
2334090,2335213,1123,0,0,1,2
2334095,2335214,1119,0,0,1,1
2335214,2335247,33,1,0,0,2
2335215,2335248,33,1,0,0,1
2335248,2335895,647,0,0,1,2
2335249,2335894,645,0,0,1,1
2335895,2335940,45,1,0,0,1
2335896,2335952,56,1,0,0,2
2335941,2336234,293,0,0,1,1
2335953,2336235,282,0,0,1,2
2336235,2336291,56,1,0,0,1
2336236,2336293,57,1,0,0,2
2336292,2337037,745,0,0,1,1
2336294,2337035,741,0,0,1,2
2337036,2337081,45,1,0,0,2
2337038,2337080,42,1,0,0,1
2337081,2337201,120,0,0,1,1
2337082,2337201,119,0,0,1,2
2337202,2337263,61,1,0,0,2
2337202,2337265,63,1,0,0,1
2337264,2337443,179,0,0,1,2
2337266,2337442,176,0,0,1,1
2337443,2337469,26,1,0,0,1
2337444,2337469,25,1,0,0,2
2337470,2338357,887,0,0,1,2
2337470,2338358,888,0,0,1,1
2338358,2338411,53,1,0,0,2
2338359,2338407,48,1,0,0,1
2338408,2338784,376,0,0,1,1
2338412,2338784,372,0,0,1,2
2338785,2338844,59,1,0,0,2
2338785,2338850,65,1,0,0,1
2338845,2339069,224,0,0,1,2
2338851,2339076,225,0,0,1,1
2339070,2339217,147,1,0,0,2
2339077,2339548,471,1,0,0,1
2339091,2339226,135,0,1,0,1
2339098,2339203,105,0,1,0,2
2339218,2339254,36,0,0,1,2
2339255,2339496,241,1,0,0,2
2339264,2339516,252,0,1,0,1
2339283,2339483,200,0,1,0,2
2339497,2340642,1145,0,0,1,2
2339549,2340632,1083,0,0,1,1
2340633,2340753,120,1,0,0,1
2340643,2340758,115,1,0,0,2
2340654,2340717,63,0,1,0,1
2340664,2340694,30,0,1,0,2
2340754,2341118,364,0,0,1,1
2340759,2340810,51,0,0,1,2
2340811,2340828,17,1,0,0,2
2340829,2341117,288,0,0,1,2
2341118,2341173,55,1,0,0,2
2341119,2341163,44,1,0,0,1
2341164,2341755,591,0,0,1,1
2341174,2341755,581,0,0,1,2
2341756,2341789,33,1,0,0,1
2341756,2341796,40,1,0,0,2
2341790,2342524,734,0,0,1,1
2341797,2342525,728,0,0,1,2
2342525,2342608,83,1,0,0,1
2342526,2342610,84,1,0,0,2
2342609,2342712,103,0,0,1,1
2342611,2342713,102,0,0,1,2
2342713,2342754,41,1,0,0,1
2342714,2342786,72,1,0,0,2
2342755,2343088,333,0,0,1,1
2342787,2342965,178,0,0,1,2
2342966,2343118,152,1,0,0,2
2343089,2343119,30,1,0,0,1
2343119,2343192,73,0,0,1,2
2343120,2343483,363,0,0,1,1
2343193,2343229,36,1,0,0,2
2343230,2343463,233,0,0,1,2
2343464,2343853,389,1,0,0,2
2343484,2343512,28,1,0,0,1
2343513,2343803,290,0,0,1,1
2343804,2343848,44,1,0,0,1
2343849,2344661,812,0,0,1,1
2343854,2343955,101,0,0,1,2
2343956,2344068,112,1,0,0,2
2344069,2344483,414,0,0,1,2
2344484,2345153,669,1,0,0,2
2344662,2344686,24,1,0,0,1
2344687,2345018,331,0,0,1,1
2345019,2345053,34,1,0,0,1
2345054,2346083,1029,0,0,1,1
2345154,2346082,928,0,0,1,2
2346083,2346120,37,1,0,0,2
2346084,2346117,33,1,0,0,1
2346118,2346552,434,0,0,1,1
2346121,2346552,431,0,0,1,2
2346553,2346595,42,1,0,0,1
2346553,2346606,53,1,0,0,2
2346596,2347033,437,0,0,1,1
2346607,2347036,429,0,0,1,2
2347034,2347070,36,1,0,0,1
2347037,2347080,43,1,0,0,2
2347071,2347300,229,0,0,1,1
2347081,2347299,218,0,0,1,2
2347300,2347347,47,1,0,0,2
2347301,2347348,47,1,0,0,1
2347348,2347548,200,0,0,1,2
2347349,2347549,200,0,0,1,1
2347549,2347566,17,1,0,0,2
2347550,2347567,17,1,0,0,1
2347567,2349407,1840,0,0,1,2
2347568,2349406,1838,0,0,1,1
2349407,2349433,26,1,0,0,1
2349408,2349428,20,1,0,0,2
2349429,2350398,969,0,0,1,2
2349434,2350398,964,0,0,1,1
2350399,2350438,39,1,0,0,1
2350399,2350441,42,1,0,0,2
2350439,2350904,465,0,0,1,1
2350442,2350905,463,0,0,1,2
2350905,2350926,21,1,0,0,1
2350906,2350924,18,1,0,0,2
2350925,2351713,788,0,0,1,2
2350927,2351713,786,0,0,1,1
2351714,2351740,26,1,0,0,1
2351714,2351749,35,1,0,0,2
2351741,2352120,379,0,0,1,1
2351750,2352120,370,0,0,1,2
2352121,2352146,25,1,0,0,2
2352121,2352155,34,1,0,0,1
2352147,2352774,627,0,0,1,2
2352156,2352775,619,0,0,1,1
2352775,2352826,51,1,0,0,2
2352776,2352831,55,1,0,0,1
2352827,2353238,411,0,0,1,2
2352832,2353241,409,0,0,1,1
2353239,2353296,57,1,0,0,2
2353242,2353294,52,1,0,0,1
2353295,2353627,332,0,0,1,1
2353297,2353628,331,0,0,1,2
2353628,2353675,47,1,0,0,1
2353629,2353672,43,1,0,0,2
2353673,2353899,226,0,0,1,2
2353676,2353898,222,0,0,1,1
2353899,2353984,85,1,0,0,1
2353900,2353984,84,1,0,0,2
2353985,2354273,288,0,0,1,1
2353985,2354273,288,0,0,1,2
2354274,2354289,15,1,0,0,1
2354274,2354291,17,1,0,0,2
2354290,2355385,1095,0,0,1,1
2354292,2355382,1090,0,0,1,2
2355383,2355440,57,1,0,0,2
2355386,2355452,66,1,0,0,1
2355441,2355722,281,0,0,1,2
2355453,2355721,268,0,0,1,1
2355722,2355780,58,1,0,0,1
2355723,2355798,75,1,0,0,2
2355781,2356020,239,0,0,1,1
2355799,2356021,222,0,0,1,2
2356021,2356055,34,1,0,0,1
2356022,2356056,34,1,0,0,2
2356056,2356621,565,0,0,1,1
2356057,2356620,563,0,0,1,2
2356621,2356642,21,1,0,0,2
2356622,2356641,19,1,0,0,1
2356642,2357345,703,0,0,1,1
2356643,2357345,702,0,0,1,2
2357346,2357371,25,1,0,0,1
2357346,2357381,35,1,0,0,2
2357372,2358184,812,0,0,1,1
2357382,2358185,803,0,0,1,2
2358185,2358252,67,1,0,0,1
2358186,2358251,65,1,0,0,2
2358252,2359017,765,0,0,1,2
2358253,2359017,764,0,0,1,1
2359018,2359040,22,1,0,0,2
2359018,2359044,26,1,0,0,1
2359041,2359537,496,0,0,1,2
2359045,2359537,492,0,0,1,1
2359538,2359582,44,1,0,0,1
2359538,2359583,45,1,0,0,2
2359583,2359780,197,0,0,1,1
2359584,2359781,197,0,0,1,2
2359781,2359840,59,1,0,0,1
2359782,2359869,87,1,0,0,2
2359841,2359975,134,0,0,1,1
2359870,2359975,105,0,0,1,2
2359976,2360005,29,1,0,0,1
2359976,2360073,97,1,0,0,2
2360006,2361239,1233,0,0,1,1
2360074,2360228,154,0,0,1,2
2360229,2360250,21,1,0,0,2
2360251,2360275,24,0,0,1,2
2360276,2360331,55,1,0,0,2
2360332,2360544,212,0,0,1,2
2360545,2360881,336,1,0,0,2
2360882,2361029,147,0,0,1,2
2361030,2361117,87,1,0,0,2
2361118,2361240,122,0,0,1,2
2361240,2361305,65,1,0,0,1
2361241,2361318,77,1,0,0,2
2361306,2362038,732,0,0,1,1
2361319,2362038,719,0,0,1,2
2362039,2362065,26,1,0,0,2
2362039,2362068,29,1,0,0,1
2362066,2363088,1022,0,0,1,2
2362069,2363088,1019,0,0,1,1
2363089,2363119,30,1,0,0,2
2363089,2363120,31,1,0,0,1
2363120,2363761,641,0,0,1,2
2363121,2363763,642,0,0,1,1
2363762,2363800,38,1,0,0,2
2363764,2363799,35,1,0,0,1
2363800,2364541,741,0,0,1,1
2363801,2364542,741,0,0,1,2
2364542,2364580,38,1,0,0,1
2364543,2364590,47,1,0,0,2
2364581,2364897,316,0,0,1,1
2364591,2364894,303,0,0,1,2
2364895,2364972,77,1,0,0,2
2364898,2364968,70,1,0,0,1
2364969,2365084,115,0,0,1,1
2364973,2365085,112,0,0,1,2
2365085,2365114,29,1,0,0,1
2365086,2365289,203,1,0,0,2
2365115,2365622,507,0,0,1,1
2365290,2365390,100,0,0,1,2
2365391,2365411,20,1,0,0,2
2365412,2365467,55,0,0,1,2
2365468,2365549,81,1,0,0,2
2365550,2365610,60,0,0,1,2
2365611,2366089,478,1,0,0,2
2365623,2365644,21,1,0,0,1
2365645,2366006,361,0,0,1,1
2366007,2366077,70,1,0,0,1
2366078,2366178,100,0,0,1,1
2366090,2366179,89,0,0,1,2
2366179,2366214,35,1,0,0,1
2366180,2366218,38,1,0,0,2
2366215,2368155,1940,0,0,1,1
2366219,2368155,1936,0,0,1,2
2368156,2368199,43,1,0,0,1
2368156,2368205,49,1,0,0,2
2368200,2368785,585,0,0,1,1
2368206,2368788,582,0,0,1,2
2368786,2368832,46,1,0,0,1
2368789,2368838,49,1,0,0,2
2368833,2369312,479,0,0,1,1
2368839,2369311,472,0,0,1,2
2369312,2369384,72,1,0,0,2
2369313,2369384,71,1,0,0,1
2369385,2369513,128,0,0,1,1
2369385,2369513,128,0,0,1,2
2369514,2369538,24,1,0,0,1
2369514,2369548,34,1,0,0,2
2369539,2371267,1728,0,0,1,1
2369549,2369937,388,0,0,1,2
2369938,2369957,19,1,0,0,2
2369958,2371265,1307,0,0,1,2
2371266,2371314,48,1,0,0,2
2371268,2371316,48,1,0,0,1
2371315,2372233,918,0,0,1,2
2371317,2372231,914,0,0,1,1
2372232,2372248,16,1,0,0,1
2372234,2372283,49,1,0,0,2
2372249,2372274,25,0,0,1,1
2372275,2372291,16,1,0,0,1
2372284,2372569,285,0,0,1,2
2372292,2372561,269,0,0,1,1
2372562,2373108,546,1,0,0,1
2372570,2372741,171,1,0,0,2
2372584,2372744,160,0,1,0,1
2372595,2372675,80,0,1,0,2
2372742,2372780,38,0,0,1,2
2372781,2373069,288,1,0,0,2
2372795,2373084,289,0,1,0,1
2372809,2373036,227,0,1,0,2
2373070,2373651,581,0,0,1,2
2373109,2373650,541,0,0,1,1
2373651,2373696,45,1,0,0,1
2373652,2373719,67,1,0,0,2
2373697,2373992,295,0,0,1,1
2373720,2373993,273,0,0,1,2
2373993,2374038,45,1,0,0,1
2373994,2374037,43,1,0,0,2
2374038,2374443,405,0,0,1,2
2374039,2374443,404,0,0,1,1
2374444,2374484,40,1,0,0,1
2374444,2374486,42,1,0,0,2
2374485,2375114,629,0,0,1,1
2374487,2375114,627,0,0,1,2
2375115,2375191,76,1,0,0,2
2375115,2375193,78,1,0,0,1
2375192,2375398,206,0,0,1,2
2375194,2375397,203,0,0,1,1
2375398,2375432,34,1,0,0,1
2375399,2375431,32,1,0,0,2
2375432,2377111,1679,0,0,1,2
2375433,2377110,1677,0,0,1,1
2377111,2377184,73,1,0,0,1
2377112,2377390,278,1,0,0,2
2377185,2377312,127,0,0,1,1
2377313,2377341,28,1,0,0,1
2377342,2377960,618,0,0,1,1
2377391,2377460,69,0,0,1,2
2377461,2377488,27,1,0,0,2
2377489,2377567,78,0,0,1,2
2377568,2377621,53,1,0,0,2
2377622,2377961,339,0,0,1,2
2377961,2377994,33,1,0,0,1
2377962,2378044,82,1,0,0,2
2377995,2379316,1321,0,0,1,1
2378045,2378094,49,0,0,1,2
2378095,2378115,20,1,0,0,2
2378116,2378490,374,0,0,1,2
2378491,2378512,21,1,0,0,2
2378513,2378638,125,0,0,1,2
2378639,2378654,15,1,0,0,2
2378655,2378789,134,0,0,1,2
2378790,2378844,54,1,0,0,2
2378845,2379105,260,0,0,1,2
2379106,2379169,63,1,0,0,2
2379170,2379250,80,0,0,1,2
2379251,2379382,131,1,0,0,2
2379317,2379378,61,1,0,0,1
2379379,2379691,312,0,0,1,1
2379383,2379692,309,0,0,1,2
2379692,2379743,51,1,0,0,1
2379693,2379936,243,1,0,0,2
2379744,2380621,877,0,0,1,1
2379937,2380005,68,0,0,1,2
2380006,2380434,428,1,0,0,2
2380435,2380472,37,0,0,1,2
2380473,2381063,590,1,0,0,2
2380622,2380666,44,1,0,0,1
2380667,2381125,458,0,0,1,1
2381064,2381126,62,0,0,1,2
2381126,2381201,75,1,0,0,1
2381127,2381192,65,1,0,0,2
2381193,2381435,242,0,0,1,2
2381202,2381434,232,0,0,1,1
2381435,2381451,16,1,0,0,1
2381436,2381452,16,1,0,0,2
2381452,2382286,834,0,0,1,1
2381453,2382893,1440,0,0,1,2
2382287,2382291,4,1,0,0,1
2382292,2382893,601,0,0,1,1
2382894,2382955,61,1,0,0,1
2382894,2382970,76,1,0,0,2
2382956,2383129,173,0,0,1,1
2382971,2383128,157,0,0,1,2
2383129,2383155,26,1,0,0,2
2383130,2383156,26,1,0,0,1
2383156,2383774,618,0,0,1,2
2383157,2383774,617,0,0,1,1
2383775,2383794,19,1,0,0,2
2383775,2383796,21,1,0,0,1
2383795,2384965,1170,0,0,1,2
2383797,2384963,1166,0,0,1,1
2384964,2385032,68,1,0,0,1
2384966,2385032,66,1,0,0,2
2385033,2385466,433,0,0,1,2
2385033,2385468,435,0,0,1,1
2385467,2385511,44,1,0,0,2
2385469,2385507,38,1,0,0,1
2385508,2386128,620,0,0,1,1
2385512,2386000,488,0,0,1,2
2386001,2386033,32,1,0,0,2
2386034,2386128,94,0,0,1,2
2386129,2386165,36,1,0,0,2
2386129,2386167,38,1,0,0,1
2386166,2386695,529,0,0,1,2
2386168,2386695,527,0,0,1,1
2386696,2386769,73,1,0,0,2
2386696,2386815,119,1,0,0,1
2386770,2386880,110,0,0,1,2
2386816,2386880,64,0,0,1,1
2386881,2386909,28,1,0,0,1
2386881,2386916,35,1,0,0,2
2386910,2387357,447,0,0,1,1
2386917,2387359,442,0,0,1,2
2387358,2387379,21,1,0,0,1
2387360,2387377,17,1,0,0,2
2387378,2387886,508,0,0,1,2
2387380,2388331,951,0,0,1,1
2387887,2388013,126,1,0,0,2
2388014,2388034,20,0,0,1,2
2388035,2388222,187,1,0,0,2
2388223,2388309,86,0,0,1,2
2388310,2388649,339,1,0,0,2
2388332,2388371,39,1,0,0,1
2388372,2388590,218,0,0,1,1
2388591,2388641,50,1,0,0,1
2388642,2388886,244,0,0,1,1
2388650,2388888,238,0,0,1,2
2388887,2388914,27,1,0,0,1
2388889,2388913,24,1,0,0,2
2388914,2389875,961,0,0,1,2
2388915,2389876,961,0,0,1,1
2389876,2389899,23,1,0,0,2
2389877,2389897,20,1,0,0,1
2389898,2391830,1932,0,0,1,1
2389900,2391825,1925,0,0,1,2
2391826,2391863,37,1,0,0,2
2391831,2391864,33,1,0,0,1
2391864,2392616,752,0,0,1,2
2391865,2392616,751,0,0,1,1
2392617,2392700,83,1,0,0,1
2392617,2392702,85,1,0,0,2
2392701,2392810,109,0,0,1,1
2392703,2392811,108,0,0,1,2
2392811,2392843,32,1,0,0,1
2392812,2392839,27,1,0,0,2
2392840,2393142,302,0,0,1,2
2392844,2393147,303,0,0,1,1
2393143,2393167,24,1,0,0,2
2393148,2393167,19,1,0,0,1
2393168,2394105,937,0,0,1,2
2393168,2394106,938,0,0,1,1
2394106,2394150,44,1,0,0,2
2394107,2394148,41,1,0,0,1
2394149,2394456,307,0,0,1,1
2394151,2394464,313,0,0,1,2
2394457,2394481,24,1,0,0,1
2394465,2394484,19,1,0,0,2
2394482,2396623,2141,0,0,1,1
2394485,2396623,2138,0,0,1,2
2396624,2396661,37,1,0,0,1
2396624,2396666,42,1,0,0,2
2396662,2397770,1108,0,0,1,1
2396667,2397772,1105,0,0,1,2
2397771,2397883,112,1,0,0,1
2397773,2397885,112,1,0,0,2
2397884,2398020,136,0,0,1,1
2397886,2398018,132,0,0,1,2
2398019,2398049,30,1,0,0,2
2398021,2398049,28,1,0,0,1
2398050,2398947,897,0,0,1,1
2398050,2398948,898,0,0,1,2
2398948,2399025,77,1,0,0,1
2398949,2399027,78,1,0,0,2
2399026,2401128,2102,0,0,1,1
2399028,2401128,2100,0,0,1,2
2401129,2401189,60,1,0,0,2
2401129,2401199,70,1,0,0,1
2401190,2401489,299,0,0,1,2
2401200,2401490,290,0,0,1,1
2401490,2401546,56,1,0,0,2
2401491,2401546,55,1,0,0,1
2401547,2401952,405,0,0,1,2
2401547,2401953,406,0,0,1,1
2401953,2402005,52,1,0,0,2
2401954,2402006,52,1,0,0,1
2402006,2402375,369,0,0,1,2
2402007,2402376,369,0,0,1,1
2402376,2402456,80,1,0,0,2
2402377,2402457,80,1,0,0,1
2402457,2402663,206,0,0,1,2
2402458,2402664,206,0,0,1,1
2402664,2402686,22,1,0,0,2
2402665,2402684,19,1,0,0,1
2402685,2403723,1038,0,0,1,1
2402687,2403721,1034,0,0,1,2
2403722,2403760,38,1,0,0,2
2403724,2403765,41,1,0,0,1
2403761,2403926,165,0,0,1,2
2403766,2403931,165,0,0,1,1
2403927,2403950,23,1,0,0,2
2403932,2403947,15,1,0,0,1
2403948,2404445,497,0,0,1,1
2403951,2404447,496,0,0,1,2
2404446,2404473,27,1,0,0,1
2404448,2404474,26,1,0,0,2
2404474,2404793,319,0,0,1,1
2404475,2404794,319,0,0,1,2
2404794,2404816,22,1,0,0,1
2404795,2404814,19,1,0,0,2
2404815,2405881,1066,0,0,1,2
2404817,2405882,1065,0,0,1,1
2405882,2405914,32,1,0,0,2
2405883,2405915,32,1,0,0,1
2405915,2406370,455,0,0,1,2
2405916,2406369,453,0,0,1,1
2406370,2406403,33,1,0,0,1
2406371,2406405,34,1,0,0,2
2406404,2406991,587,0,0,1,1
2406406,2406991,585,0,0,1,2
2406992,2407024,32,1,0,0,1
2406992,2407033,41,1,0,0,2
2407025,2407223,198,0,0,1,1
2407034,2407225,191,0,0,1,2
2407224,2407263,39,1,0,0,1
2407226,2407273,47,1,0,0,2
2407264,2407491,227,0,0,1,1
2407274,2407492,218,0,0,1,2
2407492,2407517,25,1,0,0,1
2407493,2407528,35,1,0,0,2
2407518,2407694,176,0,0,1,1
2407529,2407690,161,0,0,1,2
2407691,2432698,25007,1,0,0,2
2407695,2432847,25152,1,0,0,1
2407729,2432689,24960,0,1,0,2
2407731,2432838,25107,0,1,0,1
2432699,2432753,54,0,0,1,2
2432754,2432787,33,1,0,0,2
2432788,2432957,169,0,0,1,2
2432848,2432967,119,0,0,1,1
2432958,2434308,1350,1,0,0,2
2432968,2434067,1099,1,0,0,1
2432997,2433998,1001,0,1,0,1
2432997,2433998,1001,0,1,0,2
2434068,2434146,78,0,0,1,1
2434147,2434179,32,1,0,0,1
2434180,2434455,275,0,0,1,1
2434309,2434455,146,0,0,1,2
2434456,2434487,31,1,0,0,1
2434456,2434487,31,1,0,0,2
2434488,2434747,259,0,0,1,2
2434488,2434748,260,0,0,1,1
2434748,2434779,31,1,0,0,2
2434749,2434778,29,1,0,0,1
2434779,2434961,182,0,0,1,1
2434780,2434961,181,0,0,1,2
2434962,2434988,26,1,0,0,2
2434962,2434990,28,1,0,0,1
2434989,2435244,255,0,0,1,2
2434991,2435244,253,0,0,1,1
2477787,2478094,307,0,0,1,1
2477787,2478094,307,0,0,1,2
2478095,2478198,103,1,0,0,1
2478095,2478247,152,1,0,0,2
2478199,2478280,81,0,0,1,1
2478248,2478286,38,0,0,1,2
2478281,2478331,50,1,0,0,1
2478287,2478338,51,1,0,0,2
2478332,2478950,618,0,0,1,1
2478339,2478949,610,0,0,1,2
2478950,2478968,18,1,0,0,2
2478951,2478967,16,1,0,0,1
2478968,2480131,1163,0,0,1,1
2478969,2480129,1160,0,0,1,2
2480130,2480216,86,1,0,0,2
2480132,2480178,46,1,0,0,1
2480179,2480459,280,0,0,1,1
2480217,2480459,242,0,0,1,2
2480460,2480547,87,1,0,0,1
2480460,2480548,88,1,0,0,2
2480548,2480715,167,0,0,1,1
2480549,2480714,165,0,0,1,2
2480715,2480742,27,1,0,0,2
2480716,2480742,26,1,0,0,1
2480743,2481016,273,0,0,1,2
2480743,2482439,1696,0,0,1,1
2481017,2481046,29,1,0,0,2
2481047,2481794,747,0,0,1,2
2481795,2481825,30,1,0,0,2
2481826,2482307,481,0,0,1,2
2482308,2482319,11,1,0,0,2
2482320,2482439,119,0,0,1,2
2482440,2482507,67,1,0,0,2
2482440,2482508,68,1,0,0,1
2482508,2482643,135,0,0,1,2
2482509,2482643,134,0,0,1,1
2482644,2482669,25,1,0,0,2
2482644,2482681,37,1,0,0,1
2482670,2483632,962,0,0,1,2
2482682,2483630,948,0,0,1,1
2483631,2483701,70,1,0,0,1
2483633,2483704,71,1,0,0,2
2483702,2483930,228,0,0,1,1
2483705,2483931,226,0,0,1,2
2483931,2484008,77,1,0,0,1
2483932,2484010,78,1,0,0,2
2484009,2484230,221,0,0,1,1
2484011,2484229,218,0,0,1,2
2484230,2484258,28,1,0,0,2
2484231,2484258,27,1,0,0,1
2484259,2484816,557,0,0,1,1
2484259,2484816,557,0,0,1,2
2484817,2484878,61,1,0,0,1
2484817,2484885,68,1,0,0,2
2484879,2485479,600,0,0,1,1
2484886,2485480,594,0,0,1,2
2485480,2485519,39,1,0,0,1
2485481,2485517,36,1,0,0,2
2485518,2485765,247,0,0,1,2
2485520,2485767,247,0,0,1,1
2485766,2485838,72,1,0,0,2
2485768,2485836,68,1,0,0,1
2485837,2486034,197,0,0,1,1
2485839,2486034,195,0,0,1,2
2486035,2486064,29,1,0,0,2
2486035,2486065,30,1,0,0,1
2486065,2486362,297,0,0,1,2
2486066,2486363,297,0,0,1,1
2486363,2486389,26,1,0,0,2
2486364,2486389,25,1,0,0,1
2486390,2487208,818,0,0,1,2
2486390,2487209,819,0,0,1,1
2487209,2487267,58,1,0,0,2
2487210,2487267,57,1,0,0,1
2487268,2487612,344,0,0,1,1
2487268,2487613,345,0,0,1,2
2487613,2487666,53,1,0,0,1
2487614,2487670,56,1,0,0,2
2487667,2487772,105,0,0,1,1
2487671,2487773,102,0,0,1,2
2487773,2487802,29,1,0,0,1
2487774,2487796,22,1,0,0,2
2487797,2488963,1166,0,0,1,2
2487803,2488962,1159,0,0,1,1
2488963,2489016,53,1,0,0,1
2488964,2489015,51,1,0,0,2
2489016,2489352,336,0,0,1,2
2489017,2489353,336,0,0,1,1
2489353,2489467,114,1,0,0,2
2489354,2489466,112,1,0,0,1
2489467,2489603,136,0,0,1,1
2489468,2489604,136,0,0,1,2
2489604,2489634,30,1,0,0,1
2489605,2489634,29,1,0,0,2
2489635,2490379,744,0,0,1,1
2489635,2490381,746,0,0,1,2
2490380,2490480,100,1,0,0,1
2490382,2490482,100,1,0,0,2
2490481,2490963,482,0,0,1,1
2490483,2490963,480,0,0,1,2
2490964,2491034,70,1,0,0,2
2490964,2491041,77,1,0,0,1
2491035,2491129,94,0,0,1,2
2491042,2491131,89,0,0,1,1
2491130,2491216,86,1,0,0,2
2491132,2491224,92,1,0,0,1
2491217,2491325,108,0,0,1,2
2491225,2491323,98,0,0,1,1
2491324,2491373,49,1,0,0,1
2491326,2491366,40,1,0,0,2
2491367,2491550,183,0,0,1,2
2491374,2491549,175,0,0,1,1
