start,end,duration,saccade,blink,fixation,eye
24353467,24353795,328,0,0,1,2
24353796,24353879,83,1,0,0,2
24353879,24353942,63,0,0,1,1
24353880,24353941,61,0,0,1,2
24353942,24353987,45,1,0,0,2
24353943,24353988,45,1,0,0,1
24353988,24354111,123,0,0,1,2
24353989,24354112,123,0,0,1,1
24354112,24354129,17,1,0,0,2
24354113,24354130,17,1,0,0,1
24354130,24355935,1805,0,0,1,2
24354131,24355934,1803,0,0,1,1
24355935,24356011,76,1,0,0,1
24355936,24356003,67,1,0,0,2
24356004,24356117,113,0,0,1,2
24356012,24356122,110,0,0,1,1
24356118,24356144,26,1,0,0,2
24356123,24356144,21,1,0,0,1
24356145,24356311,166,0,0,1,1
24356145,24356316,171,0,0,1,2
24356312,24356501,189,1,0,0,1
24356317,24356508,191,1,0,0,2
24356345,24356425,80,0,1,0,2
24356350,24356426,76,0,1,0,1
24356502,24356606,104,0,0,1,1
24356509,24356601,92,0,0,1,2
24356602,24356619,17,1,0,0,2
24356607,24356616,9,1,0,0,1
24356617,24357896,1279,0,0,1,1
24356620,24357894,1274,0,0,1,2
24357895,24357972,77,1,0,0,2
24357897,24357973,76,1,0,0,1
24357973,24358115,142,0,0,1,2
24357974,24358114,140,0,0,1,1
24358115,24358178,63,1,0,0,1
24358116,24358175,59,1,0,0,2
24358176,24358265,89,0,0,1,2
24358179,24358265,86,0,0,1,1
24358266,24358286,20,1,0,0,2
24358266,24358287,21,1,0,0,1
24358287,24359941,1654,0,0,1,2
24358288,24359939,1651,0,0,1,1
24359940,24360018,78,1,0,0,1
24359942,24359997,55,1,0,0,2
24359998,24360115,117,0,0,1,2
24360019,24360117,98,0,0,1,1
24360116,24360137,21,1,0,0,2
24360118,24360154,36,1,0,0,1
24360138,24361222,1084,0,0,1,2
24360155,24361223,1068,0,0,1,1
24361223,24361277,54,1,0,0,2
24361224,24361276,52,1,0,0,1
24361277,24361691,414,0,0,1,1
24361278,24361691,413,0,0,1,2
24361692,24361789,97,1,0,0,2
24361692,24361801,109,1,0,0,1
24361790,24361878,88,0,0,1,2
24361802,24361877,75,0,0,1,1
24361878,24361912,34,1,0,0,1
24361879,24361908,29,1,0,0,2
24361909,24363002,1093,0,0,1,2
24361913,24363002,1089,0,0,1,1
24363003,24363120,117,1,0,0,1
24363003,24363121,118,1,0,0,2
24363121,24363468,347,0,0,1,1
24363122,24363468,346,0,0,1,2
24363469,24363550,81,1,0,0,2
24363469,24363573,104,1,0,0,1
24363551,24363680,129,0,0,1,2
24363574,24363677,103,0,0,1,1
24363678,24363717,39,1,0,0,1
24363681,24363704,23,1,0,0,2
24363705,24364469,764,0,0,1,2
24363718,24364468,750,0,0,1,1
24364469,24364532,63,1,0,0,1
24364470,24364533,63,1,0,0,2
24364533,24364922,389,0,0,1,1
24364534,24364925,391,0,0,1,2
24364923,24364978,55,1,0,0,1
24364926,24364978,52,1,0,0,2
24364979,24365087,108,0,0,1,1
24364979,24365089,110,0,0,1,2
24365088,24365113,25,1,0,0,1
24365090,24365114,24,1,0,0,2
24365114,24365939,825,0,0,1,1
24365115,24365941,826,0,0,1,2
24365940,24365948,8,1,0,0,1
24365942,24365947,5,1,0,0,2
24365948,24366287,339,0,0,1,2
24365949,24366288,339,0,0,1,1
24366288,24366362,74,1,0,0,2
24366289,24366364,75,1,0,0,1
24366363,24366790,427,0,0,1,2
24366365,24366791,426,0,0,1,1
24366791,24366897,106,1,0,0,2
24366792,24366916,124,1,0,0,1
24366898,24367024,126,0,0,1,2
24366917,24367023,106,0,0,1,1
24367024,24367049,25,1,0,0,1
24367025,24367076,51,1,0,0,2
24367050,24367242,192,0,0,1,1
24367077,24367830,753,0,0,1,2
24367243,24367249,6,1,0,0,1
24367250,24368366,1116,0,0,1,1
24367831,24367939,108,1,0,0,2
24367940,24368053,113,0,0,1,2
24368054,24368557,503,1,0,0,2
24368367,24368378,11,1,0,0,1
24368379,24368645,266,0,0,1,1
24368558,24368600,42,0,0,1,2
24368601,24368691,90,1,0,0,2
24368646,24368731,85,1,0,0,1
24368692,24368920,228,0,0,1,2
24368732,24369040,308,0,0,1,1
24368921,24368948,27,1,0,0,2
24368949,24369003,54,0,0,1,2
24369004,24369092,88,1,0,0,2
24369041,24369197,156,1,0,0,1
24369093,24370519,1426,0,0,1,2
24369198,24369261,63,0,0,1,1
24369262,24369388,126,1,0,0,1
24369389,24369454,65,0,0,1,1
24369455,24369497,42,1,0,0,1
24369498,24370026,528,0,0,1,1
24370027,24370041,14,1,0,0,1
24370042,24370981,939,0,0,1,1
24370520,24371075,555,1,0,0,2
24370982,24371071,89,1,0,0,1
24371072,24371166,94,0,0,1,1
24371076,24371166,90,0,0,1,2
24371167,24371202,35,1,0,0,2
24371167,24371203,36,1,0,0,1
24371203,24371880,677,0,0,1,2
24371204,24371879,675,0,0,1,1
24371880,24371895,15,1,0,0,1
24371881,24371900,19,1,0,0,2
24371896,24373099,1203,0,0,1,1
24371901,24372182,281,0,0,1,2
24372183,24372191,8,1,0,0,2
24372192,24373100,908,0,0,1,2
24373100,24373423,323,1,0,0,1
24373101,24373268,167,1,0,0,2
24373217,24373256,39,0,1,0,1
24373269,24373381,112,0,0,1,2
24373296,24373412,116,0,1,0,1
24373382,24373414,32,1,0,0,2
24373415,24373554,139,0,0,1,2
24373424,24373458,34,0,0,1,1
24373459,24374861,1402,1,0,0,1
24373555,24373932,377,1,0,0,2
24373933,24373983,50,0,0,1,2
24373984,24374917,933,1,0,0,2
24374303,24374310,7,0,1,0,1
24374333,24374337,4,0,1,0,1
24374391,24374808,417,0,1,0,1
24374862,24375260,398,0,0,1,1
24374918,24375261,343,0,0,1,2
24375261,24375348,87,1,0,0,1
24375262,24375344,82,1,0,0,2
24375345,24375429,84,0,0,1,2
24375349,24375429,80,0,0,1,1
24375430,24375468,38,1,0,0,2
24375430,24375470,40,1,0,0,1
24375469,24376098,629,0,0,1,2
24375471,24376099,628,0,0,1,1
24376099,24376110,11,1,0,0,2
24376100,24376109,9,1,0,0,1
24376110,24376340,230,0,0,1,1
24376111,24376332,221,0,0,1,2
24376333,24376344,11,1,0,0,2
24376341,24376345,4,1,0,0,1
24376345,24376825,480,0,0,1,2
24376346,24376825,479,0,0,1,1
24376826,24376923,97,1,0,0,1
24376826,24376925,99,1,0,0,2
24376924,24377194,270,0,0,1,1
24376926,24377196,270,0,0,1,2
24377195,24377254,59,1,0,0,1
24377197,24377256,59,1,0,0,2
24377255,24377353,98,0,0,1,1
24377257,24377349,92,0,0,1,2
24377350,24377376,26,1,0,0,2
24377354,24377373,19,1,0,0,1
24377374,24377536,162,0,0,1,1
24377377,24378965,1588,0,0,1,2
24377537,24377550,13,1,0,0,1
24377551,24378966,1415,0,0,1,1
24378966,24379287,321,1,0,0,2
24378967,24379282,315,1,0,0,1
24379001,24379186,185,0,1,0,2
24379003,24379178,175,0,1,0,1
24379283,24379596,313,0,0,1,1
24379288,24379598,310,0,0,1,2
24379597,24379677,80,1,0,0,1
24379599,24379680,81,1,0,0,2
24379678,24379752,74,0,0,1,1
24379681,24379753,72,0,0,1,2
24379753,24379802,49,1,0,0,1
24379754,24381235,1481,1,0,0,2
24379776,24381226,1450,0,1,0,2
24379803,24379891,88,0,0,1,1
24379892,24379913,21,1,0,0,1
24379914,24380073,159,0,0,1,1
24380074,24380088,14,1,0,0,1
24380089,24381500,1411,0,0,1,1
24381236,24381365,129,0,0,1,2
24381376,24381389,13,0,1,0,2
24381399,24381596,197,1,0,0,2
24381426,24381438,12,0,1,0,2
24381463,24381488,25,0,1,0,2
24381501,24381592,91,1,0,0,1
24381521,24381522,1,0,1,0,2
24381593,24381967,374,0,0,1,1
24381597,24381969,372,0,0,1,2
24381968,24382042,74,1,0,0,1
24381970,24382046,76,1,0,0,2
24382043,24382142,99,0,0,1,1
24382047,24382144,97,0,0,1,2
24382143,24382190,47,1,0,0,1
24382145,24382171,26,1,0,0,2
24382172,24382323,151,0,0,1,2
24382191,24382326,135,0,0,1,1
24382324,24382347,23,1,0,0,2
24382327,24382356,29,1,0,0,1
24382348,24384154,1806,0,0,1,2
24382357,24384866,2509,0,0,1,1
24384155,24384164,9,1,0,0,2
24384165,24384868,703,0,0,1,2
24384867,24384928,61,1,0,0,1
24384869,24384926,57,1,0,0,2
24384927,24385274,347,0,0,1,2
24384929,24385275,346,0,0,1,1
24385275,24385361,86,1,0,0,2
24385276,24385348,72,1,0,0,1
24385349,24385434,85,0,0,1,1
24385362,24385433,71,0,0,1,2
24385434,24385466,32,1,0,0,2
24385435,24385467,32,1,0,0,1
24385467,24385585,118,0,0,1,2
24385468,24385587,119,0,0,1,1
24385586,24385609,23,1,0,0,2
24385588,24385613,25,1,0,0,1
24385610,24386651,1041,0,0,1,2
24385614,24385873,259,0,0,1,1
24385874,24385894,20,1,0,0,1
24385895,24386062,167,0,0,1,1
24386063,24386068,5,1,0,0,1
24386069,24386662,593,0,0,1,1
24386652,24386668,16,1,0,0,2
24386663,24386668,5,1,0,0,1
24386669,24387235,566,0,0,1,2
24386669,24387427,758,0,0,1,1
24387236,24387319,83,1,0,0,2
24387320,24387426,106,0,0,1,2
24387427,24387481,54,1,0,0,2
24387428,24387480,52,1,0,0,1
24387481,24387603,122,0,0,1,1
24387482,24387608,126,0,0,1,2
24387604,24387657,53,1,0,0,1
24387609,24387659,50,1,0,0,2
24387658,24387958,300,0,0,1,1
24387660,24387958,298,0,0,1,2
24387959,24388036,77,1,0,0,2
24387959,24388039,80,1,0,0,1
24388037,24388143,106,0,0,1,2
24388040,24388144,104,0,0,1,1
24388144,24388168,24,1,0,0,2
24388145,24388169,24,1,0,0,1
24388169,24389976,1807,0,0,1,2
24388170,24389977,1807,0,0,1,1
24389977,24390047,70,1,0,0,2
24389978,24390045,67,1,0,0,1
24390046,24390477,431,0,0,1,1
24390048,24390476,428,0,0,1,2
24390477,24390568,91,1,0,0,2
24390478,24390551,73,1,0,0,1
24390552,24390681,129,0,0,1,1
24390569,24390681,112,0,0,1,2
24390682,24390696,14,1,0,0,1
24390682,24390698,16,1,0,0,2
24390697,24393187,2490,0,0,1,1
24390699,24393188,2489,0,0,1,2
24393188,24393280,92,1,0,0,1
24393189,24393294,105,1,0,0,2
24393281,24393411,130,0,0,1,1
24393295,24393412,117,0,0,1,2
24393412,24393441,29,1,0,0,1
24393413,24393437,24,1,0,0,2
24393438,24395586,2148,0,0,1,2
24393442,24395591,2149,0,0,1,1
24395587,24395781,194,1,0,0,2
24395592,24395742,150,1,0,0,1
24395620,24395672,52,0,1,0,1
24395621,24395691,70,0,1,0,2
24395743,24396035,292,0,0,1,1
24395782,24396035,253,0,0,1,2
24396036,24396082,46,1,0,0,1
24396036,24396085,49,1,0,0,2
24396083,24396207,124,0,0,1,1
24396086,24396206,120,0,0,1,2
24396207,24396233,26,1,0,0,2
24396208,24396230,22,1,0,0,1
24396231,24398692,2461,0,0,1,1
24396234,24396671,437,0,0,1,2
24396672,24396792,120,1,0,0,2
24396793,24398692,1899,0,0,1,2
24398693,24398731,38,1,0,0,1
24398693,24398732,39,1,0,0,2
24398732,24399123,391,0,0,1,1
24398733,24399125,392,0,0,1,2
24399124,24399203,79,1,0,0,1
24399126,24399199,73,1,0,0,2
24399200,24399764,564,0,0,1,2
24399204,24399759,555,0,0,1,1
24399760,24399778,18,1,0,0,1
24399765,24399771,6,1,0,0,2
24399772,24401377,1605,0,0,1,2
24399779,24400768,989,0,0,1,1
24400769,24400781,12,1,0,0,1
24400782,24401388,606,0,0,1,1
24401378,24401469,91,1,0,0,2
24401389,24401470,81,1,0,0,1
24401470,24401828,358,0,0,1,2
24401471,24401829,358,0,0,1,1
24401829,24401874,45,1,0,0,2
24401830,24401873,43,1,0,0,1
24401874,24402185,311,0,0,1,1
24401875,24402187,312,0,0,1,2
24402186,24402245,59,1,0,0,1
24402188,24402244,56,1,0,0,2
24402245,24402371,126,0,0,1,2
24402246,24402372,126,0,0,1,1
24402372,24402395,23,1,0,0,2
24402373,24402397,24,1,0,0,1
24402396,24404261,1865,0,0,1,2
24402398,24402767,369,0,0,1,1
24402768,24402773,5,1,0,0,1
24402774,24404264,1490,0,0,1,1
24404262,24404279,17,1,0,0,2
24404265,24404286,21,1,0,0,1
24404280,24404515,235,0,0,1,2
24404287,24404515,228,0,0,1,1
24404516,24404558,42,1,0,0,1
24404516,24404559,43,1,0,0,2
24404559,24404799,240,0,0,1,1
24404560,24404799,239,0,0,1,2
24404800,24404841,41,1,0,0,2
24404800,24404842,42,1,0,0,1
24404842,24404900,58,0,0,1,2
24404843,24404898,55,0,0,1,1
24404899,24404929,30,1,0,0,1
24404901,24404925,24,1,0,0,2
24404926,24404978,52,0,0,1,2
24404930,24404979,49,0,0,1,1
24404979,24405003,24,1,0,0,2
24404980,24405003,23,1,0,0,1
24405004,24405116,112,0,0,1,2
24405004,24405118,114,0,0,1,1
24405117,24405137,20,1,0,0,2
24405119,24405136,17,1,0,0,1
24405137,24405297,160,0,0,1,1
24405138,24405298,160,0,0,1,2
24405298,24405308,10,1,0,0,1
24405299,24405306,7,1,0,0,2
24405307,24406931,1624,0,0,1,2
24405309,24406930,1621,0,0,1,1
24406931,24406950,19,1,0,0,1
24406932,24406950,18,1,0,0,2
24406951,24407099,148,0,0,1,2
24406951,24407376,425,0,0,1,1
24407100,24407114,14,1,0,0,2
24407115,24407377,262,0,0,1,2
24407377,24407382,5,1,0,0,1
24407378,24407387,9,1,0,0,2
24407383,24407589,206,0,0,1,1
24407388,24407591,203,0,0,1,2
24407590,24407609,19,1,0,0,1
24407592,24407608,16,1,0,0,2
24407609,24408040,431,0,0,1,2
24407610,24408040,430,0,0,1,1
24408041,24408110,69,1,0,0,1
24408041,24408110,69,1,0,0,2
24408111,24408219,108,0,0,1,1
24408111,24408224,113,0,0,1,2
24408220,24408240,20,1,0,0,1
24408225,24408241,16,1,0,0,2
24408241,24409352,1111,0,0,1,1
24408242,24409350,1108,0,0,1,2
24409351,24409365,14,1,0,0,2
24409353,24409367,14,1,0,0,1
24409366,24410113,747,0,0,1,2
24409368,24410137,769,0,0,1,1
24410114,24410598,484,1,0,0,2
24410138,24410554,416,1,0,0,1
24410173,24410414,241,0,1,0,1
24410180,24410407,227,0,1,0,2
24410555,24410722,167,0,0,1,1
24410599,24410725,126,0,0,1,2
24410723,24410736,13,1,0,0,1
24410726,24410738,12,1,0,0,2
24410737,24411465,728,0,0,1,1
24410739,24411458,719,0,0,1,2
24411459,24411819,360,1,0,0,2
24411466,24411556,90,1,0,0,1
24411557,24411778,221,0,0,1,1
24411779,24411839,60,1,0,0,1
24411820,24411863,43,0,0,1,2
24411840,24411966,126,0,0,1,1
24411864,24411919,55,1,0,0,2
24411920,24411965,45,0,0,1,2
24411966,24412275,309,1,0,0,2
24411967,24412021,54,1,0,0,1
24412022,24412273,251,0,0,1,1
24412274,24412289,15,1,0,0,1
24412276,24412368,92,0,0,1,2
24412290,24412427,137,0,0,1,1
24412369,24412453,84,1,0,0,2
24412428,24412642,214,1,0,0,1
24412454,24412587,133,0,0,1,2
24412588,24412609,21,1,0,0,2
24412610,24412886,276,0,0,1,2
24412643,24412970,327,0,0,1,1
24412887,24412907,20,1,0,0,2
24412908,24413601,693,0,0,1,2
24412971,24413007,36,1,0,0,1
24413008,24413066,58,0,0,1,1
24413067,24413130,63,1,0,0,1
24413131,24413374,243,0,0,1,1
24413375,24413390,15,1,0,0,1
24413391,24413412,21,0,0,1,1
24413413,24413483,70,1,0,0,1
24413484,24413566,82,0,0,1,1
24413567,24413639,72,1,0,0,1
24413602,24413623,21,1,0,0,2
24413624,24413884,260,0,0,1,2
24413640,24413684,44,0,0,1,1
24413685,24413768,83,1,0,0,1
24413769,24413820,51,0,0,1,1
24413821,24413866,45,1,0,0,1
24413867,24413905,38,0,0,1,1
24413885,24413930,45,1,0,0,2
24413906,24413910,4,1,0,0,1
24413911,24414051,140,0,0,1,1
24413931,24414047,116,0,0,1,2
24414048,24414167,119,1,0,0,2
24414052,24414105,53,1,0,0,1
24414106,24414288,182,0,0,1,1
24414168,24414293,125,0,0,1,2
24414289,24414311,22,1,0,0,1
24414294,24414312,18,1,0,0,2
24414312,24415149,837,0,0,1,1
24414313,24414475,162,0,0,1,2
24414476,24414486,10,1,0,0,2
24414487,24416931,2444,0,0,1,2
24415150,24415163,13,1,0,0,1
24415164,24415797,633,0,0,1,1
24415798,24415808,10,1,0,0,1
24415809,24416931,1122,0,0,1,1
24416932,24417022,90,1,0,0,1
24416932,24417025,93,1,0,0,2
24417023,24417173,150,0,0,1,1
24417026,24417174,148,0,0,1,2
24417174,24417190,16,1,0,0,1
24417175,24417193,18,1,0,0,2
24417191,24419422,2231,0,0,1,1
24417194,24419418,2224,0,0,1,2
24419419,24419476,57,1,0,0,2
24419423,24419475,52,1,0,0,1
24419476,24419794,318,0,0,1,1
24419477,24419793,316,0,0,1,2
24419794,24419861,67,1,0,0,2
24419795,24419864,69,1,0,0,1
24419862,24419975,113,0,0,1,2
24419865,24419974,109,0,0,1,1
24419975,24420006,31,1,0,0,1
24419976,24420004,28,1,0,0,2
24420005,24420167,162,0,0,1,2
24420007,24420168,161,0,0,1,1
24420168,24420182,14,1,0,0,2
24420169,24420179,10,1,0,0,1
24420180,24420317,137,0,0,1,1
24420183,24420298,115,0,0,1,2
24420299,24420614,315,1,0,0,2
24420318,24420546,228,1,0,0,1
24420340,24420485,145,0,1,0,2
24420345,24420465,120,0,1,0,1
24420547,24420628,81,0,0,1,1
24420615,24422185,1570,0,0,1,2
24420629,24420639,10,1,0,0,1
24420640,24422184,1544,0,0,1,1
24422185,24422262,77,1,0,0,1
24422186,24422256,70,1,0,0,2
24422257,24422300,43,0,0,1,2
24422263,24422314,51,0,0,1,1
24422301,24422741,440,1,0,0,2
24422315,24422718,403,1,0,0,1
24422338,24422552,214,0,1,0,2
24422340,24422596,256,0,1,0,1
24422719,24422758,39,0,0,1,1
24422742,24422862,120,0,0,1,2
24422759,24422804,45,1,0,0,1
24422805,24422861,56,0,0,1,1
24422862,24422873,11,1,0,0,1
24422863,24422871,8,1,0,0,2
24422872,24423903,1031,0,0,1,2
24422874,24423057,183,0,0,1,1
24423058,24423066,8,1,0,0,1
24423067,24424399,1332,0,0,1,1
24423904,24423911,7,1,0,0,2
24423912,24424400,488,0,0,1,2
24424400,24424492,92,1,0,0,1
24424401,24424485,84,1,0,0,2
24424486,24424617,131,0,0,1,2
24424493,24424617,124,0,0,1,1
24424618,24424645,27,1,0,0,1
24424618,24424645,27,1,0,0,2
24424646,24425313,667,0,0,1,2
24424646,24425314,668,0,0,1,1
24425314,24425332,18,1,0,0,2
24425315,24425325,10,1,0,0,1
24425326,24425929,603,0,0,1,1
24425333,24425929,596,0,0,1,2
24425930,24426042,112,1,0,0,1
24425930,24426044,114,1,0,0,2
24426043,24426428,385,0,0,1,1
24426045,24426428,383,0,0,1,2
24426429,24426494,65,1,0,0,2
24426429,24426508,79,1,0,0,1
24426495,24426607,112,0,0,1,2
24426509,24426605,96,0,0,1,1
24426606,24426634,28,1,0,0,1
24426608,24426642,34,1,0,0,2
24426635,24428283,1648,0,0,1,1
24426643,24427347,704,0,0,1,2
24427348,24427358,10,1,0,0,2
24427359,24427796,437,0,0,1,2
24427797,24427801,4,1,0,0,2
24427802,24428285,483,0,0,1,2
24428284,24428328,44,1,0,0,1
24428286,24428323,37,1,0,0,2
24428324,24428544,220,0,0,1,2
24428329,24428543,214,0,0,1,1
24428544,24428617,73,1,0,0,1
24428545,24428619,74,1,0,0,2
24428618,24428751,133,0,0,1,1
24428620,24428752,132,0,0,1,2
24428752,24428765,13,1,0,0,1
24428753,24428763,10,1,0,0,2
24428764,24430751,1987,0,0,1,2
24428766,24430751,1985,0,0,1,1
24430752,24430834,82,1,0,0,2
24430752,24430837,85,1,0,0,1
24430835,24430951,116,0,0,1,2
24430838,24430952,114,0,0,1,1
24430952,24431043,91,1,0,0,2
24430953,24431049,96,1,0,0,1
24431044,24431129,85,0,0,1,2
24431050,24431127,77,0,0,1,1
24431128,24431169,41,1,0,0,1
24431130,24431181,51,1,0,0,2
24431170,24431941,771,0,0,1,1
24431182,24431762,580,0,0,1,2
24431763,24431772,9,1,0,0,2
24431773,24431941,168,0,0,1,2
24431942,24431957,15,1,0,0,1
24431942,24431966,24,1,0,0,2
24431958,24432776,818,0,0,1,1
24431967,24432125,158,0,0,1,2
24432126,24432139,13,1,0,0,2
24432140,24432775,635,0,0,1,2
24432776,24432836,60,1,0,0,2
24432777,24432835,58,1,0,0,1
24432836,24432997,161,0,0,1,1
24432837,24432998,161,0,0,1,2
24432998,24433058,60,1,0,0,1
24432999,24433068,69,1,0,0,2
24433059,24433218,159,0,0,1,1
24433069,24433217,148,0,0,1,2
24433218,24433319,101,1,0,0,2
24433219,24433352,133,1,0,0,1
24433320,24433449,129,0,0,1,2
24433353,24433447,94,0,0,1,1
24433448,24433468,20,1,0,0,1
24433450,24433468,18,1,0,0,2
24433469,24436525,3056,0,0,1,1
24433469,24436526,3057,0,0,1,2
24436526,24436626,100,1,0,0,1
24436527,24436618,91,1,0,0,2
24436619,24436712,93,0,0,1,2
24436627,24436711,84,0,0,1,1
24436712,24436765,53,1,0,0,1
24436713,24436738,25,1,0,0,2
24436739,24436935,196,0,0,1,2
24436766,24436940,174,0,0,1,1
24436936,24436951,15,1,0,0,2
24436941,24436961,20,1,0,0,1
24436952,24438417,1465,0,0,1,2
24436962,24438417,1455,0,0,1,1
24438418,24438513,95,1,0,0,2
24438418,24438514,96,1,0,0,1
24438514,24438925,411,0,0,1,2
24438515,24438924,409,0,0,1,1
24438925,24439006,81,1,0,0,1
24438926,24438998,72,1,0,0,2
24438999,24439127,128,0,0,1,2
24439007,24439127,120,0,0,1,1
24439128,24439145,17,1,0,0,2
24439128,24439153,25,1,0,0,1
24439146,24439556,410,0,0,1,2
24439154,24440359,1205,0,0,1,1
24439557,24439570,13,1,0,0,2
24439571,24440358,787,0,0,1,2
24440359,24440412,53,1,0,0,2
24440360,24440411,51,1,0,0,1
24440412,24440899,487,0,0,1,1
24440413,24440900,487,0,0,1,2
24440900,24440955,55,1,0,0,1
24440901,24440950,49,1,0,0,2
24440951,24441055,104,0,0,1,2
24440956,24441055,99,0,0,1,1
24441056,24441081,25,1,0,0,1
24441056,24441083,27,1,0,0,2
24441082,24441239,157,0,0,1,1
24441084,24441241,157,0,0,1,2
24441240,24441250,10,1,0,0,1
24441242,24441252,10,1,0,0,2
24441251,24441808,557,0,0,1,1
24441253,24441816,563,0,0,1,2
24441809,24441865,56,1,0,0,1
24441817,24441873,56,1,0,0,2
24441866,24442267,401,0,0,1,1
24441874,24442269,395,0,0,1,2
24442268,24442277,9,1,0,0,1
24442270,24442275,5,1,0,0,2
24442276,24442490,214,0,0,1,2
24442278,24442490,212,0,0,1,1
24442491,24442559,68,1,0,0,1
24442491,24442559,68,1,0,0,2
24442560,24442825,265,0,0,1,1
24442560,24442827,267,0,0,1,2
24442826,24443001,175,1,0,0,1
24442828,24442989,161,1,0,0,2
24442990,24443056,66,0,0,1,2
24443002,24443056,54,0,0,1,1
24443057,24443097,40,1,0,0,1
24443057,24443099,42,1,0,0,2
24443098,24443263,165,0,0,1,1
24443100,24443260,160,0,0,1,2
24443261,24443280,19,1,0,0,2
24443264,24443278,14,1,0,0,1
24443279,24445278,1999,0,0,1,1
24443281,24444320,1039,0,0,1,2
24444321,24444333,12,1,0,0,2
24444334,24445279,945,0,0,1,2
24445279,24445315,36,1,0,0,1
24445280,24445313,33,1,0,0,2
24445314,24445613,299,0,0,1,2
24445316,24445614,298,0,0,1,1
24445614,24445683,69,1,0,0,2
24445615,24445676,61,1,0,0,1
24445677,24445796,119,0,0,1,1
24445684,24445798,114,0,0,1,2
24445797,24445816,19,1,0,0,1
24445799,24445817,18,1,0,0,2
24445817,24445976,159,0,0,1,1
24445818,24447993,2175,0,0,1,2
24445977,24445991,14,1,0,0,1
24445992,24447993,2001,0,0,1,1
24447994,24448023,29,1,0,0,2
24447994,24448028,34,1,0,0,1
24448024,24448394,370,0,0,1,2
24448029,24448396,367,0,0,1,1
24448395,24448459,64,1,0,0,2
24448397,24448460,63,1,0,0,1
24448460,24448588,128,0,0,1,2
24448461,24448588,127,0,0,1,1
24448589,24448610,21,1,0,0,1
24448589,24448611,22,1,0,0,2
24448611,24450043,1432,0,0,1,1
24448612,24448786,174,0,0,1,2
24448787,24448796,9,1,0,0,2
24448797,24450038,1241,0,0,1,2
24450039,24450053,14,1,0,0,2
24450044,24450053,9,1,0,0,1
24450054,24451316,1262,0,0,1,2
24450054,24451317,1263,0,0,1,1
24451317,24451379,62,1,0,0,2
24451318,24451373,55,1,0,0,1
24451374,24451593,219,0,0,1,1
24451380,24451595,215,0,0,1,2
24451594,24451632,38,1,0,0,1
24451596,24451631,35,1,0,0,2
24451632,24451714,82,0,0,1,2
24451633,24451714,81,0,0,1,1
24451715,24451756,41,1,0,0,1
24451715,24451757,42,1,0,0,2
24451757,24454083,2326,0,0,1,1
24451758,24454087,2329,0,0,1,2
24454084,24454100,16,1,0,0,1
24454088,24454094,6,1,0,0,2
24454095,24454561,466,0,0,1,2
24454101,24454562,461,0,0,1,1
24454562,24454694,132,1,0,0,2
24454563,24454776,213,1,0,0,1
24454695,24454816,121,0,0,1,2
24454777,24454817,40,0,0,1,1
24454817,24454832,15,1,0,0,2
24454818,24454835,17,1,0,0,1
24454833,24454998,165,0,0,1,2
24454836,24454998,162,0,0,1,1
24454999,24455016,17,1,0,0,2
24454999,24455024,25,1,0,0,1
24455017,24455940,923,0,0,1,2
24455025,24457050,2025,0,0,1,1
24455941,24455956,15,1,0,0,2
24455957,24457048,1091,0,0,1,2
24457049,24457056,7,1,0,0,2
24457051,24457065,14,1,0,0,1
24457057,24457197,140,0,0,1,2
24457066,24457198,132,0,0,1,1
24457198,24457268,70,1,0,0,2
24457199,24457251,52,1,0,0,1
24457252,24457578,326,0,0,1,1
24457269,24457580,311,0,0,1,2
24457579,24457626,47,1,0,0,1
24457581,24457628,47,1,0,0,2
24457627,24457788,161,0,0,1,1
24457629,24457786,157,0,0,1,2
24457787,24457804,17,1,0,0,2
24457789,24457803,14,1,0,0,1
24457804,24459753,1949,0,0,1,1
24457805,24459755,1950,0,0,1,2
24459754,24459832,78,1,0,0,1
24459756,24459834,78,1,0,0,2
24459833,24460229,396,0,0,1,1
24459835,24460225,390,0,0,1,2
24460226,24460283,57,1,0,0,2
24460230,24460281,51,1,0,0,1
24460282,24460394,112,0,0,1,1
24460284,24460396,112,0,0,1,2
24460395,24460425,30,1,0,0,1
24460397,24460418,21,1,0,0,2
24460419,24462291,1872,0,0,1,2
24460426,24460637,211,0,0,1,1
24460638,24460648,10,1,0,0,1
24460649,24461290,641,0,0,1,1
24461291,24461342,51,1,0,0,1
24461343,24462162,819,0,0,1,1
24462163,24462168,5,1,0,0,1
24462169,24462298,129,0,0,1,1
24462292,24463360,1068,1,0,0,2
