start,end,duration,saccade,blink,fixation,eye
9066116,9066180,64,1,0,0,1
9066116,9066376,260,1,0,0,2
9066181,9066287,106,0,0,1,1
9066288,9066391,103,1,0,0,1
9066377,9066464,87,0,0,1,2
9066392,9066464,72,0,0,1,1
9066465,9066500,35,1,0,0,2
9066465,9066501,36,1,0,0,1
9066501,9066652,151,0,0,1,2
9066502,9066653,151,0,0,1,1
9066653,9066675,22,1,0,0,2
9066654,9066677,23,1,0,0,1
9066676,9066926,250,0,0,1,2
9066678,9066925,247,0,0,1,1
9066926,9066946,20,1,0,0,1
9066927,9066949,22,1,0,0,2
9066947,9067163,216,0,0,1,1
9066950,9067165,215,0,0,1,2
9067164,9067183,19,1,0,0,1
9067166,9067185,19,1,0,0,2
9067184,9068609,1425,0,0,1,1
9067186,9068612,1426,0,0,1,2
9068610,9068638,28,1,0,0,1
9068613,9068636,23,1,0,0,2
9068637,9068847,210,0,0,1,2
9068639,9068843,204,0,0,1,1
9068844,9068860,16,1,0,0,1
9068848,9068861,13,1,0,0,2
9068861,9069283,422,0,0,1,1
9068862,9069286,424,0,0,1,2
9069284,9069359,75,1,0,0,1
9069287,9069356,69,1,0,0,2
9069357,9069731,374,0,0,1,2
9069360,9069731,371,0,0,1,1
9069732,9069805,73,1,0,0,1
9069732,9069811,79,1,0,0,2
9069806,9069901,95,0,0,1,1
9069812,9069895,83,0,0,1,2
9069896,9069938,42,1,0,0,2
9069902,9069936,34,1,0,0,1
9069937,9070421,484,0,0,1,1
9069939,9070418,479,0,0,1,2
9070419,9070440,21,1,0,0,2
9070422,9070440,18,1,0,0,1
9070441,9070566,125,0,0,1,2
9070441,9070571,130,0,0,1,1
9070567,9070590,23,1,0,0,2
9070572,9070591,19,1,0,0,1
9070591,9071226,635,0,0,1,2
9070592,9071231,639,0,0,1,1
9071227,9071317,90,1,0,0,2
9071232,9071312,80,1,0,0,1
9071313,9071687,374,0,0,1,1
9071318,9071684,366,0,0,1,2
9071685,9071906,221,1,0,0,2
9071688,9071748,60,1,0,0,1
9071749,9071860,111,0,0,1,1
9071861,9071889,28,1,0,0,1
9071890,9072388,498,0,0,1,1
9071907,9072013,106,0,0,1,2
9072014,9072018,4,1,0,0,2
9072019,9072155,136,0,0,1,2
9072156,9072171,15,1,0,0,2
9072172,9072216,44,0,0,1,2
9072217,9072272,55,1,0,0,2
9072273,9072308,35,0,0,1,2
9072309,9072318,9,1,0,0,2
9072319,9072390,71,0,0,1,2
9072389,9072410,21,1,0,0,1
9072391,9072429,38,1,0,0,2
9072411,9072614,203,0,0,1,1
9072430,9072611,181,0,0,1,2
9072612,9072782,170,1,0,0,2
9072615,9072632,17,1,0,0,1
9072633,9072869,236,0,0,1,1
9072783,9072863,80,0,0,1,2
9072864,9072887,23,1,0,0,2
9072870,9072889,19,1,0,0,1
9072888,9073206,318,0,0,1,2
9072890,9073741,851,0,0,1,1
9073207,9073222,15,1,0,0,2
9073223,9073570,347,0,0,1,2
9073571,9073580,9,1,0,0,2
9073581,9073743,162,0,0,1,2
9073742,9073829,87,1,0,0,1
9073744,9073965,221,1,0,0,2
9073830,9073916,86,0,0,1,1
9073917,9073961,44,1,0,0,1
9073962,9074086,124,0,0,1,1
9073966,9074013,47,0,0,1,2
9074014,9074127,113,1,0,0,2
9074087,9074118,31,1,0,0,1
9074119,9074282,163,0,0,1,1
9074128,9074192,64,0,0,1,2
9074193,9074204,11,1,0,0,2
9074205,9074281,76,0,0,1,2
9074282,9074298,16,1,0,0,2
9074283,9074301,18,1,0,0,1
9074299,9074821,522,0,0,1,2
9074302,9074826,524,0,0,1,1
9074822,9074859,37,1,0,0,2
9074827,9074834,7,1,0,0,1
9074835,9075752,917,0,0,1,1
9074860,9074957,97,0,0,1,2
9074958,9074974,16,1,0,0,2
9074975,9075116,141,0,0,1,2
9075117,9075126,9,1,0,0,2
9075127,9075752,625,0,0,1,2
9075753,9075821,68,1,0,0,1
9075753,9075852,99,1,0,0,2
9075822,9076172,350,0,0,1,1
9075853,9076171,318,0,0,1,2
9076172,9076248,76,1,0,0,2
9076173,9076258,85,1,0,0,1
9076249,9076397,148,0,0,1,2
9076259,9076398,139,0,0,1,1
9076398,9076426,28,1,0,0,2
9076399,9076428,29,1,0,0,1
9076427,9076531,104,0,0,1,2
9076429,9076531,102,0,0,1,1
9076532,9076550,18,1,0,0,2
9076532,9076551,19,1,0,0,1
9076551,9076797,246,0,0,1,2
9076552,9076794,242,0,0,1,1
9076795,9076813,18,1,0,0,1
9076798,9076807,9,1,0,0,2
9076808,9077253,445,0,0,1,2
9076814,9078510,1696,0,0,1,1
9077254,9077262,8,1,0,0,2
9077263,9078508,1245,0,0,1,2
9078509,9078647,138,1,0,0,2
9078511,9078644,133,1,0,0,1
9078645,9078681,36,0,0,1,1
9078648,9078683,35,0,0,1,2
9078682,9078705,23,1,0,0,1
9078684,9078701,17,1,0,0,2
9078702,9078918,216,0,0,1,2
9078706,9078918,212,0,0,1,1
9078919,9078928,9,1,0,0,1
9078919,9078928,9,1,0,0,2
9078929,9079627,698,0,0,1,2
9078929,9079628,699,0,0,1,1
9079628,9079639,11,1,0,0,2
9079629,9079635,6,1,0,0,1
9079636,9079882,246,0,0,1,1
9079640,9079875,235,0,0,1,2
9079876,9079895,19,1,0,0,2
9079883,9079887,4,1,0,0,1
9079888,9080144,256,0,0,1,1
9079896,9080142,246,0,0,1,2
9080143,9080163,20,1,0,0,2
9080145,9080160,15,1,0,0,1
9080161,9080967,806,0,0,1,1
9080164,9080968,804,0,0,1,2
9080968,9081024,56,1,0,0,1
9080969,9081028,59,1,0,0,2
9081025,9081209,184,0,0,1,1
9081029,9081218,189,0,0,1,2
9081210,9081224,14,1,0,0,1
9081219,9081225,6,1,0,0,2
9081225,9083072,1847,0,0,1,1
9081226,9083073,1847,0,0,1,2
9083073,9083154,81,1,0,0,1
9083074,9083153,79,1,0,0,2
9083154,9083180,26,0,0,1,2
9083155,9083282,127,0,0,1,1
9083181,9083226,45,1,0,0,2
9083227,9083275,48,0,0,1,2
9083276,9083351,75,1,0,0,2
9083283,9083337,54,1,0,0,1
9083338,9083507,169,0,0,1,1
9083352,9083511,159,0,0,1,2
9083508,9083528,20,1,0,0,1
9083512,9083538,26,1,0,0,2
9083529,9083758,229,0,0,1,1
9083539,9084371,832,0,0,1,2
9083759,9083764,5,1,0,0,1
9083765,9084491,726,0,0,1,1
9084372,9084565,193,1,0,0,2
9084492,9084508,16,1,0,0,1
9084509,9085326,817,0,0,1,1
9084566,9084825,259,0,0,1,2
9084826,9084845,19,1,0,0,2
9084846,9085237,391,0,0,1,2
9085238,9085243,5,1,0,0,2
9085244,9085295,51,0,0,1,2
9085296,9085415,119,1,0,0,2
9085327,9085385,58,1,0,0,1
9085343,9085344,1,0,1,0,2
9085386,9085686,300,0,0,1,1
9085416,9085682,266,0,0,1,2
9085683,9087657,1974,1,0,0,2
9085687,9085776,89,1,0,0,1
9085777,9085883,106,0,0,1,1
9085884,9085924,40,1,0,0,1
9085925,9086120,195,0,0,1,1
9086121,9086138,17,1,0,0,1
9086139,9087087,948,0,0,1,1
9087088,9087108,20,1,0,0,1
9087109,9087610,501,0,0,1,1
9087611,9087658,47,1,0,0,1
9087658,9088032,374,0,0,1,2
9087659,9088032,373,0,0,1,1
9088033,9088105,72,1,0,0,1
9088033,9088107,74,1,0,0,2
9088106,9088301,195,0,0,1,1
9088108,9088301,193,0,0,1,2
9088302,9088319,17,1,0,0,1
9088302,9088322,20,1,0,0,2
9088320,9088528,208,0,0,1,1
9088323,9088527,204,0,0,1,2
9088528,9088551,23,1,0,0,2
9088529,9088545,16,1,0,0,1
9088546,9089315,769,0,0,1,1
9088552,9089314,762,0,0,1,2
9089315,9089335,20,1,0,0,2
9089316,9089333,17,1,0,0,1
9089334,9089569,235,0,0,1,1
9089336,9089563,227,0,0,1,2
9089564,9089583,19,1,0,0,2
9089570,9089580,10,1,0,0,1
9089581,9090532,951,0,0,1,1
9089584,9090529,945,0,0,1,2
9090530,9090821,291,1,0,0,2
9090533,9090608,75,1,0,0,1
9090609,9090775,166,0,0,1,1
9090776,9090806,30,1,0,0,1
9090807,9092714,1907,0,0,1,1
9090822,9091159,337,0,0,1,2
9091160,9091176,16,1,0,0,2
9091177,9092710,1533,0,0,1,2
9092711,9092817,106,1,0,0,2
9092715,9092767,52,1,0,0,1
9092768,9093239,471,0,0,1,1
9092818,9092877,59,0,0,1,2
9092878,9093360,482,1,0,0,2
9093240,9093284,44,1,0,0,1
9093285,9093640,355,0,0,1,1
9093361,9093631,270,0,0,1,2
9093632,9093920,288,1,0,0,2
9093641,9093896,255,1,0,0,1
9093667,9093842,175,0,1,0,2
9093669,9093854,185,0,1,0,1
9093897,9094366,469,0,0,1,1
9093921,9094365,444,0,0,1,2
9094366,9094720,354,1,0,0,2
9094367,9094552,185,1,0,0,1
9094397,9094520,123,0,1,0,2
9094400,9094505,105,0,1,0,1
9094553,9094825,272,0,0,1,1
9094721,9094825,104,0,0,1,2
9094826,9094858,32,1,0,0,2
9094826,9094863,37,1,0,0,1
9094859,9095210,351,0,0,1,2
9094864,9095215,351,0,0,1,1
9095211,9095455,244,1,0,0,2
9095216,9095444,228,1,0,0,1
9095266,9095390,124,0,1,0,2
9095275,9095374,99,0,1,0,1
9095445,9095675,230,0,0,1,1
9095456,9095515,59,0,0,1,2
9095516,9095520,4,1,0,0,2
9095521,9095590,69,0,0,1,2
9095591,9095747,156,1,0,0,2
9095676,9095727,51,1,0,0,1
9095728,9096162,434,0,0,1,1
9095748,9095977,229,0,0,1,2
9095978,9096256,278,1,0,0,2
9096163,9096204,41,1,0,0,1
9096205,9096581,376,0,0,1,1
9096257,9096563,306,0,0,1,2
9096564,9098434,1870,1,0,0,2
9096582,9096769,187,1,0,0,1
9096618,9096741,123,0,1,0,2
9096633,9096721,88,0,1,0,1
9096770,9096875,105,0,0,1,1
9096876,9097340,464,1,0,0,1
9096897,9097339,442,0,1,0,2
9096909,9097314,405,0,1,0,1
9097341,9097500,159,0,0,1,1
9097501,9097768,267,1,0,0,1
9097540,9097733,193,0,1,0,2
9097545,9097730,185,0,1,0,1
9097769,9098117,348,0,0,1,1
9098118,9098132,14,1,0,0,1
9098133,9098189,56,0,0,1,1
9098190,9098247,57,1,0,0,1
9098248,9098551,303,0,0,1,1
9098435,9098538,103,0,0,1,2
9098539,9098630,91,1,0,0,2
9098552,9098623,71,1,0,0,1
9098624,9098717,93,0,0,1,1
9098631,9098691,60,0,0,1,2
9098692,9098948,256,1,0,0,2
9098718,9098897,179,1,0,0,1
9098748,9098840,92,0,1,0,1
9098748,9098855,107,0,1,0,2
9098898,9099052,154,0,0,1,1
9098949,9098990,41,0,0,1,2
9098991,9099500,509,1,0,0,2
9099053,9099094,41,1,0,0,1
9099095,9099366,271,0,0,1,1
9099367,9099421,54,1,0,0,1
9099422,9099695,273,0,0,1,1
9099501,9099675,174,0,0,1,2
9099676,9099988,312,1,0,0,2
9099696,9099926,230,1,0,0,1
9099740,9099890,150,0,1,0,2
9099763,9099874,111,0,1,0,1
9099927,9100260,333,0,0,1,1
9099989,9100029,40,0,0,1,2
9100030,9100313,283,1,0,0,2
9100261,9100301,40,1,0,0,1
9100302,9100529,227,0,0,1,1
9100314,9100530,216,0,0,1,2
9100530,9100575,45,1,0,0,1
9100531,9100592,61,1,0,0,2
9100576,9100707,131,0,0,1,1
9100593,9100707,114,0,0,1,2
9100708,9100773,65,1,0,0,1
9100708,9101090,382,1,0,0,2
9100774,9101023,249,0,0,1,1
9101024,9101083,59,1,0,0,1
9101084,9101285,201,0,0,1,1
9101091,9101263,172,0,0,1,2
9101264,9101546,282,1,0,0,2
9101286,9101497,211,1,0,0,1
9101321,9101455,134,0,1,0,2
9101326,9101448,122,0,1,0,1
9101498,9103272,1774,0,0,1,1
9101547,9101591,44,0,0,1,2
9101592,9101709,117,1,0,0,2
9101710,9101738,28,0,0,1,2
9101739,9101946,207,1,0,0,2
9101947,9101977,30,0,0,1,2
9101978,9103337,1359,1,0,0,2
9103273,9103337,64,1,0,0,1
9103338,9103479,141,0,0,1,2
9103338,9103668,330,0,0,1,1
9103480,9104507,1027,1,0,0,2
9103669,9103698,29,1,0,0,1
9103699,9104434,735,0,0,1,1
9104435,9104504,69,1,0,0,1
9104505,9105346,841,0,0,1,1
9104508,9105344,836,0,0,1,2
9105345,9105688,343,1,0,0,2
9105347,9105687,340,1,0,0,1
9105379,9105614,235,0,1,0,2
9105387,9105617,230,0,1,0,1
9105643,9105646,3,0,1,0,2
9105688,9105860,172,0,0,1,1
9105689,9105723,34,0,0,1,2
9105724,9107503,1779,1,0,0,2
9105861,9105919,58,1,0,0,1
9105920,9106379,459,0,0,1,1
9106380,9106426,46,1,0,0,1
9106427,9106544,117,0,0,1,1
9106545,9106754,209,1,0,0,1
9106552,9106680,128,0,1,0,2
9106566,9106691,125,0,1,0,1
9106710,9106719,9,0,1,0,2
9106755,9106903,148,0,0,1,1
9106904,9106954,50,1,0,0,1
9106955,9107361,406,0,0,1,1
9107362,9107408,46,1,0,0,1
9107409,9107933,524,0,0,1,1
9107504,9107534,30,0,0,1,2
9107535,9107577,42,1,0,0,2
9107578,9107610,32,0,0,1,2
9107611,9107787,176,1,0,0,2
9107788,9107817,29,0,0,1,2
9107818,9108977,1159,1,0,0,2
9107934,9107983,49,1,0,0,1
9107984,9108230,246,0,0,1,1
9108231,9108264,33,1,0,0,1
9108265,9108464,199,0,0,1,1
9108465,9108498,33,1,0,0,1
9108499,9108776,277,0,0,1,1
9108777,9108965,188,1,0,0,1
9108808,9108921,113,0,1,0,2
9108835,9108873,38,0,1,0,1
9108966,9109149,183,0,0,1,1
9108978,9109067,89,0,0,1,2
9109068,9110016,948,1,0,0,2
9109150,9109207,57,1,0,0,1
9109208,9109607,399,0,0,1,1
9109608,9109918,310,1,0,0,1
9109642,9109812,170,0,1,0,2
9109648,9109857,209,0,1,0,1
9109853,9109857,4,0,1,0,2
9109889,9109931,42,0,1,0,2
9109919,9110053,134,0,0,1,1
9110017,9110050,33,0,0,1,2
9110051,9110102,51,1,0,0,2
9110054,9110105,51,1,0,0,1
9110103,9110124,21,0,0,1,2
9110106,9110482,376,0,0,1,1
9110125,9112163,2038,1,0,0,2
9110483,9110540,57,1,0,0,1
9110541,9110856,315,0,0,1,1
9110857,9110906,49,1,0,0,1
9110907,9111386,479,0,0,1,1
9111387,9111435,48,1,0,0,1
9111436,9111710,274,0,0,1,1
9111711,9112018,307,1,0,0,1
9111742,9111899,157,0,1,0,2
9111754,9111957,203,0,1,0,1
9111930,9111938,8,0,1,0,2
9111962,9111983,21,0,1,0,2
9112008,9112013,5,0,1,0,2
9112019,9112070,51,0,0,1,1
9112071,9112122,51,1,0,0,1
9112123,9112494,371,0,0,1,1
9112164,9112230,66,0,0,1,2
9112231,9113144,913,1,0,0,2
9112495,9112549,54,1,0,0,1
9112550,9112673,123,0,0,1,1
9112674,9113076,402,1,0,0,1
9112718,9112977,259,0,1,0,2
9112724,9113059,335,0,1,0,1
9113012,9113039,27,0,1,0,2
9113077,9113200,123,0,0,1,1
9113145,9113189,44,0,0,1,2
9113190,9113856,666,1,0,0,2
9113201,9113367,166,1,0,0,1
9113237,9113318,81,0,1,0,2
9113255,9113313,58,0,1,0,1
9113368,9113646,278,0,0,1,1
9113647,9113696,49,1,0,0,1
9113697,9113951,254,0,0,1,1
9113857,9113951,94,0,0,1,2
9113952,9113996,44,1,0,0,1
9113952,9114001,49,1,0,0,2
9113997,9114138,141,0,0,1,1
9114002,9114140,138,0,0,1,2
9114139,9114190,51,1,0,0,1
9114141,9114245,104,1,0,0,2
9114191,9114402,211,0,0,1,1
9114246,9114403,157,0,0,1,2
9114403,9114462,59,1,0,0,1
9114404,9114464,60,1,0,0,2
9114463,9114578,115,0,0,1,1
9114465,9114576,111,0,0,1,2
9114577,9114601,24,1,0,0,2
9114579,9114603,24,1,0,0,1
9114602,9114826,224,0,0,1,2
9114604,9114825,221,0,0,1,1
9114826,9114837,11,1,0,0,1
9114827,9114837,10,1,0,0,2
9114838,9115282,444,0,0,1,2
9114838,9117411,2573,0,0,1,1
9115283,9115303,20,1,0,0,2
9115304,9115379,75,0,0,1,2
9115380,9116672,1292,1,0,0,2
9116673,9116705,32,0,0,1,2
9116706,9117332,626,1,0,0,2
9117333,9117358,25,0,0,1,2
9117359,9117374,15,1,0,0,2
9117375,9117404,29,0,0,1,2
9117405,9117920,515,1,0,0,2
9117412,9117420,8,1,0,0,1
9117421,9117849,428,0,0,1,1
9117850,9117908,58,1,0,0,1
9117909,9120414,2505,0,0,1,1
9117921,9120414,2493,0,0,1,2
9120415,9120461,46,1,0,0,2
9120415,9120462,47,1,0,0,1
9120462,9120760,298,0,0,1,2
9120463,9120761,298,0,0,1,1
9120761,9121297,536,1,0,0,2
9120762,9121043,281,1,0,0,1
9120800,9121013,213,0,1,0,2
9120812,9120973,161,0,1,0,1
9121044,9121258,214,0,0,1,1
9121259,9121296,37,1,0,0,1
9121297,9121561,264,0,0,1,1
9121298,9121343,45,0,0,1,2
9121344,9121637,293,1,0,0,2
9121562,9121637,75,1,0,0,1
9121638,9121779,141,0,0,1,2
9121638,9121781,143,0,0,1,1
9121780,9121797,17,1,0,0,2
9121782,9121797,15,1,0,0,1
9121798,9123691,1893,0,0,1,2
9121798,9123695,1897,0,0,1,1
9123692,9123710,18,1,0,0,2
9123696,9123708,12,1,0,0,1
9123709,9124225,516,0,0,1,1
9123711,9124229,518,0,0,1,2
9124226,9124279,53,1,0,0,1
9124230,9124285,55,1,0,0,2
9124280,9124441,161,0,0,1,1
9124286,9124442,156,0,0,1,2
9124442,9124461,19,1,0,0,1
9124443,9124460,17,1,0,0,2
9124461,9126839,2378,0,0,1,2
9124462,9126836,2374,0,0,1,1
9126837,9126855,18,1,0,0,1
9126840,9126856,16,1,0,0,2
9126856,9127427,571,0,0,1,1
9126857,9127431,574,0,0,1,2
9127428,9127481,53,1,0,0,1
9127432,9127482,50,1,0,0,2
9127482,9127985,503,0,0,1,1
9127483,9127986,503,0,0,1,2
9127986,9128049,63,1,0,0,1
9127987,9128050,63,1,0,0,2
9128050,9128196,146,0,0,1,1
9128051,9128197,146,0,0,1,2
9128197,9128205,8,1,0,0,1
9128198,9128205,7,1,0,0,2
9128206,9129460,1254,0,0,1,2
9128206,9129463,1257,0,0,1,1
9129461,9129478,17,1,0,0,2
9129464,9129472,8,1,0,0,1
9129473,9129675,202,0,0,1,1
9129479,9129674,195,0,0,1,2
9129675,9129695,20,1,0,0,2
9129676,9129695,19,1,0,0,1
9129696,9129843,147,0,0,1,2
9129696,9129845,149,0,0,1,1
9129844,9129888,44,1,0,0,2
9129846,9129899,53,1,0,0,1
9129889,9130083,194,0,0,1,2
9129900,9130081,181,0,0,1,1
9130082,9130109,27,1,0,0,1
9130084,9130104,20,1,0,0,2
9130105,9131494,1389,0,0,1,2
9130110,9131495,1385,0,0,1,1
9131495,9131511,16,1,0,0,2
9131496,9131511,15,1,0,0,1
9131512,9132268,756,0,0,1,2
9131512,9132279,767,0,0,1,1
9132269,9132963,694,1,0,0,2
9132280,9132490,210,1,0,0,1
9132311,9132457,146,0,1,0,2
9132320,9132428,108,0,1,0,1
9132491,9133206,715,0,0,1,1
9132964,9133206,242,0,0,1,2
9133207,9133271,64,1,0,0,2
9133207,9133273,66,1,0,0,1
9133272,9133415,143,0,0,1,2
9133274,9133413,139,0,0,1,1
9133414,9133432,18,1,0,0,1
9133416,9133435,19,1,0,0,2
9133433,9135496,2063,0,0,1,1
9133436,9135496,2060,0,0,1,2
9135497,9135534,37,1,0,0,1
9135497,9135537,40,1,0,0,2
9135535,9137681,2146,0,0,1,1
9135538,9137672,2134,0,0,1,2
9137673,9138137,464,1,0,0,2
9137682,9138034,352,1,0,0,1
9137720,9137995,275,0,1,0,2
9137766,9137973,207,0,1,0,1
9138035,9138354,319,0,0,1,1
9138138,9138213,75,0,0,1,2
9138214,9138280,66,1,0,0,2
9138281,9138352,71,0,0,1,2
9138353,9138660,307,1,0,0,2
9138355,9138424,69,1,0,0,1
9138425,9138600,175,0,0,1,1
9138601,9138659,58,1,0,0,1
9138660,9138917,257,0,0,1,1
9138661,9138916,255,0,0,1,2
9138917,9138969,52,1,0,0,2
9138918,9138965,47,1,0,0,1
9138966,9139115,149,0,0,1,1
9138970,9139115,145,0,0,1,2
9139116,9139158,42,1,0,0,1
9139116,9139159,43,1,0,0,2
9139159,9139357,198,0,0,1,1
9139160,9139356,196,0,0,1,2
9139357,9139419,62,1,0,0,2
9139358,9139416,58,1,0,0,1
9139417,9139595,178,0,0,1,1
9139420,9139595,175,0,0,1,2
9139596,9139616,20,1,0,0,1
9139596,9139621,25,1,0,0,2
9139617,9141500,1883,0,0,1,1
9139622,9139799,177,0,0,1,2
9139800,9139814,14,1,0,0,2
9139815,9141315,1500,0,0,1,2
9141316,9141323,7,1,0,0,2
9141324,9141495,171,0,0,1,2
9141496,9141513,17,1,0,0,2
9141501,9141511,10,1,0,0,1
9141512,9142076,564,0,0,1,1
9141514,9142075,561,0,0,1,2
9142076,9142119,43,1,0,0,2
9142077,9142114,37,1,0,0,1
9142115,9142343,228,0,0,1,1
9142120,9142341,221,0,0,1,2
9142342,9142367,25,1,0,0,2
9142344,9142364,20,1,0,0,1
9142365,9142812,447,0,0,1,1
9142368,9142805,437,0,0,1,2
9142806,9143054,248,1,0,0,2
9142813,9143012,199,1,0,0,1
9142837,9142938,101,0,1,0,2
9142859,9142904,45,0,1,0,1
9143013,9144252,1239,0,0,1,1
9143055,9143132,77,0,0,1,2
9143133,9143226,93,1,0,0,2
9143227,9144250,1023,0,0,1,2
9144251,9144284,33,1,0,0,2
9144253,9144280,27,1,0,0,1
9144281,9144494,213,0,0,1,1
9144285,9144473,188,0,0,1,2
9144474,9145966,1492,1,0,0,2
9144495,9145144,649,1,0,0,1
9144527,9144725,198,0,1,0,2
9144550,9144694,144,0,1,0,1
9144922,9145135,213,0,1,0,2
9144942,9145100,158,0,1,0,1
9145145,9146000,855,0,0,1,1
9145967,9145989,22,0,0,1,2
9145990,9146058,68,1,0,0,2
9146001,9146050,49,1,0,0,1
9146051,9146167,116,0,0,1,1
9146059,9146128,69,0,0,1,2
9146129,9146611,482,1,0,0,2
9146168,9146708,540,1,0,0,1
9146230,9146233,3,0,1,0,2
9146380,9146465,85,0,1,0,2
9146612,9146761,149,0,0,1,2
9146709,9146939,230,0,0,1,1
9146762,9147347,585,1,0,0,2
9146940,9146962,22,1,0,0,1
9146963,9148292,1329,0,0,1,1
9147348,9147368,20,0,0,1,2
9147369,9147619,250,1,0,0,2
9147620,9147711,91,0,0,1,2
9147712,9147986,274,1,0,0,2
9147987,9148127,140,0,0,1,2
9148128,9148373,245,1,0,0,2
9148293,9148340,47,1,0,0,1
9148341,9149171,830,0,0,1,1
9148374,9149162,788,0,0,1,2
9149163,9149201,38,1,0,0,2
9149172,9149187,15,1,0,0,1
9149188,9149471,283,0,0,1,1
9149202,9149469,267,0,0,1,2
9149470,9149491,21,1,0,0,2
9149472,9149500,28,1,0,0,1
9149492,9149910,418,0,0,1,2
9149501,9149932,431,0,0,1,1
9149911,9150389,478,1,0,0,2
9149933,9150486,553,1,0,0,1
9149961,9150013,52,0,1,0,2
9149961,9150102,141,0,1,0,1
9150072,9150111,39,0,1,0,2
9150390,9150420,30,0,0,1,2
9150421,9150548,127,1,0,0,2
9150487,9150715,228,0,0,1,1
9150549,9150575,26,0,0,1,2
9150576,9151001,425,1,0,0,2
9150716,9150978,262,1,0,0,1
9150752,9150938,186,0,1,0,2
9150759,9150924,165,0,1,0,1
9150979,9151572,593,0,0,1,1
9151002,9151023,21,0,0,1,2
9151024,9151096,72,1,0,0,2
9151097,9151573,476,0,0,1,2
9151573,9151604,31,1,0,0,1
9151574,9151603,29,1,0,0,2
9151604,9151812,208,0,0,1,2
9151605,9151809,204,0,0,1,1
9151810,9151865,55,1,0,0,1
9151813,9151877,64,1,0,0,2
9151866,9151958,92,0,0,1,1
9151878,9151956,78,0,0,1,2
9151957,9151987,30,1,0,0,2
9151959,9151986,27,1,0,0,1
9151987,9152200,213,0,0,1,1
9151988,9152197,209,0,0,1,2
9152198,9152214,16,1,0,0,2
9152201,9152208,7,1,0,0,1
9152209,9154623,2414,0,0,1,1
9152215,9154622,2407,0,0,1,2
9154623,9154684,61,1,0,0,2
9154624,9154677,53,1,0,0,1
9154678,9154810,132,0,0,1,1
9154685,9154807,122,0,0,1,2
9154808,9154833,25,1,0,0,2
9154811,9154835,24,1,0,0,1
9154834,9155460,626,0,0,1,2
9154836,9155466,630,0,0,1,1
9155461,9155483,22,1,0,0,2
9155467,9155476,9,1,0,0,1
9155477,9156744,1267,0,0,1,1
9155484,9156553,1069,0,0,1,2
9156554,9156564,10,1,0,0,2
9156565,9156742,177,0,0,1,2
9156743,9156793,50,1,0,0,2
9156745,9156792,47,1,0,0,1
9156793,9157033,240,0,0,1,1
9156794,9157000,206,0,0,1,2
9157001,9157737,736,1,0,0,2
9157034,9157048,14,1,0,0,1
9157049,9157079,30,0,0,1,1
9157080,9157113,33,1,0,0,1
9157114,9157415,301,0,0,1,1
9157416,9157689,273,1,0,0,1
9157435,9157615,180,0,1,0,2
9157449,9157587,138,0,1,0,1
9157690,9158380,690,0,0,1,1
9157738,9157764,26,0,0,1,2
9157765,9158113,348,1,0,0,2
9158114,9158379,265,0,0,1,2
9158380,9158567,187,1,0,0,2
9158381,9158430,49,1,0,0,1
9158431,9158480,49,0,0,1,1
9158481,9158529,48,1,0,0,1
9158530,9158632,102,0,0,1,1
9158568,9158632,64,0,0,1,2
9158633,9158674,41,1,0,0,1
9158633,9158675,42,1,0,0,2
9158675,9160695,2020,0,0,1,1
9158676,9160693,2017,0,0,1,2
9160694,9160736,42,1,0,0,2
9160696,9160728,32,1,0,0,1
9160729,9161257,528,0,0,1,1
9160737,9161258,521,0,0,1,2
9161258,9161279,21,1,0,0,1
9161259,9161278,19,1,0,0,2
9161279,9163969,2690,0,0,1,2
9161280,9163970,2690,0,0,1,1
9163970,9164019,49,1,0,0,2
9163971,9164018,47,1,0,0,1
9164019,9164131,112,0,0,1,1
9164020,9164131,111,0,0,1,2
9164132,9164165,33,1,0,0,2
9164132,9164167,35,1,0,0,1
9164166,9164287,121,0,0,1,2
9164168,9164289,121,0,0,1,1
9164288,9164312,24,1,0,0,2
9164290,9164308,18,1,0,0,1
9164309,9165743,1434,0,0,1,1
9164313,9165630,1317,0,0,1,2
9165631,9166279,648,1,0,0,2
9165744,9165773,29,1,0,0,1
9165774,9166205,431,0,0,1,1
9166206,9166265,59,1,0,0,1
9166266,9166827,561,0,0,1,1
9166280,9166829,549,0,0,1,2
9166828,9166853,25,1,0,0,1
9166830,9166853,23,1,0,0,2
9166854,9168388,1534,0,0,1,2
9166854,9168398,1544,0,0,1,1
9168389,9168782,393,1,0,0,2
9168399,9168698,299,1,0,0,1
9168446,9168664,218,0,1,0,2
9168461,9168627,166,0,1,0,1
9168699,9169036,337,0,0,1,1
9168783,9168854,71,0,0,1,2
9168855,9168898,43,1,0,0,2
9168899,9169037,138,0,0,1,2
9169037,9169062,25,1,0,0,1
9169038,9169553,515,1,0,0,2
9169063,9169191,128,0,0,1,1
9169192,9169520,328,1,0,0,1
9169213,9169478,265,0,1,0,2
9169219,9169479,260,0,1,0,1
9169521,9169733,212,0,0,1,1
9169554,9169604,50,0,0,1,2
9169605,9169672,67,1,0,0,2
9169673,9169734,61,0,0,1,2
9169734,9169804,70,1,0,0,1
9169735,9169802,67,1,0,0,2
9169803,9169952,149,0,0,1,2
9169805,9169951,146,0,0,1,1
9169952,9169969,17,1,0,0,1
