start,end,duration,saccade,blink,fixation,eye
1356153,1356182,29,1,0,0,1
1356183,1356549,366,0,0,1,1
1356224,1356550,326,0,0,1,2
1356550,1356630,80,1,0,0,1
1356551,1356622,71,1,0,0,2
1356623,1356723,100,0,0,1,2
1356631,1356722,91,0,0,1,1
1356723,1356768,45,1,0,0,1
1356724,1356767,43,1,0,0,2
1356768,1357103,335,0,0,1,2
1356769,1357099,330,0,0,1,1
1357100,1357133,33,1,0,0,1
1357104,1357132,28,1,0,0,2
1357133,1357293,160,0,0,1,2
1357134,1357291,157,0,0,1,1
1357292,1357322,30,1,0,0,1
1357294,1357320,26,1,0,0,2
1357321,1358139,818,0,0,1,2
1357323,1358137,814,0,0,1,1
1358138,1358220,82,1,0,0,1
1358140,1358220,80,1,0,0,2
1358221,1358596,375,0,0,1,1
1358221,1358596,375,0,0,1,2
1358597,1358662,65,1,0,0,1
1358597,1358691,94,1,0,0,2
1358663,1358768,105,0,0,1,1
1358692,1358768,76,0,0,1,2
1358769,1358798,29,1,0,0,1
1358769,1358824,55,1,0,0,2
1358799,1360216,1417,0,0,1,1
1358825,1358861,36,0,0,1,2
1358862,1358886,24,1,0,0,2
1358887,1359096,209,0,0,1,2
1359097,1359149,52,1,0,0,2
1359150,1359294,144,0,0,1,2
1359295,1359360,65,1,0,0,2
1359361,1359912,551,0,0,1,2
1359913,1359920,7,1,0,0,2
1359921,1359990,69,0,0,1,2
1359991,1360021,30,1,0,0,2
1360022,1360210,188,0,0,1,2
1360211,1360257,46,1,0,0,2
1360217,1360242,25,1,0,0,1
1360243,1360375,132,0,0,1,1
1360258,1360366,108,0,0,1,2
1360367,1360644,277,1,0,0,2
1360376,1360677,301,1,0,0,1
1360412,1360638,226,0,1,0,1
1360433,1360536,103,0,1,0,2
1360645,1360840,195,0,0,1,2
1360678,1360839,161,0,0,1,1
1360840,1360946,106,1,0,0,1
1360841,1360931,90,1,0,0,2
1360932,1361072,140,0,0,1,2
1360947,1361060,113,0,0,1,1
1361061,1361108,47,1,0,0,1
1361073,1361108,35,1,0,0,2
1361109,1361221,112,0,0,1,1
1361109,1361227,118,0,0,1,2
1361222,1361256,34,1,0,0,1
1361228,1361258,30,1,0,0,2
1361257,1361517,260,0,0,1,1
1361259,1361519,260,0,0,1,2
1361518,1361550,32,1,0,0,1
1361520,1361550,30,1,0,0,2
1361551,1361778,227,0,0,1,1
1361551,1361784,233,0,0,1,2
1361779,1361795,16,1,0,0,1
1361785,1361795,10,1,0,0,2
1361796,1362444,648,0,0,1,1
1361796,1362449,653,0,0,1,2
1362445,1362764,319,1,0,0,1
1362450,1362473,23,1,0,0,2
1362474,1362505,31,0,0,1,2
1362506,1362736,230,1,0,0,2
1362553,1362682,129,0,1,0,1
1362737,1362834,97,0,0,1,2
1362765,1362831,66,0,0,1,1
1362832,1364680,1848,1,0,0,1
1362835,1363602,767,1,0,0,2
1362853,1364617,1764,0,1,0,1
1362869,1363591,722,0,1,0,2
1363603,1363658,55,0,0,1,2
1363659,1363692,33,1,0,0,2
1363693,1363926,233,0,0,1,2
1363927,1363937,10,1,0,0,2
1363938,1364562,624,0,0,1,2
1364563,1364635,72,1,0,0,2
1364636,1364864,228,0,0,1,2
1364681,1364794,113,0,0,1,1
1364795,1364803,8,1,0,0,1
1364804,1364866,62,0,0,1,1
1364865,1364936,71,1,0,0,2
1364867,1364936,69,1,0,0,1
1364937,1365164,227,0,0,1,1
1364937,1365165,228,0,0,1,2
1365165,1365235,70,1,0,0,1
1365166,1365227,61,1,0,0,2
1365228,1365345,117,0,0,1,2
1365236,1365346,110,0,0,1,1
1365346,1365390,44,1,0,0,2
1365347,1365394,47,1,0,0,1
1365391,1365619,228,0,0,1,2
1365395,1365620,225,0,0,1,1
1365620,1365640,20,1,0,0,2
1365621,1365648,27,1,0,0,1
1365641,1366992,1351,0,0,1,2
1365649,1366992,1343,0,0,1,1
1366993,1367093,100,1,0,0,1
1366993,1367096,103,1,0,0,2
1367094,1367360,266,0,0,1,1
1367097,1367358,261,0,0,1,2
1367359,1367417,58,1,0,0,2
1367361,1367426,65,1,0,0,1
1367418,1367510,92,0,0,1,2
1367427,1367511,84,0,0,1,1
1367511,1367547,36,1,0,0,2
1367512,1367546,34,1,0,0,1
1367547,1367771,224,0,0,1,1
1367548,1367771,223,0,0,1,2
1367772,1367794,22,1,0,0,1
1367772,1367796,24,1,0,0,2
1367795,1367818,23,0,0,1,1
1367797,1367821,24,0,0,1,2
1367819,1367826,7,1,0,0,1
1367822,1367827,5,1,0,0,2
1367827,1368241,414,0,0,1,1
1367828,1368243,415,0,0,1,2
1368242,1368269,27,1,0,0,1
1368244,1368260,16,1,0,0,2
1368261,1369376,1115,0,0,1,2
1368270,1369374,1104,0,0,1,1
1369375,1369424,49,1,0,0,1
1369377,1369429,52,1,0,0,2
1369425,1369731,306,0,0,1,1
1369430,1369731,301,0,0,1,2
1369732,1369795,63,1,0,0,2
1369732,1369801,69,1,0,0,1
1369796,1369928,132,0,0,1,2
1369802,1369929,127,0,0,1,1
1369929,1369962,33,1,0,0,2
1369930,1369960,30,1,0,0,1
1369961,1371301,1340,0,0,1,1
1369963,1371300,1337,0,0,1,2
1371301,1371365,64,1,0,0,2
1371302,1371358,56,1,0,0,1
1371359,1371529,170,0,0,1,1
1371366,1371529,163,0,0,1,2
1371530,1371607,77,1,0,0,2
1371530,1371608,78,1,0,0,1
1371608,1371883,275,0,0,1,2
1371609,1371883,274,0,0,1,1
1371884,1371965,81,1,0,0,1
1371884,1371983,99,1,0,0,2
1371966,1372065,99,0,0,1,1
1371984,1372064,80,0,0,1,2
1372065,1372095,30,1,0,0,2
1372066,1372098,32,1,0,0,1
1372096,1372357,261,0,0,1,2
1372099,1372350,251,0,0,1,1
1372351,1372386,35,1,0,0,1
1372358,1372377,19,1,0,0,2
1372378,1373136,758,0,0,1,2
1372387,1373136,749,0,0,1,1
1373137,1373167,30,1,0,0,2
1373137,1373172,35,1,0,0,1
1373168,1373468,300,0,0,1,2
1373173,1373462,289,0,0,1,1
1373463,1373733,270,1,0,0,1
1373469,1373707,238,1,0,0,2
1373527,1373699,172,0,1,0,1
1373708,1373867,159,0,0,1,2
1373734,1373851,117,0,0,1,1
1373852,1374043,191,1,0,0,1
1373868,1374019,151,1,0,0,2
1373887,1373957,70,0,1,0,1
1374020,1374134,114,0,0,1,2
1374044,1374137,93,0,0,1,1
1374135,1374183,48,1,0,0,2
1374138,1374168,30,1,0,0,1
1374169,1375587,1418,0,0,1,1
1374184,1374243,59,0,0,1,2
1374244,1374259,15,1,0,0,2
1374260,1374387,127,0,0,1,2
1374388,1374410,22,1,0,0,2
1374411,1375493,1082,0,0,1,2
1375494,1375535,41,1,0,0,2
1375536,1375608,72,0,0,1,2
1375588,1375873,285,1,0,0,1
1375609,1375901,292,1,0,0,2
1375624,1375809,185,0,1,0,1
1375669,1375671,2,0,1,0,2
1375874,1376044,170,0,0,1,1
1375902,1376045,143,0,0,1,2
1376045,1376139,94,1,0,0,1
1376046,1376139,93,1,0,0,2
1376140,1376237,97,0,0,1,2
1376140,1376239,99,0,0,1,1
1376238,1376287,49,1,0,0,2
1376240,1376324,84,1,0,0,1
1376288,1376477,189,0,0,1,2
1376325,1376476,151,0,0,1,1
1376477,1376532,55,1,0,0,1
1376478,1376509,31,1,0,0,2
1376510,1376615,105,0,0,1,2
1376533,1376614,81,0,0,1,1
1376615,1376636,21,1,0,0,1
1376616,1376635,19,1,0,0,2
1376636,1376896,260,0,0,1,2
1376637,1376894,257,0,0,1,1
1376895,1377013,118,1,0,0,1
1376897,1376918,21,1,0,0,2
1376919,1377263,344,0,0,1,2
1377014,1377079,65,0,0,1,1
1377080,1377152,72,1,0,0,1
1377153,1377261,108,0,0,1,1
1377262,1377296,34,1,0,0,1
1377264,1377282,18,1,0,0,2
1377283,1377495,212,0,0,1,2
1377297,1377351,54,0,0,1,1
1377352,1377434,82,1,0,0,1
1377435,1377479,44,0,0,1,1
1377480,1377915,435,1,0,0,1
1377495,1377906,411,0,1,0,1
1377496,1377711,215,1,0,0,2
1377522,1377662,140,0,1,0,2
1377712,1377741,29,0,0,1,2
1377742,1377762,20,1,0,0,2
1377763,1377830,67,0,0,1,2
1377831,1377955,124,1,0,0,2
1377916,1377946,30,0,0,1,1
1377947,1377956,9,1,0,0,1
1377956,1378524,568,0,0,1,2
1377957,1378516,559,0,0,1,1
1378517,1378725,208,1,0,0,1
1378525,1378693,168,1,0,0,2
1378540,1378691,151,0,1,0,1
1378557,1378640,83,0,1,0,2
1378694,1379278,584,0,0,1,2
1378726,1379030,304,0,0,1,1
1379031,1379101,70,1,0,0,1
1379102,1379260,158,0,0,1,1
1379261,1379556,295,1,0,0,1
1379279,1379533,254,1,0,0,2
1379289,1379533,244,0,1,0,1
1379319,1379454,135,0,1,0,2
1379534,1379932,398,0,0,1,2
1379557,1379922,365,0,0,1,1
1379923,1380193,270,1,0,0,1
1379933,1380159,226,1,0,0,2
1379945,1380164,219,0,1,0,1
1379967,1380088,121,0,1,0,2
1380160,1380444,284,0,0,1,2
1380194,1380443,249,0,0,1,1
1380444,1380497,53,1,0,0,1
1380445,1380497,52,1,0,0,2
1380498,1380718,220,0,0,1,1
1380498,1380731,233,0,0,1,2
1380719,1381088,369,1,0,0,1
1380732,1381049,317,1,0,0,2
1380743,1381078,335,0,1,0,1
1380761,1380957,196,0,1,0,2
1381050,1381445,395,0,0,1,2
1381089,1381446,357,0,0,1,1
1381446,1381558,112,1,0,0,2
1381447,1381516,69,1,0,0,1
1381517,1381760,243,0,0,1,1
1381559,1381761,202,0,0,1,2
1381761,1382099,338,1,0,0,1
1381762,1382124,362,1,0,0,2
1381781,1382068,287,0,1,0,1
1381797,1382003,206,0,1,0,2
1382100,1382250,150,0,0,1,1
1382125,1382250,125,0,0,1,2
1382251,1382312,61,1,0,0,1
1382251,1382314,63,1,0,0,2
1382313,1382473,160,0,0,1,1
1382315,1382489,174,0,0,1,2
1382474,1382929,455,1,0,0,1
1382490,1382949,459,1,0,0,2
1382505,1382916,411,0,1,0,1
1382532,1382808,276,0,1,0,2
1382930,1383087,157,0,0,1,1
1382950,1383086,136,0,0,1,2
1383087,1383281,194,1,0,0,2
1383088,1383177,89,1,0,0,1
1383178,1383488,310,0,0,1,1
1383282,1383322,40,0,0,1,2
1383323,1383755,432,1,0,0,2
1383489,1383772,283,1,0,0,1
1383513,1383731,218,0,1,0,1
1383538,1383638,100,0,1,0,2
1383756,1383977,221,0,0,1,2
1383773,1383977,204,0,0,1,1
1383978,1384038,60,1,0,0,2
1383978,1384039,61,1,0,0,1
1384039,1384162,123,0,0,1,2
1384040,1384146,106,0,0,1,1
1384147,1384603,456,1,0,0,1
1384163,1384597,434,1,0,0,2
1384179,1384590,411,0,1,0,1
1384211,1384455,244,0,1,0,2
1384598,1384830,232,0,0,1,2
1384604,1384832,228,0,0,1,1
1384831,1384894,63,1,0,0,2
1384833,1384887,54,1,0,0,1
1384888,1385053,165,0,0,1,1
1384895,1385072,177,0,0,1,2
1385054,1385410,356,1,0,0,1
1385073,1385405,332,1,0,0,2
1385090,1385361,271,0,1,0,1
1385117,1385280,163,0,1,0,2
1385406,1385625,219,0,0,1,2
1385411,1385626,215,0,0,1,1
1385626,1385769,143,1,0,0,2
1385627,1385723,96,1,0,0,1
1385724,1385938,214,0,0,1,1
1385770,1385847,77,0,0,1,2
1385848,1385859,11,1,0,0,2
1385860,1385939,79,0,0,1,2
1385939,1385992,53,1,0,0,1
1385940,1385993,53,1,0,0,2
1385993,1386200,207,0,0,1,1
1385994,1386100,106,0,0,1,2
1386101,1386119,18,1,0,0,2
1386120,1386169,49,0,0,1,2
1386170,1386502,332,1,0,0,2
1386201,1386497,296,1,0,0,1
1386230,1386426,196,0,1,0,1
1386248,1386345,97,0,1,0,2
1386498,1386599,101,0,0,1,1
1386503,1386600,97,0,0,1,2
1386600,1386667,67,1,0,0,1
1386601,1386664,63,1,0,0,2
1386665,1386929,264,0,0,1,2
1386668,1386928,260,0,0,1,1
1386929,1387017,88,1,0,0,1
1386930,1387008,78,1,0,0,2
1387009,1387196,187,0,0,1,2
1387018,1387195,177,0,0,1,1
1387196,1387360,164,1,0,0,1
1387197,1387330,133,1,0,0,2
1387240,1387314,74,0,1,0,1
1387331,1387423,92,0,0,1,2
1387361,1387396,35,0,0,1,1
1387397,1387919,522,1,0,0,1
1387424,1387786,362,1,0,0,2
1387432,1387881,449,0,1,0,1
1387460,1387722,262,0,1,0,2
1387787,1387866,79,0,0,1,2
1387867,1387891,24,1,0,0,2
1387892,1388111,219,0,0,1,2
1387920,1387951,31,0,0,1,1
1387952,1387975,23,1,0,0,1
1387976,1388112,136,0,0,1,1
1388112,1388181,69,1,0,0,2
1388113,1388193,80,1,0,0,1
1388182,1388514,332,0,0,1,2
1388194,1388515,321,0,0,1,1
1388515,1388601,86,1,0,0,2
1388516,1388598,82,1,0,0,1
1388599,1389013,414,0,0,1,1
1388602,1389013,411,0,0,1,2
1389014,1389052,38,1,0,0,1
1389014,1389054,40,1,0,0,2
1389053,1389221,168,0,0,1,1
1389055,1389231,176,0,0,1,2
1389222,1389588,366,1,0,0,1
1389232,1389564,332,1,0,0,2
1389250,1389525,275,0,1,0,1
1389267,1389449,182,0,1,0,2
1389565,1389594,29,0,0,1,2
1389589,1389652,63,0,0,1,1
1389595,1389712,117,1,0,0,2
1389653,1389709,56,1,0,0,1
1389710,1390196,486,0,0,1,1
1389713,1390196,483,0,0,1,2
1390197,1390273,76,1,0,0,1
1390197,1390291,94,1,0,0,2
1390274,1390463,189,0,0,1,1
1390292,1390472,180,0,0,1,2
1390464,1390967,503,1,0,0,1
1390473,1390963,490,1,0,0,2
1390500,1390835,335,0,1,0,1
1390523,1390719,196,0,1,0,2
1390964,1391489,525,0,0,1,2
1390968,1391490,522,0,0,1,1
1391490,1391530,40,1,0,0,2
1391491,1391543,52,1,0,0,1
1391531,1391991,460,0,0,1,2
1391544,1391978,434,0,0,1,1
1391979,1392471,492,1,0,0,1
1391992,1392312,320,1,0,0,2
1392014,1392443,429,0,1,0,1
1392038,1392232,194,0,1,0,2
1392313,1392383,70,0,0,1,2
1392384,1392492,108,1,0,0,2
1392472,1392676,204,0,0,1,1
1392493,1392676,183,0,0,1,2
1392677,1392727,50,1,0,0,2
1392677,1392740,63,1,0,0,1
1392728,1392877,149,0,0,1,2
1392741,1392868,127,0,0,1,1
1392869,1393397,528,1,0,0,1
1392878,1393231,353,1,0,0,2
1392885,1393334,449,0,1,0,1
1392910,1393171,261,0,1,0,2
1393232,1393491,259,0,0,1,2
1393398,1393490,92,0,0,1,1
1393491,1393552,61,1,0,0,1
1393492,1393555,63,1,0,0,2
1393553,1393778,225,0,0,1,1
1393556,1393798,242,0,0,1,2
1393779,1394136,357,1,0,0,1
1393799,1394166,367,1,0,0,2
1393814,1394094,280,0,1,0,1
1393837,1393997,160,0,1,0,2
1394137,1394758,621,0,0,1,1
1394167,1394772,605,0,0,1,2
1394759,1399421,4662,1,0,0,1
1394773,1396002,1229,1,0,0,2
1394792,1395203,411,0,1,0,1
1394823,1395091,268,0,1,0,2
1395263,1395998,735,0,1,0,1
1395290,1395949,659,0,1,0,2
1396003,1396191,188,0,0,1,2
1396127,1399400,3273,0,1,0,1
1396192,1399384,3192,1,0,0,2
1396228,1397604,1376,0,1,0,2
1397763,1398010,247,0,1,0,2
1398078,1399350,1272,0,1,0,2
1399385,1399448,63,0,0,1,2
1399422,1399820,398,0,0,1,1
1399449,1399468,19,1,0,0,2
1399469,1399834,365,0,0,1,2
1399821,1400136,315,1,0,0,1
1399835,1400128,293,1,0,0,2
1399864,1400062,198,0,1,0,1
1399878,1400012,134,0,1,0,2
1400129,1400609,480,0,0,1,2
1400137,1400608,471,0,0,1,1
1400609,1400673,64,1,0,0,1
1400610,1400672,62,1,0,0,2
1400673,1401010,337,0,0,1,2
1400674,1401009,335,0,0,1,1
1401010,1401077,67,1,0,0,1
1401011,1401068,57,1,0,0,2
1401069,1401252,183,0,0,1,2
1401078,1401251,173,0,0,1,1
1401252,1401353,101,1,0,0,1
1401253,1401285,32,1,0,0,2
1401286,1404244,2958,0,0,1,2
1401354,1401620,266,0,0,1,1
1401621,1401665,44,1,0,0,1
1401666,1401705,39,0,0,1,1
1401706,1401716,10,1,0,0,1
1401717,1401748,31,0,0,1,1
1401749,1401778,29,1,0,0,1
1401779,1402160,381,0,0,1,1
1402161,1402179,18,1,0,0,1
1402180,1402844,664,0,0,1,1
1402845,1402867,22,1,0,0,1
1402868,1402911,43,0,0,1,1
1402912,1402916,4,1,0,0,1
1402917,1403112,195,0,0,1,1
1403113,1403143,30,1,0,0,1
1403144,1403375,231,0,0,1,1
1403376,1403421,45,1,0,0,1
1403422,1403909,487,0,0,1,1
1403910,1403973,63,1,0,0,1
1403974,1404118,144,0,0,1,1
1404119,1404144,25,1,0,0,1
1404145,1404244,99,0,0,1,1
1404245,1404309,64,1,0,0,1
1404245,1404310,65,1,0,0,2
1404310,1404557,247,0,0,1,1
1404311,1404556,245,0,0,1,2
1404557,1404590,33,1,0,0,2
1404558,1404592,34,1,0,0,1
1404591,1404797,206,0,0,1,2
1404593,1404788,195,0,0,1,1
1404789,1404991,202,1,0,0,1
1404798,1404968,170,1,0,0,2
1404811,1404943,132,0,1,0,1
1404816,1404921,105,0,1,0,2
1404969,1407025,2056,0,0,1,2
1404992,1407027,2035,0,0,1,1
1407026,1407062,36,1,0,0,2
1407028,1407071,43,1,0,0,1
1407063,1407547,484,0,0,1,2
1407072,1407547,475,0,0,1,1
1407548,1407571,23,1,0,0,2
1407548,1407579,31,1,0,0,1
1407572,1407975,403,0,0,1,2
1407580,1407975,395,0,0,1,1
1407976,1408003,27,1,0,0,1
1407976,1408006,30,1,0,0,2
1408004,1408267,263,0,0,1,1
1408007,1408268,261,0,0,1,2
1408268,1408344,76,1,0,0,1
1408269,1408339,70,1,0,0,2
1408340,1408470,130,0,0,1,2
1408345,1408470,125,0,0,1,1
1408471,1408500,29,1,0,0,1
1408471,1408500,29,1,0,0,2
1408501,1408865,364,0,0,1,1
1408501,1408865,364,0,0,1,2
1408866,1408892,26,1,0,0,2
1408866,1408893,27,1,0,0,1
1408893,1411087,2194,0,0,1,2
1408894,1411085,2191,0,0,1,1
1411086,1411134,48,1,0,0,1
1411088,1411138,50,1,0,0,2
1411135,1411279,144,0,0,1,1
1411139,1411277,138,0,0,1,2
1411278,1411298,20,1,0,0,2
1411280,1411305,25,1,0,0,1
1411299,1411503,204,0,0,1,2
1411306,1411497,191,0,0,1,1
1411498,1411755,257,1,0,0,1
1411504,1411724,220,1,0,0,2
1411515,1411709,194,0,1,0,1
1411530,1411661,131,0,1,0,2
1411725,1411855,130,0,0,1,2
1411756,1411855,99,0,0,1,1
1411856,1411885,29,1,0,0,1
1411856,1411886,30,1,0,0,2
1411886,1412653,767,0,0,1,1
1411887,1412645,758,0,0,1,2
1412646,1412667,21,1,0,0,2
1412654,1412675,21,1,0,0,1
1412668,1413537,869,0,0,1,2
1412676,1413537,861,0,0,1,1
1413538,1413579,41,1,0,0,1
1413538,1413581,43,1,0,0,2
1413580,1413899,319,0,0,1,1
1413582,1413899,317,0,0,1,2
1413900,1413938,38,1,0,0,2
1413900,1413943,43,1,0,0,1
1413939,1414851,912,0,0,1,2
1413944,1414851,907,0,0,1,1
1414852,1414904,52,1,0,0,2
1414852,1414913,61,1,0,0,1
1414905,1415122,217,0,0,1,2
1414914,1415117,203,0,0,1,1
1415118,1415146,28,1,0,0,1
1415123,1415135,12,1,0,0,2
1415136,1415888,752,0,0,1,2
1415147,1415888,741,0,0,1,1
1415889,1415916,27,1,0,0,2
1415889,1415923,34,1,0,0,1
1415917,1417245,1328,0,0,1,2
1415924,1417244,1320,0,0,1,1
1417245,1417276,31,1,0,0,1
1417246,1417276,30,1,0,0,2
1417277,1418164,887,0,0,1,1
1417277,1418164,887,0,0,1,2
1418165,1418212,47,1,0,0,1
1418165,1418213,48,1,0,0,2
1418213,1418364,151,0,0,1,1
1418214,1418368,154,0,0,1,2
1418365,1418658,293,1,0,0,1
1418369,1418635,266,1,0,0,2
1418395,1418632,237,0,1,0,1
1418404,1418559,155,0,1,0,2
1418636,1420289,1653,0,0,1,2
1418659,1420288,1629,0,0,1,1
1420289,1420345,56,1,0,0,1
1420290,1420346,56,1,0,0,2
1420346,1421054,708,0,0,1,1
1420347,1421056,709,0,0,1,2
1421055,1421110,55,1,0,0,1
1421057,1421099,42,1,0,0,2
1421100,1421893,793,0,0,1,2
1421111,1421894,783,0,0,1,1
1421894,1421919,25,1,0,0,2
1421895,1421919,24,1,0,0,1
1421920,1422064,144,0,0,1,2
1421920,1422065,145,0,0,1,1
1422065,1422120,55,1,0,0,2
1422066,1422127,61,1,0,0,1
1422121,1422470,349,0,0,1,2
1422128,1422471,343,0,0,1,1
1422471,1422498,27,1,0,0,2
1422472,1422498,26,1,0,0,1
1422499,1424137,1638,0,0,1,2
1422499,1424143,1644,0,0,1,1
1424138,1424166,28,1,0,0,2
1424144,1424174,30,1,0,0,1
1424167,1424877,710,0,0,1,2
1424175,1424876,701,0,0,1,1
1424877,1425187,310,1,0,0,1
1424878,1425034,156,1,0,0,2
1424901,1425102,201,0,1,0,1
1424935,1424996,61,0,1,0,2
1425035,1425435,400,0,0,1,2
1425188,1425436,248,0,0,1,1
1425436,1425459,23,1,0,0,2
1425437,1425467,30,1,0,0,1
1425460,1426803,1343,0,0,1,2
1425468,1426803,1335,0,0,1,1
1426804,1426837,33,1,0,0,2
1426804,1426842,38,1,0,0,1
1426838,1427958,1120,0,0,1,2
1426843,1427942,1099,0,0,1,1
1427943,1428047,104,1,0,0,1
1427959,1428006,47,1,0,0,2
1427978,1428012,34,0,1,0,1
1428007,1428279,272,0,0,1,2
1428048,1428280,232,0,0,1,1
1428280,1428339,59,1,0,0,2
1428281,1428339,58,1,0,0,1
1428340,1428445,105,0,0,1,2
1428340,1428446,106,0,0,1,1
1428446,1428468,22,1,0,0,2
1428447,1428477,30,1,0,0,1
1428469,1428813,344,0,0,1,2
1428478,1428805,327,0,0,1,1
1428806,1429031,225,1,0,0,1
1428814,1428971,157,1,0,0,2
1428827,1429000,173,0,1,0,1
1428972,1429327,355,0,0,1,2
1429032,1429328,296,0,0,1,1
1429328,1429359,31,1,0,0,2
1429329,1429360,31,1,0,0,1
1429360,1429538,178,0,0,1,2
1429361,1429537,176,0,0,1,1
1429538,1429568,30,1,0,0,1
1429539,1429564,25,1,0,0,2
1429565,1430193,628,0,0,1,2
1429569,1430195,626,0,0,1,1
1430194,1430221,27,1,0,0,2
1430196,1430224,28,1,0,0,1
1430222,1431136,914,0,0,1,2
1430225,1431137,912,0,0,1,1
1431137,1431186,49,1,0,0,2
1431138,1431179,41,1,0,0,1
1431180,1431377,197,0,0,1,1
1431187,1431397,210,0,0,1,2
1431378,1431682,304,1,0,0,1
1431398,1431626,228,1,0,0,2
1431404,1431642,238,0,1,0,1
1431438,1431534,96,0,1,0,2
1431627,1431982,355,0,0,1,2
1431683,1431982,299,0,0,1,1
1431983,1432017,34,1,0,0,1
1431983,1432017,34,1,0,0,2
1432018,1433128,1110,0,0,1,1
1432018,1433140,1122,0,0,1,2
1433129,1433429,300,1,0,0,1
1433141,1433372,231,1,0,0,2
1433156,1433378,222,0,1,0,1
1433188,1433280,92,0,1,0,2
1433373,1435118,1745,0,0,1,2
1433430,1435117,1687,0,0,1,1
1435118,1435194,76,1,0,0,1
1435119,1435190,71,1,0,0,2
1435191,1436011,820,0,0,1,2
1435195,1436010,815,0,0,1,1
1436011,1436042,31,1,0,0,1
1436012,1436041,29,1,0,0,2
1436042,1437347,1305,0,0,1,2
1436043,1437347,1304,0,0,1,1
1437348,1437400,52,1,0,0,1
1437348,1437402,54,1,0,0,2
1437401,1438044,643,0,0,1,1
1437403,1438044,641,0,0,1,2
1438045,1438079,34,1,0,0,2
1438045,1438080,35,1,0,0,1
1438080,1439016,936,0,0,1,2
1438081,1439010,929,0,0,1,1
1439011,1439202,191,1,0,0,1
1439017,1439175,158,1,0,0,2
1439040,1439155,115,0,1,0,1
1439176,1439379,203,0,0,1,2
1439203,1439379,176,0,0,1,1
1439380,1439431,51,1,0,0,1
1439380,1439432,52,1,0,0,2
1439432,1439824,392,0,0,1,1
1439433,1439823,390,0,0,1,2
1439824,1439869,45,1,0,0,2
1439825,1439868,43,1,0,0,1
1439869,1440125,256,0,0,1,1
1439870,1440124,254,0,0,1,2
1440125,1440162,37,1,0,0,2
1440126,1440171,45,1,0,0,1
1440163,1440291,128,0,0,1,2
1440172,1440290,118,0,0,1,1
1440291,1440319,28,1,0,0,1
1440292,1440321,29,1,0,0,2
1440320,1441850,1530,0,0,1,1
1440322,1441850,1528,0,0,1,2
1441851,1441882,31,1,0,0,2
1441851,1441883,32,1,0,0,1
1441883,1442460,577,0,0,1,2
1441884,1442461,577,0,0,1,1
1442461,1442530,69,1,0,0,2
1442462,1442522,60,1,0,0,1
1442523,1442603,80,0,0,1,1
1442531,1442647,116,0,0,1,2
1442604,1442942,338,1,0,0,1
1442648,1442764,116,1,0,0,2
1442650,1442902,252,0,1,0,1
1442765,1442977,212,0,0,1,2
1442943,1442967,24,0,0,1,1
1442968,1443373,405,1,0,0,1
1442978,1443301,323,1,0,0,2
1442984,1443357,373,0,1,0,1
1443003,1443269,266,0,1,0,2
1443302,1443885,583,0,0,1,2
1443374,1443884,510,0,0,1,1
1443885,1443926,41,1,0,0,1
1443886,1443922,36,1,0,0,2
1443923,1444635,712,0,0,1,2
1443927,1444634,707,0,0,1,1
1444635,1444713,78,1,0,0,1
1444636,1444713,77,1,0,0,2
1444714,1444954,240,0,0,1,1
1444714,1444956,242,0,0,1,2
1444955,1445039,84,1,0,0,1
1444957,1445031,74,1,0,0,2
1445032,1445353,321,0,0,1,2
1445040,1445351,311,0,0,1,1
1445352,1445420,68,1,0,0,1
1445354,1445420,66,1,0,0,2
1445421,1445874,453,0,0,1,1
1445421,1445877,456,0,0,1,2
1445875,1445965,90,1,0,0,1
1445878,1445963,85,1,0,0,2
1445964,1446187,223,0,0,1,2
1445966,1446188,222,0,0,1,1
1446188,1446227,39,1,0,0,2
1446189,1446231,42,1,0,0,1
1446228,1446361,133,0,0,1,2
1446232,1446362,130,0,0,1,1
1446362,1446385,23,1,0,0,2
1446363,1446386,23,1,0,0,1
1446386,1448357,1971,0,0,1,2
1446387,1448357,1970,0,0,1,1
1448358,1448392,34,1,0,0,2
1448358,1448400,42,1,0,0,1
1448393,1448549,156,0,0,1,2
1448401,1448549,148,0,0,1,1
1448550,1448583,33,1,0,0,1
1448550,1448584,34,1,0,0,2
1448584,1448895,311,0,0,1,1
1448585,1448892,307,0,0,1,2
1448893,1448941,48,1,0,0,2
1448896,1448942,46,1,0,0,1
1448942,1450443,1501,0,0,1,2
1448943,1450442,1499,0,0,1,1
1450443,1450475,32,1,0,0,1
1450444,1450474,30,1,0,0,2
1450475,1450865,390,0,0,1,2
1450476,1450854,378,0,0,1,1
1450855,1450967,112,1,0,0,1
1450866,1450979,113,1,0,0,2
1450968,1451195,227,0,0,1,1
1450980,1451196,216,0,0,1,2
1451196,1451243,47,1,0,0,1
1451197,1451244,47,1,0,0,2
1451244,1451628,384,0,0,1,1
1451245,1451630,385,0,0,1,2
1451629,1451651,22,1,0,0,1
1451631,1451650,19,1,0,0,2
1451651,1452524,873,0,0,1,2
1451652,1452525,873,0,0,1,1
1452525,1452604,79,1,0,0,2
1452526,1452607,81,1,0,0,1
1452605,1452704,99,0,0,1,2
1452608,1452705,97,0,0,1,1
1452705,1452739,34,1,0,0,2
1452706,1452748,42,1,0,0,1
1452740,1452979,239,0,0,1,2
