start,end,duration,saccade,blink,fixation,eye
5768400,5768685,285,1,0,0,2
5768436,5768649,213,0,1,0,1
5768439,5768580,141,0,1,0,2
5768686,5769130,444,0,0,1,2
5768733,5769129,396,0,0,1,1
5769130,5769178,48,1,0,0,1
5769131,5769178,47,1,0,0,2
5769179,5769678,499,0,0,1,1
5769179,5769680,501,0,0,1,2
5769679,5769749,70,1,0,0,1
5769681,5769749,68,1,0,0,2
5769750,5769947,197,0,0,1,2
5769750,5771631,1881,0,0,1,1
5769948,5769956,8,1,0,0,2
5769957,5771632,1675,0,0,1,2
5771632,5771699,67,1,0,0,1
5771633,5771701,68,1,0,0,2
5771700,5771803,103,0,0,1,1
5771702,5771803,101,0,0,1,2
5771804,5771836,32,1,0,0,2
5771804,5771850,46,1,0,0,1
5771837,5773813,1976,0,0,1,2
5771851,5773814,1963,0,0,1,1
5773814,5773964,150,1,0,0,2
5773815,5773964,149,1,0,0,1
5773847,5773912,65,0,1,0,2
5773849,5773918,69,0,1,0,1
5773965,5775451,1486,0,0,1,1
5773965,5775451,1486,0,0,1,2
5775452,5775525,73,1,0,0,2
5775452,5775526,74,1,0,0,1
5775526,5775656,130,0,0,1,2
5775527,5775657,130,0,0,1,1
5775657,5775728,71,1,0,0,2
5775658,5775734,76,1,0,0,1
5775729,5775840,111,0,0,1,2
5775735,5775841,106,0,0,1,1
5775841,5775872,31,1,0,0,2
5775842,5775879,37,1,0,0,1
5775873,5777022,1149,0,0,1,2
5775880,5777021,1141,0,0,1,1
5777022,5777085,63,1,0,0,1
5777023,5777078,55,1,0,0,2
5777079,5779196,2117,0,0,1,2
5777086,5779184,2098,0,0,1,1
5779185,5779425,240,1,0,0,1
5779197,5779414,217,1,0,0,2
5779235,5779380,145,0,1,0,1
5779239,5779341,102,0,1,0,2
5779415,5780007,592,0,0,1,2
5779426,5780007,581,0,0,1,1
5780008,5780062,54,1,0,0,2
5780008,5780063,55,1,0,0,1
5780063,5780453,390,0,0,1,2
5780064,5780452,388,0,0,1,1
5780453,5780528,75,1,0,0,1
5780454,5780536,82,1,0,0,2
5780529,5782309,1780,0,0,1,1
5780537,5782308,1771,0,0,1,2
5782309,5782370,61,1,0,0,2
5782310,5782362,52,1,0,0,1
5782363,5783285,922,0,0,1,1
5782371,5783280,909,0,0,1,2
5783281,5783296,15,1,0,0,2
5783286,5783295,9,1,0,0,1
5783296,5784394,1098,0,0,1,1
5783297,5784394,1097,0,0,1,2
5784395,5784820,425,1,0,0,2
5784395,5784835,440,1,0,0,1
5784439,5784810,371,0,1,0,2
5784439,5784824,385,0,1,0,1
5784821,5785073,252,0,0,1,2
5784836,5785073,237,0,0,1,1
5785074,5785225,151,1,0,0,2
5785074,5785255,181,1,0,0,1
5785090,5785214,124,0,1,0,1
5785098,5785193,95,0,1,0,2
5785226,5785504,278,0,0,1,2
5785256,5785501,245,0,0,1,1
5785502,5785665,163,1,0,0,1
5785505,5785638,133,1,0,0,2
5785524,5785638,114,0,1,0,1
5785546,5785601,55,0,1,0,2
5785639,5785893,254,0,0,1,2
5785666,5785891,225,0,0,1,1
5785892,5785985,93,1,0,0,1
5785894,5785982,88,1,0,0,2
5785983,5786285,302,0,0,1,2
5785986,5786284,298,0,0,1,1
5786285,5786362,77,1,0,0,1
5786286,5786361,75,1,0,0,2
5786362,5786431,69,0,0,1,2
5786363,5786431,68,0,0,1,1
5786432,5786477,45,1,0,0,1
5786432,5786479,47,1,0,0,2
5786478,5786597,119,0,0,1,1
5786480,5786595,115,0,0,1,2
5786596,5786635,39,1,0,0,2
5786598,5786632,34,1,0,0,1
5786633,5788052,1419,0,0,1,1
5786636,5788053,1417,0,0,1,2
5788053,5788103,50,1,0,0,1
5788054,5788104,50,1,0,0,2
5788104,5788240,136,0,0,1,1
5788105,5788240,135,0,0,1,2
5788241,5788271,30,1,0,0,2
5788241,5788275,34,1,0,0,1
5788272,5790300,2028,0,0,1,2
5788276,5790304,2028,0,0,1,1
5790301,5790530,229,1,0,0,2
5790305,5790602,297,1,0,0,1
5790323,5790521,198,0,1,0,1
5790324,5790459,135,0,1,0,2
5790531,5790972,441,0,0,1,2
5790603,5790973,370,0,0,1,1
5790973,5791018,45,1,0,0,2
5790974,5791018,44,1,0,0,1
5791019,5791820,801,0,0,1,1
5791019,5791820,801,0,0,1,2
5791821,5791872,51,1,0,0,1
5791821,5791881,60,1,0,0,2
5791873,5792044,171,0,0,1,1
5791882,5792047,165,0,0,1,2
5792045,5792072,27,1,0,0,1
5792048,5792069,21,1,0,0,2
5792070,5793118,1048,0,0,1,2
5792073,5793118,1045,0,0,1,1
5793119,5793170,51,1,0,0,1
5793119,5793170,51,1,0,0,2
5793171,5795382,2211,0,0,1,1
5793171,5795382,2211,0,0,1,2
5795383,5795553,170,1,0,0,2
5795383,5795592,209,1,0,0,1
5795412,5795518,106,0,1,0,1
5795417,5795493,76,0,1,0,2
5795554,5795742,188,0,0,1,2
5795593,5795683,90,0,0,1,1
5795684,5795710,26,1,0,0,1
5795711,5795742,31,0,0,1,1
5795743,5795805,62,1,0,0,2
5795743,5795816,73,1,0,0,1
5795806,5796393,587,0,0,1,2
5795817,5796394,577,0,0,1,1
5796394,5796471,77,1,0,0,2
5796395,5796497,102,1,0,0,1
5796472,5796580,108,0,0,1,2
5796498,5796583,85,0,0,1,1
5796581,5796622,41,1,0,0,2
5796584,5796699,115,1,0,0,1
5796623,5798236,1613,0,0,1,2
5796700,5798235,1535,0,0,1,1
5798236,5798309,73,1,0,0,1
5798237,5798303,66,1,0,0,2
5798304,5800385,2081,0,0,1,2
5798310,5800386,2076,0,0,1,1
5800386,5800558,172,1,0,0,2
5800387,5800587,200,1,0,0,1
5800417,5800534,117,0,1,0,1
5800418,5800516,98,0,1,0,2
5800559,5800852,293,0,0,1,2
5800588,5800852,264,0,0,1,1
5800853,5800921,68,1,0,0,2
5800853,5800929,76,1,0,0,1
5800922,5801340,418,0,0,1,2
5800930,5801339,409,0,0,1,1
5801340,5801412,72,1,0,0,1
5801341,5801402,61,1,0,0,2
5801403,5801729,326,0,0,1,2
5801413,5801729,316,0,0,1,1
5801730,5801792,62,1,0,0,2
5801730,5801793,63,1,0,0,1
5801793,5802011,218,0,0,1,2
5801794,5802010,216,0,0,1,1
5802011,5802105,94,1,0,0,1
5802012,5802085,73,1,0,0,2
5802086,5802187,101,0,0,1,2
5802106,5802186,80,0,0,1,1
5802187,5802242,55,1,0,0,1
5802188,5802232,44,1,0,0,2
5802233,5803681,1448,0,0,1,2
5802243,5803681,1438,0,0,1,1
5803682,5803730,48,1,0,0,2
5803682,5803735,53,1,0,0,1
5803731,5805928,2197,0,0,1,2
5803736,5805919,2183,0,0,1,1
5805920,5806129,209,1,0,0,1
5805929,5806103,174,1,0,0,2
5805958,5806048,90,0,1,0,2
5805961,5806051,90,0,1,0,1
5806104,5806483,379,0,0,1,2
5806130,5806483,353,0,0,1,1
5806484,5806540,56,1,0,0,2
5806484,5806541,57,1,0,0,1
5806541,5807499,958,0,0,1,2
5806542,5807501,959,0,0,1,1
5807500,5807548,48,1,0,0,2
5807502,5807559,57,1,0,0,1
5807549,5807698,149,0,0,1,2
5807560,5807693,133,0,0,1,1
5807694,5807717,23,1,0,0,1
5807699,5807725,26,1,0,0,2
5807718,5809318,1600,0,0,1,1
5807726,5809317,1591,0,0,1,2
5809318,5809383,65,1,0,0,2
5809319,5809383,64,1,0,0,1
5809384,5809490,106,0,0,1,1
5809384,5809491,107,0,0,1,2
5809491,5809528,37,1,0,0,1
5809492,5809535,43,1,0,0,2
5809529,5809625,96,0,0,1,1
5809536,5809625,89,0,0,1,2
5809626,5809656,30,1,0,0,2
5809626,5809658,32,1,0,0,1
5809657,5809967,310,0,0,1,2
5809659,5809967,308,0,0,1,1
5809968,5809972,4,1,0,0,1
5809968,5809982,14,1,0,0,2
5809973,5811431,1458,0,0,1,1
5809983,5811425,1442,0,0,1,2
5811426,5811597,171,1,0,0,2
5811432,5811609,177,1,0,0,1
5811448,5811581,133,0,1,0,1
5811451,5811555,104,0,1,0,2
5811598,5811848,250,0,0,1,2
5811610,5811848,238,0,0,1,1
5811849,5811900,51,1,0,0,2
5811849,5811902,53,1,0,0,1
5811901,5812238,337,0,0,1,2
5811903,5812237,334,0,0,1,1
5812238,5812277,39,1,0,0,1
5812239,5812276,37,1,0,0,2
5812277,5813231,954,0,0,1,2
5812278,5813232,954,0,0,1,1
5813232,5813269,37,1,0,0,2
5813233,5813271,38,1,0,0,1
5813270,5813417,147,0,0,1,2
5813272,5813430,158,0,0,1,1
5813418,5813433,15,1,0,0,2
5813431,5813458,27,1,0,0,1
5813434,5814765,1331,0,0,1,2
5813459,5814767,1308,0,0,1,1
5814766,5814837,71,1,0,0,2
5814768,5814867,99,1,0,0,1
5814838,5814981,143,0,0,1,2
5814868,5814982,114,0,0,1,1
5814982,5815023,41,1,0,0,2
5814983,5815017,34,1,0,0,1
5815018,5816909,1891,0,0,1,1
5815024,5816898,1874,0,0,1,2
5816899,5817207,308,1,0,0,2
5816910,5817276,366,1,0,0,1
5816939,5817196,257,0,1,0,1
5816941,5817151,210,0,1,0,2
5817208,5817569,361,0,0,1,2
5817277,5817568,291,0,0,1,1
5817569,5817602,33,1,0,0,1
5817570,5817600,30,1,0,0,2
5817601,5817822,221,0,0,1,2
5817603,5817822,219,0,0,1,1
5817823,5817884,61,1,0,0,2
5817823,5817891,68,1,0,0,1
5817885,5818550,665,0,0,1,2
5817892,5818549,657,0,0,1,1
5818550,5818626,76,1,0,0,1
5818551,5818620,69,1,0,0,2
5818621,5818738,117,0,0,1,2
5818627,5818737,110,0,0,1,1
5818738,5818770,32,1,0,0,1
5818739,5818767,28,1,0,0,2
5818768,5820196,1428,0,0,1,2
5818771,5820198,1427,0,0,1,1
5820197,5820259,62,1,0,0,2
5820199,5820270,71,1,0,0,1
5820260,5822407,2147,0,0,1,2
5820271,5822406,2135,0,0,1,1
5822407,5822590,183,1,0,0,1
5822408,5822576,168,1,0,0,2
5822443,5822528,85,0,1,0,2
5822445,5822546,101,0,1,0,1
5822577,5822830,253,0,0,1,2
5822591,5822830,239,0,0,1,1
5822831,5822885,54,1,0,0,2
5822831,5822887,56,1,0,0,1
5822886,5823270,384,0,0,1,2
5822888,5823269,381,0,0,1,1
5823270,5823323,53,1,0,0,1
5823271,5823325,54,1,0,0,2
5823324,5823981,657,0,0,1,1
5823326,5823981,655,0,0,1,2
5823982,5824035,53,1,0,0,1
5823982,5824038,56,1,0,0,2
5824036,5824213,177,0,0,1,1
5824039,5824217,178,0,0,1,2
5824214,5824238,24,1,0,0,1
5824218,5824243,25,1,0,0,2
5824239,5825706,1467,0,0,1,1
5824244,5825707,1463,0,0,1,2
5825707,5825774,67,1,0,0,1
5825708,5825777,69,1,0,0,2
5825775,5825877,102,0,0,1,1
5825778,5825877,99,0,0,1,2
5825878,5825910,32,1,0,0,1
5825878,5825911,33,1,0,0,2
5825911,5827828,1917,0,0,1,1
5825912,5827827,1915,0,0,1,2
5827828,5827883,55,1,0,0,2
5827829,5827900,71,1,0,0,1
5827884,5828022,138,0,0,1,2
5827901,5828024,123,0,0,1,1
5828023,5828176,153,1,0,0,2
5828025,5828205,180,1,0,0,1
5828054,5828160,106,0,1,0,1
5828060,5828122,62,0,1,0,2
5828177,5828660,483,0,0,1,2
5828206,5828659,453,0,0,1,1
5828660,5828688,28,1,0,0,1
5828661,5828693,32,1,0,0,2
5828689,5829652,963,0,0,1,1
5828694,5829653,959,0,0,1,2
5829653,5829746,93,1,0,0,1
5829654,5829725,71,1,0,0,2
5829726,5829901,175,0,0,1,2
5829747,5829772,25,0,0,1,1
5829773,5829811,38,1,0,0,1
5829812,5829899,87,0,0,1,1
5829900,5829998,98,1,0,0,1
5829902,5829933,31,1,0,0,2
5829934,5830842,908,0,0,1,2
5829999,5830194,195,0,0,1,1
5830195,5830235,40,1,0,0,1
5830236,5830455,219,0,0,1,1
5830456,5830460,4,1,0,0,1
5830461,5830840,379,0,0,1,1
5830841,5830908,67,1,0,0,1
5830843,5830896,53,1,0,0,2
5830897,5833026,2129,0,0,1,2
5830909,5833035,2126,0,0,1,1
5833027,5833188,161,1,0,0,2
5833036,5833205,169,1,0,0,1
5833061,5833146,85,0,1,0,1
5833067,5833127,60,0,1,0,2
5833189,5833690,501,0,0,1,2
5833206,5833692,486,0,0,1,1
5833691,5833714,23,1,0,0,2
5833693,5833739,46,1,0,0,1
5833715,5834250,535,0,0,1,2
5833740,5834250,510,0,0,1,1
5834251,5834318,67,1,0,0,2
5834251,5834320,69,1,0,0,1
5834319,5834362,43,0,0,1,2
5834321,5834362,41,0,0,1,1
5834363,5834400,37,1,0,0,2
5834363,5834409,46,1,0,0,1
5834401,5834499,98,0,0,1,2
5834410,5834498,88,0,0,1,1
5834499,5834534,35,1,0,0,1
5834500,5834534,34,1,0,0,2
5834535,5835473,938,0,0,1,1
5834535,5835474,939,0,0,1,2
5835474,5835533,59,1,0,0,1
5835475,5835534,59,1,0,0,2
5835534,5835796,262,0,0,1,1
5835535,5835797,262,0,0,1,2
5835797,5835828,31,1,0,0,1
5835798,5835832,34,1,0,0,2
5835829,5837668,1839,0,0,1,1
5835833,5837666,1833,0,0,1,2
5837667,5837857,190,1,0,0,2
5837669,5837896,227,1,0,0,1
5837706,5837831,125,0,1,0,1
5837713,5837796,83,0,1,0,2
5837858,5838336,478,0,0,1,2
5837897,5838337,440,0,0,1,1
5838337,5838395,58,1,0,0,2
5838338,5838400,62,1,0,0,1
5838396,5838779,383,0,0,1,2
5838401,5838778,377,0,0,1,1
5838779,5838853,74,1,0,0,1
5838780,5838850,70,1,0,0,2
5838851,5838955,104,0,0,1,2
5838854,5838954,100,0,0,1,1
5838955,5838997,42,1,0,0,1
5838956,5838988,32,1,0,0,2
5838989,5840059,1070,0,0,1,2
5838998,5839117,119,0,0,1,1
5839118,5839154,36,1,0,0,1
5839155,5840058,903,0,0,1,1
5840059,5840133,74,1,0,0,1
5840060,5840129,69,1,0,0,2
5840130,5842176,2046,0,0,1,2
5840134,5842164,2030,0,0,1,1
5842165,5842388,223,1,0,0,1
5842177,5842370,193,1,0,0,2
5842209,5842332,123,0,1,0,1
5842214,5842296,82,0,1,0,2
5842371,5842696,325,0,0,1,2
5842389,5842697,308,0,0,1,1
5842697,5842751,54,1,0,0,2
5842698,5842750,52,1,0,0,1
5842751,5843331,580,0,0,1,1
5842752,5843329,577,0,0,1,2
5843330,5843393,63,1,0,0,2
5843332,5843394,62,1,0,0,1
5843394,5843501,107,0,0,1,2
5843395,5843501,106,0,0,1,1
5843502,5843541,39,1,0,0,1
5843502,5843544,42,1,0,0,2
5843542,5844705,1163,0,0,1,1
5843545,5844703,1158,0,0,1,2
5844704,5844774,70,1,0,0,2
5844706,5844770,64,1,0,0,1
5844771,5844892,121,0,0,1,1
5844775,5844890,115,0,0,1,2
5844891,5844914,23,1,0,0,2
5844893,5844925,32,1,0,0,1
5844915,5845298,383,0,0,1,2
5844926,5845300,374,0,0,1,1
5845299,5845320,21,1,0,0,2
5845301,5845319,18,1,0,0,1
5845320,5846977,1657,0,0,1,1
5845321,5846973,1652,0,0,1,2
5846974,5847150,176,1,0,0,2
5846978,5847182,204,1,0,0,1
5846997,5847137,140,0,1,0,1
5846999,5847097,98,0,1,0,2
5847151,5847504,353,0,0,1,2
5847183,5847504,321,0,0,1,1
5847505,5847566,61,1,0,0,2
5847505,5847571,66,1,0,0,1
5847567,5848246,679,0,0,1,2
5847572,5848245,673,0,0,1,1
5848246,5848303,57,1,0,0,1
5848247,5848295,48,1,0,0,2
5848296,5848514,218,0,0,1,2
5848304,5849556,1252,0,0,1,1
5848515,5848531,16,1,0,0,2
5848532,5849556,1024,0,0,1,2
5849557,5849610,53,1,0,0,2
5849557,5849620,63,1,0,0,1
5849611,5851683,2072,0,0,1,2
5849621,5851660,2039,0,0,1,1
5851661,5852070,409,1,0,0,1
5851684,5852002,318,1,0,0,2
5851722,5851996,274,0,1,0,1
5851729,5851941,212,0,1,0,2
5852003,5853097,1094,0,0,1,2
5852071,5853098,1027,0,0,1,1
5853098,5853162,64,1,0,0,2
5853099,5853160,61,1,0,0,1
5853161,5853297,136,0,0,1,1
5853163,5853294,131,0,0,1,2
5853295,5853311,16,1,0,0,2
5853298,5853311,13,1,0,0,1
5853312,5854546,1234,0,0,1,2
5853312,5854547,1235,0,0,1,1
5854547,5854590,43,1,0,0,2
5854548,5854590,42,1,0,0,1
5854591,5854893,302,0,0,1,1
5854591,5854894,303,0,0,1,2
5854894,5854966,72,1,0,0,1
5854895,5854951,56,1,0,0,2
5854952,5857123,2171,0,0,1,2
5854967,5857126,2159,0,0,1,1
5857124,5857336,212,1,0,0,2
5857127,5857337,210,1,0,0,1
5857157,5857298,141,0,1,0,2
5857159,5857299,140,0,1,0,1
5857337,5857714,377,0,0,1,2
5857338,5857714,376,0,0,1,1
5857715,5857739,24,1,0,0,2
5857715,5857746,31,1,0,0,1
5857740,5858960,1220,0,0,1,2
5857747,5858960,1213,0,0,1,1
5858961,5859024,63,1,0,0,1
5858961,5859032,71,1,0,0,2
5859025,5859146,121,0,0,1,1
5859033,5859143,110,0,0,1,2
5859144,5859177,33,1,0,0,2
5859147,5859178,31,1,0,0,1
5859178,5859387,209,0,0,1,2
5859179,5860275,1096,0,0,1,1
5859388,5859400,12,1,0,0,2
5859401,5860276,875,0,0,1,2
5860276,5860328,52,1,0,0,1
5860277,5860336,59,1,0,0,2
5860329,5862416,2087,0,0,1,1
5860337,5862409,2072,0,0,1,2
5862410,5862605,195,1,0,0,2
5862417,5862620,203,1,0,0,1
5862444,5862531,87,0,1,0,2
5862451,5862553,102,0,1,0,1
5862606,5863534,928,0,0,1,2
5862621,5863535,914,0,0,1,1
5863535,5863598,63,1,0,0,2
5863536,5863614,78,1,0,0,1
5863599,5863727,128,0,0,1,2
5863615,5863728,113,0,0,1,1
5863728,5863762,34,1,0,0,2
5863729,5863762,33,1,0,0,1
5863763,5864076,313,0,0,1,1
5863763,5864076,313,0,0,1,2
5864077,5864093,16,1,0,0,1
5864077,5864095,18,1,0,0,2
5864094,5864829,735,0,0,1,1
5864096,5864830,734,0,0,1,2
5864830,5864884,54,1,0,0,1
5864831,5864877,46,1,0,0,2
5864878,5865000,122,0,0,1,2
5864885,5865001,116,0,0,1,1
5865001,5865033,32,1,0,0,2
5865002,5865031,29,1,0,0,1
5865032,5867078,2046,0,0,1,1
5865034,5867077,2043,0,0,1,2
5867078,5867218,140,1,0,0,2
5867079,5867258,179,1,0,0,1
5867105,5867201,96,0,1,0,1
5867111,5867167,56,0,1,0,2
5867219,5867335,116,0,0,1,2
5867259,5867334,75,0,0,1,1
5867335,5867494,159,1,0,0,1
5867336,5867481,145,1,0,0,2
5867363,5867438,75,0,1,0,2
5867364,5867451,87,0,1,0,1
5867482,5868094,612,0,0,1,2
5867495,5868095,600,0,0,1,1
5868095,5868143,48,1,0,0,2
5868096,5868143,47,1,0,0,1
5868144,5869630,1486,0,0,1,1
5868144,5869631,1487,0,0,1,2
5869631,5869695,64,1,0,0,1
5869632,5869694,62,1,0,0,2
5869695,5871811,2116,0,0,1,2
5869696,5871822,2126,0,0,1,1
5871812,5871997,185,1,0,0,2
5871823,5872010,187,1,0,0,1
5871835,5871950,115,0,1,0,2
5871842,5871967,125,0,1,0,1
5871998,5873190,1192,0,0,1,2
5872011,5873190,1179,0,0,1,1
5873191,5873256,65,1,0,0,1
5873191,5873262,71,1,0,0,2
5873257,5873386,129,0,0,1,1
5873263,5873386,123,0,0,1,2
5873387,5873420,33,1,0,0,2
5873387,5873422,35,1,0,0,1
5873421,5874866,1445,0,0,1,2
5873423,5874868,1445,0,0,1,1
5874867,5874919,52,1,0,0,2
5874869,5874929,60,1,0,0,1
5874920,5876958,2038,0,0,1,2
5874930,5876962,2032,0,0,1,1
5876959,5877142,183,1,0,0,2
5876963,5877131,168,1,0,0,1
5876994,5877081,87,0,1,0,1
5876996,5877064,68,0,1,0,2
5877132,5877729,597,0,0,1,1
5877143,5877728,585,0,0,1,2
5877729,5877753,24,1,0,0,2
5877730,5877761,31,1,0,0,1
5877754,5878300,546,0,0,1,2
5877762,5878299,537,0,0,1,1
5878300,5878386,86,1,0,0,1
5878301,5878384,83,1,0,0,2
5878385,5878504,119,0,0,1,2
5878387,5878504,117,0,0,1,1
5878505,5878540,35,1,0,0,1
5878505,5878542,37,1,0,0,2
5878541,5880075,1534,0,0,1,1
5878543,5880076,1533,0,0,1,2
5880076,5880146,70,1,0,0,1
5880077,5880145,68,1,0,0,2
5880146,5880283,137,0,0,1,2
5880147,5880283,136,0,0,1,1
5880284,5880317,33,1,0,0,1
5880284,5880318,34,1,0,0,2
5880318,5882247,1929,0,0,1,1
5880319,5882245,1926,0,0,1,2
5882246,5882406,160,1,0,0,2
5882248,5882406,158,1,0,0,1
5882278,5882353,75,0,1,0,2
5882281,5882362,81,0,1,0,1
5882407,5883105,698,0,0,1,1
5882407,5883106,699,0,0,1,2
5883106,5883164,58,1,0,0,1
5883107,5883164,57,1,0,0,2
5883165,5883735,570,0,0,1,1
5883165,5883735,570,0,0,1,2
5883736,5883796,60,1,0,0,2
5883736,5883797,61,1,0,0,1
5883797,5883951,154,0,0,1,2
5883798,5883945,147,0,0,1,1
5883946,5883968,22,1,0,0,1
5883952,5883968,16,1,0,0,2
5883969,5885320,1351,0,0,1,2
5883969,5885321,1352,0,0,1,1
5885321,5885376,55,1,0,0,2
5885322,5885378,56,1,0,0,1
5885377,5885617,240,0,0,1,2
5885379,5885615,236,0,0,1,1
5885616,5885637,21,1,0,0,1
5885618,5885639,21,1,0,0,2
5885638,5887499,1861,0,0,1,1
5885640,5887495,1855,0,0,1,2
5887496,5887688,192,1,0,0,2
5887500,5887725,225,1,0,0,1
5887519,5887682,163,0,1,0,1
5887522,5887642,120,0,1,0,2
5887689,5888726,1037,0,0,1,2
5887726,5888727,1001,0,0,1,1
5888727,5888807,80,1,0,0,2
5888728,5888809,81,1,0,0,1
5888808,5888954,146,0,0,1,2
5888810,5888952,142,0,0,1,1
5888953,5888998,45,1,0,0,1
5888955,5888997,42,1,0,0,2
5888998,5890016,1018,0,0,1,2
5888999,5890016,1017,0,0,1,1
5890017,5890077,60,1,0,0,2
5890017,5890087,70,1,0,0,1
5890078,5892143,2065,0,0,1,2
5890088,5892137,2049,0,0,1,1
5892138,5892462,324,1,0,0,1
5892144,5892433,289,1,0,0,2
5892187,5892410,223,0,1,0,1
5892188,5892384,196,0,1,0,2
5892434,5892804,370,0,0,1,2
5892463,5892804,341,0,0,1,1
5892805,5892864,59,1,0,0,1
5892805,5892865,60,1,0,0,2
5892865,5893423,558,0,0,1,1
5892866,5893423,557,0,0,1,2
5893424,5893496,72,1,0,0,2
5893424,5893502,78,1,0,0,1
5893497,5893643,146,0,0,1,2
5893503,5893639,136,0,0,1,1
5893640,5893676,36,1,0,0,1
5893644,5893673,29,1,0,0,2
5893674,5894902,1228,0,0,1,2
5893677,5894903,1226,0,0,1,1
5894903,5894960,57,1,0,0,2
5894904,5894956,52,1,0,0,1
5894957,5895374,417,0,0,1,1
5894961,5895374,413,0,0,1,2
5895375,5895412,37,1,0,0,2
5895375,5895423,48,1,0,0,1
5895413,5897022,1609,0,0,1,2
5895424,5897036,1612,0,0,1,1
5897023,5897243,220,1,0,0,2
5897037,5897231,194,1,0,0,1
5897067,5897149,82,0,1,0,2
5897067,5897173,106,0,1,0,1
5897232,5897785,553,0,0,1,1
5897244,5897785,541,0,0,1,2
5897786,5897842,56,1,0,0,2
5897786,5897851,65,1,0,0,1
5897843,5898414,571,0,0,1,2
5897852,5898414,562,0,0,1,1
5898415,5898477,62,1,0,0,1
5898415,5898481,66,1,0,0,2
5898478,5898622,144,0,0,1,1
5898482,5898621,139,0,0,1,2
5898622,5898660,38,1,0,0,2
5898623,5898658,35,1,0,0,1
5898659,5899165,506,0,0,1,1
5898661,5899168,507,0,0,1,2
5899166,5899348,182,1,0,0,1
5899169,5899316,147,1,0,0,2
5899189,5899309,120,0,1,0,1
5899196,5899267,71,0,1,0,2
5899317,5899488,171,0,0,1,2
5899349,5899488,139,0,0,1,1
5949474,5949712,238,0,0,1,2
5949474,5949713,239,0,0,1,1
5949713,5949781,68,1,0,0,2
5949714,5949782,68,1,0,0,1
5949782,5949886,104,0,0,1,2
5949783,5949888,105,0,0,1,1
5949887,5949919,32,1,0,0,2
5949889,5949918,29,1,0,0,1
5949919,5951886,1967,0,0,1,1
5949920,5951887,1967,0,0,1,2
5951887,5952093,206,1,0,0,1
5951888,5951966,78,1,0,0,2
5951967,5952035,68,0,0,1,2
5952036,5952076,40,1,0,0,2
5952077,5952144,67,0,0,1,2
5952094,5952144,50,0,0,1,1
5952145,5952179,34,1,0,0,2
5952145,5952199,54,1,0,0,1
5952180,5952309,129,0,0,1,2
5952200,5952308,108,0,0,1,1
5952309,5952344,35,1,0,0,1
5952310,5952343,33,1,0,0,2
5952344,5953747,1403,0,0,1,2
5952345,5953628,1283,0,0,1,1
5953629,5953637,8,1,0,0,1
5953638,5953747,109,0,0,1,1
5953748,5953864,116,1,0,0,1
5953748,5953875,127,1,0,0,2
5953865,5953942,77,0,0,1,1
5953876,5953942,66,0,0,1,2
5953943,5953978,35,1,0,0,1
5953943,5953979,36,1,0,0,2
5953979,5954031,52,0,0,1,1
5953980,5954030,50,0,0,1,2
5954031,5954075,44,1,0,0,2
5954032,5954065,33,1,0,0,1
5954066,5955535,1469,0,0,1,1
5954076,5955537,1461,0,0,1,2
5955536,5955656,120,1,0,0,1
5955538,5955620,82,1,0,0,2
5955621,5955694,73,0,0,1,2
5955657,5955692,35,0,0,1,1
5955693,5955732,39,1,0,0,1
5955695,5955731,36,1,0,0,2
5955732,5955885,153,0,0,1,2
5955733,5955879,146,0,0,1,1
5955880,5955912,32,1,0,0,1
5955886,5955900,14,1,0,0,2
5955901,5957321,1420,0,0,1,2
5955913,5957322,1409,0,0,1,1
5957322,5957395,73,1,0,0,2
5957323,5957389,66,1,0,0,1
5957390,5957465,75,0,0,1,1
5957396,5957464,68,0,0,1,2
5957465,5957501,36,1,0,0,2
5957466,5957507,41,1,0,0,1
5957502,5958595,1093,0,0,1,2
5957508,5957879,371,0,0,1,1
5957880,5957934,54,1,0,0,1
5957935,5958088,153,0,0,1,1
5958089,5958093,4,1,0,0,1
5958094,5958588,494,0,0,1,1
5958589,5958608,19,1,0,0,1
5958596,5958607,11,1,0,0,2
5958608,5958979,371,0,0,1,2
5958609,5958979,370,0,0,1,1
5958980,5959049,69,1,0,0,2
5958980,5959057,77,1,0,0,1
5959050,5960485,1435,0,0,1,2
5959058,5959476,418,0,0,1,1
5959477,5959481,4,1,0,0,1
5959482,5960485,1003,0,0,1,1
5960486,5960545,59,1,0,0,1
5960486,5960558,72,1,0,0,2
5960546,5960694,148,0,0,1,1
5960559,5960689,130,0,0,1,2
5960690,5960718,28,1,0,0,2
5960695,5960707,12,1,0,0,1
5960708,5962172,1464,0,0,1,1
5960719,5962170,1451,0,0,1,2
5962171,5962287,116,1,0,0,2
5962173,5962314,141,1,0,0,1
5962288,5962338,50,0,0,1,2
5962315,5962338,23,0,0,1,1
5962339,5962400,61,1,0,0,1
5962339,5962400,61,1,0,0,2
5962401,5962534,133,0,0,1,1
5962401,5962535,134,0,0,1,2
5962535,5962555,20,1,0,0,1
5962536,5962566,30,1,0,0,2
5962556,5963955,1399,0,0,1,1
5962567,5963956,1389,0,0,1,2
5963956,5964059,103,1,0,0,1
5963957,5964039,82,1,0,0,2
5964040,5964138,98,0,0,1,2
5964060,5964140,80,0,0,1,1
5964139,5964183,44,1,0,0,2
5964141,5964180,39,1,0,0,1
5964181,5965566,1385,0,0,1,1
