start,end,duration,saccade,blink,fixation,eye
1713806,1713845,39,1,0,0,1
1713846,1714031,185,0,0,1,1
1713849,1714029,180,0,0,1,2
1714030,1714064,34,1,0,0,2
1714032,1714061,29,1,0,0,1
1714062,1715339,1277,0,0,1,1
1714065,1715338,1273,0,0,1,2
1715339,1715675,336,1,0,0,2
1715340,1715662,322,1,0,0,1
1715417,1715635,218,0,1,0,2
1715419,1715635,216,0,1,0,1
1715663,1715756,93,0,0,1,1
1715676,1715753,77,0,0,1,2
1715754,1715789,35,1,0,0,2
1715757,1715788,31,1,0,0,1
1715789,1717285,1496,0,0,1,1
1715790,1717286,1496,0,0,1,2
1717286,1717369,83,1,0,0,1
1717287,1717369,82,1,0,0,2
1717370,1718989,1619,0,0,1,1
1717370,1718989,1619,0,0,1,2
1718990,1719088,98,1,0,0,2
1718990,1719100,110,1,0,0,1
1719019,1719041,22,0,1,0,1
1719089,1719168,79,0,0,1,2
1719101,1719168,67,0,0,1,1
1719169,1719202,33,1,0,0,1
1719169,1719204,35,1,0,0,2
1719203,1719386,183,0,0,1,1
1719205,1719384,179,0,0,1,2
1719385,1719397,12,1,0,0,2
1719387,1719403,16,1,0,0,1
1719398,1719567,169,0,0,1,2
1719404,1719574,170,0,0,1,1
1719568,1719578,10,1,0,0,2
1719575,1719589,14,1,0,0,1
1719579,1720670,1091,0,0,1,2
1719590,1720671,1081,0,0,1,1
1720671,1720755,84,1,0,0,2
1720672,1720765,93,1,0,0,1
1720756,1720820,64,0,0,1,2
1720766,1720819,53,0,0,1,1
1720820,1720844,24,1,0,0,1
1720821,1720851,30,1,0,0,2
1720845,1722464,1619,0,0,1,1
1720852,1722464,1612,0,0,1,2
1722465,1722659,194,1,0,0,1
1722465,1722665,200,1,0,0,2
1722512,1722612,100,0,1,0,2
1722515,1722608,93,0,1,0,1
1722660,1722763,103,0,0,1,1
1722666,1722762,96,0,0,1,2
1722763,1722798,35,1,0,0,2
1722764,1722793,29,1,0,0,1
1722794,1724242,1448,0,0,1,1
1722799,1724240,1441,0,0,1,2
1724241,1724343,102,1,0,0,2
1724243,1724338,95,1,0,0,1
1724339,1724386,47,0,0,1,1
1724344,1724387,43,0,0,1,2
1724387,1724425,38,1,0,0,1
1724388,1724425,37,1,0,0,2
1724426,1724523,97,0,0,1,1
1724426,1724523,97,0,0,1,2
1724524,1724553,29,1,0,0,1
1724524,1724554,30,1,0,0,2
1724554,1725893,1339,0,0,1,1
1724555,1725894,1339,0,0,1,2
1725894,1725984,90,1,0,0,1
1725895,1725987,92,1,0,0,2
1725985,1726044,59,0,0,1,1
1725988,1726045,57,0,0,1,2
1726045,1726085,40,1,0,0,1
1726046,1726088,42,1,0,0,2
1726086,1727206,1120,0,0,1,1
1726089,1727227,1138,0,0,1,2
1727207,1727447,240,1,0,0,1
1727228,1727455,227,1,0,0,2
1727240,1727428,188,0,1,0,1
1727245,1727423,178,0,1,0,2
1727448,1727647,199,0,0,1,1
1727456,1727648,192,0,0,1,2
1727648,1727705,57,1,0,0,1
1727649,1727723,74,1,0,0,2
1727706,1727808,102,0,0,1,1
1727724,1727809,85,0,0,1,2
1727809,1727829,20,1,0,0,1
1727810,1727839,29,1,0,0,2
1727830,1728079,249,0,0,1,1
1727840,1728070,230,0,0,1,2
1728071,1728098,27,1,0,0,2
1728080,1728091,11,1,0,0,1
1728092,1729117,1025,0,0,1,1
1728099,1729116,1017,0,0,1,2
1729117,1729205,88,1,0,0,2
1729118,1729189,71,1,0,0,1
1729190,1729314,124,0,0,1,1
1729206,1729313,107,0,0,1,2
1729314,1729388,74,1,0,0,2
1729315,1729388,73,1,0,0,1
1729389,1729450,61,0,0,1,2
1729389,1729453,64,0,0,1,1
1729451,1729489,38,1,0,0,2
1729454,1729488,34,1,0,0,1
1729489,1729556,67,0,0,1,1
1729490,1729554,64,0,0,1,2
1729555,1729577,22,1,0,0,2
1729557,1729589,32,1,0,0,1
1729578,1731060,1482,0,0,1,2
1729590,1731062,1472,0,0,1,1
1731061,1731128,67,1,0,0,2
1731063,1731129,66,1,0,0,1
1731129,1731163,34,0,0,1,2
1731130,1731162,32,0,0,1,1
1731163,1731239,76,1,0,0,1
1731164,1731237,73,1,0,0,2
1731238,1731291,53,0,0,1,2
1731240,1731292,52,0,0,1,1
1731292,1731342,50,1,0,0,2
1731293,1731332,39,1,0,0,1
1731333,1731414,81,0,0,1,1
1731343,1731413,70,0,0,1,2
1731414,1731448,34,1,0,0,2
1731415,1731449,34,1,0,0,1
1731449,1731644,195,0,0,1,2
1731450,1731639,189,0,0,1,1
1731640,1731651,11,1,0,0,1
1731645,1731649,4,1,0,0,2
1731650,1732562,912,0,0,1,2
1731652,1732566,914,0,0,1,1
1732563,1732782,219,1,0,0,2
1732567,1732774,207,1,0,0,1
1732593,1732753,160,0,1,0,2
1732594,1732750,156,0,1,0,1
1732775,1732992,217,0,0,1,1
1732783,1732992,209,0,0,1,2
1732993,1733070,77,1,0,0,1
1732993,1733085,92,1,0,0,2
1733071,1733147,76,0,0,1,1
1733086,1733146,60,0,0,1,2
1733147,1733195,48,1,0,0,2
1733148,1733188,40,1,0,0,1
1733189,1734653,1464,0,0,1,1
1733196,1734652,1456,0,0,1,2
1734653,1734741,88,1,0,0,2
1734654,1734752,98,1,0,0,1
1734742,1734789,47,0,0,1,2
1734753,1734790,37,0,0,1,1
1734790,1734836,46,1,0,0,2
1734791,1734841,50,1,0,0,1
1734837,1734904,67,0,0,1,2
1734842,1734905,63,0,0,1,1
1734905,1734948,43,1,0,0,2
1734906,1734942,36,1,0,0,1
1734943,1735248,305,0,0,1,1
1734949,1735237,288,0,0,1,2
1735238,1735255,17,1,0,0,2
1735249,1735253,4,1,0,0,1
1735254,1736169,915,0,0,1,1
1735256,1736161,905,0,0,1,2
1736162,1736362,200,1,0,0,2
1736170,1736342,172,1,0,0,1
1736184,1736307,123,0,1,0,2
1736187,1736304,117,0,1,0,1
1736343,1736446,103,0,0,1,1
1736363,1736437,74,0,0,1,2
1736438,1736627,189,1,0,0,2
1736447,1736619,172,1,0,0,1
1736461,1736594,133,0,1,0,2
1736464,1736596,132,0,1,0,1
1736620,1737875,1255,0,0,1,1
1736628,1737874,1246,0,0,1,2
1737875,1737952,77,1,0,0,2
1737876,1737959,83,1,0,0,1
1737953,1738032,79,0,0,1,2
1737960,1738031,71,0,0,1,1
1738032,1738063,31,1,0,0,1
1738033,1738062,29,1,0,0,2
1738063,1739099,1036,0,0,1,2
1738064,1739100,1036,0,0,1,1
1739100,1739305,205,1,0,0,2
1739101,1739272,171,1,0,0,1
1739117,1739252,135,0,1,0,2
1739121,1739252,131,0,1,0,1
1739273,1739517,244,0,0,1,1
1739306,1739518,212,0,0,1,2
1739518,1739593,75,1,0,0,1
1739519,1739603,84,1,0,0,2
1739594,1739683,89,0,0,1,1
1739604,1739683,79,0,0,1,2
1739684,1739734,50,1,0,0,1
1739684,1739752,68,1,0,0,2
1739735,1739810,75,0,0,1,1
1739753,1739811,58,0,0,1,2
1739811,1739847,36,1,0,0,1
1739812,1739848,36,1,0,0,2
1739848,1741258,1410,0,0,1,1
1739849,1741257,1408,0,0,1,2
1741258,1741368,110,1,0,0,2
1741259,1741353,94,1,0,0,1
1741354,1741403,49,0,0,1,1
1741369,1741403,34,0,0,1,2
1741404,1741458,54,1,0,0,1
1741404,1741465,61,1,0,0,2
1741459,1741535,76,0,0,1,1
1741466,1741532,66,0,0,1,2
1741533,1741568,35,1,0,0,2
1741536,1741558,22,1,0,0,1
1741559,1743051,1492,0,0,1,1
1741569,1743052,1483,0,0,1,2
1743052,1743153,101,1,0,0,1
1743053,1743158,105,1,0,0,2
1743154,1743228,74,0,0,1,1
1743159,1743229,70,0,0,1,2
1743229,1743266,37,1,0,0,1
1743230,1743267,37,1,0,0,2
1743267,1744729,1462,0,0,1,1
1743268,1744728,1460,0,0,1,2
1744729,1744826,97,1,0,0,2
1744730,1744823,93,1,0,0,1
1744824,1744871,47,0,0,1,1
1744827,1744873,46,0,0,1,2
1744872,1744916,44,1,0,0,1
1744874,1744914,40,1,0,0,2
1744915,1744975,60,0,0,1,2
1744917,1744975,58,0,0,1,1
1744976,1745012,36,1,0,0,1
1744976,1745014,38,1,0,0,2
1745013,1745122,109,0,0,1,1
1745015,1745124,109,0,0,1,2
1745123,1745149,26,1,0,0,1
1745125,1745154,29,1,0,0,2
1745150,1745948,798,0,0,1,1
1745155,1745944,789,0,0,1,2
1745945,1746204,259,1,0,0,2
1745949,1746192,243,1,0,0,1
1745965,1746168,203,0,1,0,2
1745968,1746170,202,0,1,0,1
1746193,1746382,189,0,0,1,1
1746205,1746381,176,0,0,1,2
1746382,1746457,75,1,0,0,2
1746383,1746453,70,1,0,0,1
1746454,1746538,84,0,0,1,1
1746458,1746536,78,0,0,1,2
1746537,1746571,34,1,0,0,2
1746539,1746558,19,1,0,0,1
1746559,1747762,1203,0,0,1,1
1746572,1747762,1190,0,0,1,2
1747763,1747818,55,1,0,0,1
1747763,1747831,68,1,0,0,2
1747819,1748085,266,0,0,1,1
1747832,1748085,253,0,0,1,2
1748086,1748142,56,1,0,0,1
1748086,1748166,80,1,0,0,2
1748143,1748355,212,0,0,1,1
1748167,1748359,192,0,0,1,2
1748356,1748380,24,1,0,0,1
1748360,1748384,24,1,0,0,2
1748381,1749747,1366,0,0,1,1
1748385,1749746,1361,0,0,1,2
1749747,1749815,68,1,0,0,2
1749748,1749813,65,1,0,0,1
1749814,1749859,45,0,0,1,1
1749816,1749859,43,0,0,1,2
1749860,1749897,37,1,0,0,1
1749860,1749898,38,1,0,0,2
1749898,1749978,80,0,0,1,1
1749899,1749980,81,0,0,1,2
1749979,1750013,34,1,0,0,1
1749981,1750013,32,1,0,0,2
1750014,1751046,1032,0,0,1,1
1750014,1751050,1036,0,0,1,2
1751047,1751281,234,1,0,0,1
1751051,1751289,238,1,0,0,2
1751079,1751251,172,0,1,0,1
1751081,1751249,168,0,1,0,2
1751282,1751446,164,0,0,1,1
1751290,1751444,154,0,0,1,2
1751445,1751505,60,1,0,0,2
1751447,1751516,69,1,0,0,1
1751506,1751583,77,0,0,1,2
1751517,1751584,67,0,0,1,1
1751584,1751617,33,1,0,0,2
1751585,1751608,23,1,0,0,1
1751609,1753249,1640,0,0,1,1
1751618,1753249,1631,0,0,1,2
1753250,1753317,67,1,0,0,1
1753250,1753338,88,1,0,0,2
1753318,1753397,79,0,0,1,1
1753339,1753396,57,0,0,1,2
1753397,1753457,60,1,0,0,2
1753398,1753438,40,1,0,0,1
1753439,1753516,77,0,0,1,1
1753458,1753514,56,0,0,1,2
1753515,1753547,32,1,0,0,2
1753517,1753545,28,1,0,0,1
1753546,1753750,204,0,0,1,1
1753548,1753747,199,0,0,1,2
1753748,1753776,28,1,0,0,2
1753751,1753776,25,1,0,0,1
1753777,1755078,1301,0,0,1,2
1753777,1755079,1302,0,0,1,1
1755079,1755207,128,1,0,0,2
1755080,1755205,125,1,0,0,1
1755206,1755248,42,0,0,1,1
1755208,1755248,40,0,0,1,2
1755249,1755291,42,1,0,0,1
1755249,1755292,43,1,0,0,2
1755292,1755387,95,0,0,1,1
1755293,1755386,93,0,0,1,2
1755387,1755423,36,1,0,0,2
1755388,1755422,34,1,0,0,1
1755423,1756338,915,0,0,1,1
1755424,1756339,915,0,0,1,2
1756339,1756589,250,1,0,0,1
1756340,1756577,237,1,0,0,2
1756356,1756557,201,0,1,0,1
1756358,1756548,190,0,1,0,2
1756578,1756747,169,0,0,1,2
1756590,1756748,158,0,0,1,1
1756748,1756843,95,1,0,0,2
1756749,1756871,122,1,0,0,1
1756844,1756914,70,0,0,1,2
1756872,1756915,43,0,0,1,1
1756915,1756959,44,1,0,0,2
1756916,1756976,60,1,0,0,1
1756960,1758300,1340,0,0,1,2
1756977,1758302,1325,0,0,1,1
1758301,1758370,69,1,0,0,2
1758303,1758373,70,1,0,0,1
1758371,1758578,207,0,0,1,2
1758374,1758580,206,0,0,1,1
1758579,1758660,81,1,0,0,2
1758581,1758657,76,1,0,0,1
1758658,1758740,82,0,0,1,1
1758661,1758739,78,0,0,1,2
1758740,1758781,41,1,0,0,2
1758741,1758777,36,1,0,0,1
1758778,1758893,115,0,0,1,1
1758782,1758892,110,0,0,1,2
1758893,1758924,31,1,0,0,2
1758894,1758922,28,1,0,0,1
1758923,1759304,381,0,0,1,1
1758925,1759298,373,0,0,1,2
1759299,1759327,28,1,0,0,2
1759305,1759317,12,1,0,0,1
1759318,1760017,699,0,0,1,1
1759328,1760026,698,0,0,1,2
1760018,1760300,282,1,0,0,1
1760027,1760306,279,1,0,0,2
1760047,1760274,227,0,1,0,1
1760051,1760273,222,0,1,0,2
1760301,1760520,219,0,0,1,1
1760307,1760520,213,0,0,1,2
1760521,1760602,81,1,0,0,1
1760521,1760603,82,1,0,0,2
1760603,1760687,84,0,0,1,1
1760604,1760686,82,0,0,1,2
1760687,1760720,33,1,0,0,2
1760688,1760721,33,1,0,0,1
1760721,1760914,193,0,0,1,2
1760722,1760914,192,0,0,1,1
1760915,1761281,366,1,0,0,1
1760915,1761281,366,1,0,0,2
1760936,1761270,334,0,1,0,2
1760940,1761270,330,0,1,0,1
1761282,1761311,29,0,0,1,2
1761282,1761315,33,0,0,1,1
1761312,1761501,189,1,0,0,2
1761316,1761489,173,1,0,0,1
1761333,1761470,137,0,1,0,2
1761337,1761467,130,0,1,0,1
1761490,1761543,53,0,0,1,1
1761502,1761534,32,0,0,1,2
1761535,1761728,193,1,0,0,2
1761544,1761704,160,1,0,0,1
1761559,1761679,120,0,1,0,2
1761560,1761681,121,0,1,0,1
1761705,1761828,123,0,0,1,1
1761729,1761828,99,0,0,1,2
1761829,1761908,79,1,0,0,1
1761829,1761910,81,1,0,0,2
1761909,1761991,82,0,0,1,1
1761911,1761992,81,0,0,1,2
1761992,1762017,25,1,0,0,1
1761993,1762025,32,1,0,0,2
1762018,1762779,761,0,0,1,1
1762026,1762776,750,0,0,1,2
1762777,1762808,31,1,0,0,2
1762780,1762804,24,1,0,0,1
1762805,1762960,155,0,0,1,1
1762809,1762971,162,0,0,1,2
1762961,1762978,17,1,0,0,1
1762972,1762987,15,1,0,0,2
1762979,1764375,1396,0,0,1,1
1762988,1764374,1386,0,0,1,2
1764375,1764442,67,1,0,0,2
1764376,1764430,54,1,0,0,1
1764431,1764591,160,0,0,1,1
1764443,1764586,143,0,0,1,2
1764587,1764620,33,1,0,0,2
1764592,1764604,12,1,0,0,1
1764605,1766443,1838,0,0,1,1
1764621,1766443,1822,0,0,1,2
1766444,1766746,302,1,0,0,1
1766444,1766757,313,1,0,0,2
1766470,1766724,254,0,1,0,2
1766472,1766724,252,0,1,0,1
1766747,1766949,202,0,0,1,1
1766758,1766943,185,0,0,1,2
1766944,1767122,178,1,0,0,2
1766950,1767091,141,1,0,0,1
1766963,1767070,107,0,1,0,2
1766966,1767071,105,0,1,0,1
1767092,1768387,1295,0,0,1,1
1767123,1768386,1263,0,0,1,2
1768387,1768458,71,1,0,0,2
1768388,1768436,48,1,0,0,1
1768437,1768647,210,0,0,1,1
1768459,1768647,188,0,0,1,2
1768648,1768666,18,1,0,0,1
1768648,1768677,29,1,0,0,2
1768667,1770056,1389,0,0,1,1
1768678,1770056,1378,0,0,1,2
1770057,1770106,49,1,0,0,1
1770057,1770132,75,1,0,0,2
1770107,1772088,1981,0,0,1,1
1770133,1772102,1969,0,0,1,2
1772089,1772346,257,1,0,0,1
1772103,1772345,242,1,0,0,2
1772123,1772311,188,0,1,0,1
1772125,1772306,181,0,1,0,2
1772346,1772768,422,0,0,1,2
1772347,1772764,417,0,0,1,1
1772765,1772940,175,1,0,0,1
1772769,1772952,183,1,0,0,2
1772787,1772917,130,0,1,0,2
1772788,1772918,130,0,1,0,1
1772941,1773940,999,0,0,1,1
1772953,1773940,987,0,0,1,2
1773941,1774001,60,1,0,0,1
1773941,1774017,76,1,0,0,2
1774002,1774135,133,0,0,1,1
1774018,1774133,115,0,0,1,2
1774134,1774164,30,1,0,0,2
1774136,1774158,22,1,0,0,1
1774159,1775529,1370,0,0,1,1
1774165,1775529,1364,0,0,1,2
1775530,1775611,81,1,0,0,1
1775530,1775623,93,1,0,0,2
1775612,1775645,33,0,0,1,1
1775624,1775646,22,0,0,1,2
1775646,1775685,39,1,0,0,1
1775647,1775684,37,1,0,0,2
1775685,1775730,45,0,0,1,2
1775686,1775729,43,0,0,1,1
1775730,1775766,36,1,0,0,1
1775731,1775766,35,1,0,0,2
1775767,1777555,1788,0,0,1,2
1775767,1777556,1789,0,0,1,1
1777556,1777811,255,1,0,0,2
1777557,1777816,259,1,0,0,1
1777580,1777788,208,0,1,0,1
1777582,1777780,198,0,1,0,2
1777812,1778010,198,0,0,1,2
1777817,1778009,192,0,0,1,1
1778010,1778078,68,1,0,0,1
1778011,1778081,70,1,0,0,2
1778079,1779174,1095,0,0,1,1
1778082,1779172,1090,0,0,1,2
1779173,1779250,77,1,0,0,2
1779175,1779248,73,1,0,0,1
1779249,1779323,74,0,0,1,1
1779251,1779322,71,0,0,1,2
1779323,1779358,35,1,0,0,2
1779324,1779357,33,1,0,0,1
1779358,1779542,184,0,0,1,1
1779359,1779545,186,0,0,1,2
1779543,1779561,18,1,0,0,1
1779546,1779572,26,1,0,0,2
1779562,1780684,1122,0,0,1,1
1779573,1780684,1111,0,0,1,2
1780685,1780751,66,1,0,0,2
1780685,1780752,67,1,0,0,1
1780752,1782901,2149,0,0,1,2
1780753,1782909,2156,0,0,1,1
1782902,1783279,377,1,0,0,2
1782910,1783277,367,1,0,0,1
1782934,1783268,334,0,1,0,2
1782936,1783266,330,0,1,0,1
1783278,1783372,94,0,0,1,1
1783280,1783353,73,0,0,1,2
1783354,1783557,203,1,0,0,2
1783373,1783552,179,1,0,0,1
1783394,1783526,132,0,1,0,2
1783394,1783529,135,0,1,0,1
1783553,1783790,237,0,0,1,1
1783558,1783783,225,0,0,1,2
1783784,1783967,183,1,0,0,2
1783791,1783949,158,1,0,0,1
1783804,1783926,122,0,1,0,2
1783806,1783928,122,0,1,0,1
1783950,1784102,152,0,0,1,1
1783968,1784103,135,0,0,1,2
1784103,1784172,69,1,0,0,1
1784104,1784178,74,1,0,0,2
1784173,1784305,132,0,0,1,1
1784179,1784305,126,0,0,1,2
1784306,1784337,31,1,0,0,2
1784306,1784338,32,1,0,0,1
1784338,1785260,922,0,0,1,2
1784339,1785259,920,0,0,1,1
1785260,1785326,66,1,0,0,1
1785261,1785313,52,1,0,0,2
1785314,1787313,1999,0,0,1,2
1785327,1787320,1993,0,0,1,1
1787314,1787528,214,1,0,0,2
1787321,1787539,218,1,0,0,1
1787343,1787496,153,0,1,0,2
1787343,1787505,162,0,1,0,1
1787529,1787910,381,0,0,1,2
1787540,1787912,372,0,0,1,1
1787911,1787965,54,1,0,0,2
1787913,1787965,52,1,0,0,1
1787966,1788557,591,0,0,1,1
1787966,1788558,592,0,0,1,2
1788558,1788632,74,1,0,0,1
1788559,1788639,80,1,0,0,2
1788633,1788734,101,0,0,1,1
1788640,1788733,93,0,0,1,2
1788734,1788769,35,1,0,0,2
1788735,1788758,23,1,0,0,1
1788759,1788988,229,0,0,1,1
1788770,1789745,975,0,0,1,2
1788989,1789000,11,1,0,0,1
1789001,1789748,747,0,0,1,1
1789746,1789817,71,1,0,0,2
1789749,1789822,73,1,0,0,1
1789818,1790062,244,0,0,1,2
1789823,1790063,240,0,0,1,1
1790063,1790099,36,1,0,0,2
1790064,1790095,31,1,0,0,1
1790096,1791836,1740,0,0,1,1
1790100,1791838,1738,0,0,1,2
1791837,1792237,400,1,0,0,1
1791839,1792238,399,1,0,0,2
1791857,1792228,371,0,1,0,2
1791863,1792226,363,0,1,0,1
1792238,1792450,212,0,0,1,1
1792239,1792434,195,0,0,1,2
1792435,1792624,189,1,0,0,2
1792451,1792616,165,1,0,0,1
1792465,1792587,122,0,1,0,2
1792466,1792594,128,0,1,0,1
1792617,1793136,519,0,0,1,1
1792625,1793136,511,0,0,1,2
1793137,1793212,75,1,0,0,1
1793137,1793217,80,1,0,0,2
1793213,1793318,105,0,0,1,1
1793218,1793316,98,0,0,1,2
1793317,1793347,30,1,0,0,2
1793319,1793337,18,1,0,0,1
1793338,1794357,1019,0,0,1,1
1793348,1794357,1009,0,0,1,2
1794358,1794413,55,1,0,0,1
1794358,1794413,55,1,0,0,2
1794414,1796332,1918,0,0,1,2
1794414,1796334,1920,0,0,1,1
1796333,1796580,247,1,0,0,2
1796335,1796561,226,1,0,0,1
1796351,1796527,176,0,1,0,2
1796354,1796535,181,0,1,0,1
1796562,1797588,1026,0,0,1,1
1796581,1797586,1005,0,0,1,2
1797587,1797666,79,1,0,0,2
1797589,1797668,79,1,0,0,1
1797667,1799371,1704,0,0,1,2
1797669,1799371,1702,0,0,1,1
1799372,1799431,59,1,0,0,1
1799372,1799443,71,1,0,0,2
1799432,1799634,202,0,0,1,1
1799444,1799634,190,0,0,1,2
1799635,1799657,22,1,0,0,2
1799635,1799667,32,1,0,0,1
1799658,1801419,1761,0,0,1,2
1799668,1801426,1758,0,0,1,1
1801420,1801673,253,1,0,0,2
1801427,1801662,235,1,0,0,1
1801443,1801632,189,0,1,0,2
1801446,1801636,190,0,1,0,1
1801663,1801769,106,0,0,1,1
1801674,1801766,92,0,0,1,2
1801767,1801996,229,1,0,0,2
1801770,1801992,222,1,0,0,1
1801792,1801960,168,0,1,0,2
1801793,1801968,175,0,1,0,1
1801993,1802822,829,0,0,1,1
1801997,1802821,824,0,0,1,2
1802822,1802893,71,1,0,0,2
1802823,1802899,76,1,0,0,1
1802894,1803278,384,0,0,1,2
1802900,1803278,378,0,0,1,1
1803279,1803354,75,1,0,0,1
1803279,1803358,79,1,0,0,2
1803355,1803445,90,0,0,1,1
1803359,1803446,87,0,0,1,2
1803446,1803481,35,1,0,0,1
1803447,1803482,35,1,0,0,2
1803482,1804652,1170,0,0,1,1
1803483,1804653,1170,0,0,1,2
1804653,1804729,76,1,0,0,1
1804654,1804727,73,1,0,0,2
1804728,1804854,126,0,0,1,2
1804730,1804856,126,0,0,1,1
1804855,1804893,38,1,0,0,2
1804857,1804889,32,1,0,0,1
1804890,1806676,1786,0,0,1,1
1804894,1806692,1798,0,0,1,2
1806677,1806931,254,1,0,0,1
1806693,1806928,235,1,0,0,2
1806707,1806906,199,0,1,0,1
1806710,1806893,183,0,1,0,2
1806929,1807027,98,0,0,1,2
1806932,1807021,89,0,0,1,1
1807022,1807231,209,1,0,0,1
1807028,1807221,193,1,0,0,2
1807043,1807203,160,0,1,0,1
1807044,1807188,144,0,1,0,2
1807222,1808170,948,0,0,1,2
1807232,1808170,938,0,0,1,1
1808171,1808235,64,1,0,0,1
1808171,1808238,67,1,0,0,2
1808236,1809838,1602,0,0,1,1
1808239,1808418,179,0,0,1,2
1808419,1808443,24,1,0,0,2
1808444,1809837,1393,0,0,1,2
1809838,1810055,217,1,0,0,2
1809839,1810049,210,1,0,0,1
1809878,1810015,137,0,1,0,2
1809879,1810016,137,0,1,0,1
1810050,1811901,1851,0,0,1,1
1810056,1811902,1846,0,0,1,2
1811902,1812085,183,1,0,0,1
1811903,1812099,196,1,0,0,2
1811920,1812058,138,0,1,0,2
1811923,1812059,136,0,1,0,1
1812086,1813480,1394,0,0,1,1
1812100,1813479,1379,0,0,1,2
1813480,1813560,80,1,0,0,2
1813481,1813557,76,1,0,0,1
1813558,1813715,157,0,0,1,1
1813561,1813713,152,0,0,1,2
1813714,1813743,29,1,0,0,2
1813716,1813737,21,1,0,0,1
1813738,1814768,1030,0,0,1,1
1813744,1814768,1024,0,0,1,2
1814769,1814835,66,1,0,0,1
1814769,1814836,67,1,0,0,2
1814836,1814968,132,0,0,1,1
1814837,1814968,131,0,0,1,2
1814969,1815002,33,1,0,0,1
1814969,1815003,34,1,0,0,2
1815003,1816829,1826,0,0,1,1
1815004,1816814,1810,0,0,1,2
1816815,1817042,227,1,0,0,2
1816830,1817032,202,1,0,0,1
1816843,1817006,163,0,1,0,2
1816846,1817009,163,0,1,0,1
1817033,1817160,127,0,0,1,1
1817043,1817152,109,0,0,1,2
1817153,1817358,205,1,0,0,2
1817161,1817361,200,1,0,0,1
1817177,1817321,144,0,1,0,2
1817177,1817335,158,0,1,0,1
1817359,1817589,230,0,0,1,2
1817362,1817590,228,0,0,1,1
1817590,1817635,45,1,0,0,2
1817591,1817633,42,1,0,0,1
1817634,1818173,539,0,0,1,1
1817636,1818174,538,0,0,1,2
1818174,1818244,70,1,0,0,1
1818175,1818254,79,1,0,0,2
1818245,1818369,124,0,0,1,1
1818255,1818370,115,0,0,1,2
1818370,1818398,28,1,0,0,1
1818371,1818398,27,1,0,0,2
1818399,1819227,828,0,0,1,1
1818399,1819228,829,0,0,1,2
1819228,1819304,76,1,0,0,1
1819229,1819305,76,1,0,0,2
1819305,1819423,118,0,0,1,1
1819306,1819423,117,0,0,1,2
1819424,1819458,34,1,0,0,2
1819424,1819461,37,1,0,0,1
1819459,1821291,1832,0,0,1,2
1819462,1821278,1816,0,0,1,1
1821279,1821547,268,1,0,0,1
1821292,1821535,243,1,0,0,2
1821301,1821518,217,0,1,0,1
1821307,1821505,198,0,1,0,2
1821536,1821695,159,0,0,1,2
1821548,1821689,141,0,0,1,1
1821690,1821898,208,1,0,0,1
1821696,1821887,191,1,0,0,2
1821713,1821850,137,0,1,0,2
1821713,1821870,157,0,1,0,1
1821888,1822469,581,0,0,1,2
1821899,1822471,572,0,0,1,1
1822470,1822521,51,1,0,0,2
1822472,1822521,49,1,0,0,1
1822522,1822614,92,0,0,1,1
1822522,1822614,92,0,0,1,2
1822615,1822645,30,1,0,0,1
1822615,1822645,30,1,0,0,2
1822646,1824226,1580,0,0,1,1
1822646,1824227,1581,0,0,1,2
1824227,1824295,68,1,0,0,1
1824228,1824300,72,1,0,0,2
1824296,1824344,48,0,0,1,1
1824301,1824343,42,0,0,1,2
1824344,1824379,35,1,0,0,2
1824345,1824376,31,1,0,0,1
1824377,1826294,1917,0,0,1,1
1824380,1826295,1915,0,0,1,2
1826295,1826532,237,1,0,0,1
1826296,1826533,237,1,0,0,2
1826322,1826492,170,0,1,0,2
1826322,1826503,181,0,1,0,1
1826533,1826770,237,0,0,1,1
1826534,1826768,234,0,0,1,2
1826769,1826834,65,1,0,0,2
1826771,1826822,51,1,0,0,1
1826823,1828030,1207,0,0,1,1
1826835,1828031,1196,0,0,1,2
1828031,1828087,56,1,0,0,1
1828032,1828088,56,1,0,0,2
1828088,1828155,67,0,0,1,1
1828089,1828154,65,0,0,1,2
1828155,1828219,64,1,0,0,2
1828156,1828241,85,1,0,0,1
1828220,1828284,64,0,0,1,2
1828242,1828285,43,0,0,1,1
1828285,1828344,59,1,0,0,2
1828286,1828331,45,1,0,0,1
1828332,1828392,60,0,0,1,1
1828345,1828391,46,0,0,1,2
1828392,1828448,56,1,0,0,2
1828393,1828432,39,1,0,0,1
1828433,1828528,95,0,0,1,1
1828449,1828529,80,0,0,1,2
1828529,1828560,31,1,0,0,1
1828530,1828561,31,1,0,0,2
1828561,1829999,1438,0,0,1,1
1828562,1829999,1437,0,0,1,2
1830000,1830060,60,1,0,0,1
1830000,1830064,64,1,0,0,2
1830061,1830265,204,0,0,1,1
1830065,1830267,202,0,0,1,2
1830266,1830298,32,1,0,0,1
1830268,1830295,27,1,0,0,2
1830296,1832030,1734,0,0,1,2
1830299,1832038,1739,0,0,1,1
1832031,1832246,215,1,0,0,2
1832039,1832248,209,1,0,0,1
1832056,1832217,161,0,1,0,2
1832058,1832222,164,0,1,0,1
1832247,1832340,93,0,0,1,2
1832249,1832342,93,0,0,1,1
1832341,1832557,216,1,0,0,2
1832343,1832555,212,1,0,0,1
