start,end,duration,saccade,blink,fixation,eye
13099490,13100057,567,1,0,0,1
13099526,13100089,563,0,1,0,2
13099529,13099808,279,0,1,0,1
13099857,13100021,164,0,1,0,1
13100058,13100988,930,0,0,1,1
13100101,13100987,886,0,0,1,2
13100988,13101057,69,1,0,0,2
13100989,13101057,68,1,0,0,1
13101058,13101171,113,0,0,1,1
13101058,13101173,115,0,0,1,2
13101172,13101196,24,1,0,0,1
13101174,13101192,18,1,0,0,2
13101193,13101602,409,0,0,1,2
13101197,13101595,398,0,0,1,1
13101596,13101619,23,1,0,0,1
13101603,13101637,34,1,0,0,2
13101620,13103019,1399,0,0,1,1
13101638,13102046,408,0,0,1,2
13102047,13102107,60,1,0,0,2
13102108,13102493,385,0,0,1,2
13102494,13102555,61,1,0,0,2
13102556,13102585,29,0,0,1,2
13102586,13102601,15,1,0,0,2
13102602,13103020,418,0,0,1,2
13103020,13103094,74,1,0,0,1
13103021,13103093,72,1,0,0,2
13103094,13103755,661,0,0,1,2
13103095,13103755,660,0,0,1,1
13103756,13103776,20,1,0,0,1
13103756,13103779,23,1,0,0,2
13103777,13104320,543,0,0,1,1
13103780,13104316,536,0,0,1,2
13104317,13104330,13,1,0,0,2
13104321,13104326,5,1,0,0,1
13104327,13105083,756,0,0,1,1
13104331,13105079,748,0,0,1,2
13105080,13105817,737,1,0,0,2
13105084,13105770,686,1,0,0,1
13105105,13105782,677,0,1,0,2
13105109,13105253,144,0,1,0,1
13105282,13105492,210,0,1,0,1
13105537,13105724,187,0,1,0,1
13105771,13106317,546,0,0,1,1
13105818,13106317,499,0,0,1,2
13106318,13106558,240,1,0,0,1
13106318,13106785,467,1,0,0,2
13106379,13106548,169,0,1,0,1
13106384,13106677,293,0,1,0,2
13106559,13106609,50,0,0,1,1
13106610,13106711,101,1,0,0,1
13106712,13106895,183,0,0,1,1
13106786,13106895,109,0,0,1,2
13106896,13106970,74,1,0,0,1
13106896,13106979,83,1,0,0,2
13106971,13107023,52,0,0,1,1
13106980,13107022,42,0,0,1,2
13107023,13107073,50,1,0,0,2
13107024,13107073,49,1,0,0,1
13107074,13107176,102,0,0,1,2
13107074,13107177,103,0,0,1,1
13107177,13107204,27,1,0,0,2
13107178,13107204,26,1,0,0,1
13107205,13108938,1733,0,0,1,1
13107205,13108938,1733,0,0,1,2
13108939,13109000,61,1,0,0,2
13108939,13109002,63,1,0,0,1
13109001,13109144,143,0,0,1,2
13109003,13109141,138,0,0,1,1
13109142,13109169,27,1,0,0,1
13109145,13109167,22,1,0,0,2
13109168,13111338,2170,0,0,1,2
13109170,13111342,2172,0,0,1,1
13111339,13111888,549,1,0,0,2
13111343,13111820,477,1,0,0,1
13111374,13111859,485,0,1,0,2
13111379,13111809,430,0,1,0,1
13111821,13112939,1118,0,0,1,1
13111889,13112940,1051,0,0,1,2
13112940,13112972,32,1,0,0,1
13112941,13112987,46,1,0,0,2
13112973,13113112,139,0,0,1,1
13112988,13113113,125,0,0,1,2
13113113,13113133,20,1,0,0,1
13113114,13113132,18,1,0,0,2
13113133,13114448,1315,0,0,1,2
13113134,13114515,1381,0,0,1,1
13114449,13114588,139,1,0,0,2
13114516,13114567,51,1,0,0,1
13114568,13114807,239,0,0,1,1
13114589,13114805,216,0,0,1,2
13114806,13114837,31,1,0,0,2
13114808,13114828,20,1,0,0,1
13114829,13115979,1150,0,0,1,1
13114838,13115979,1141,0,0,1,2
13115980,13115994,14,1,0,0,2
13115980,13115996,16,1,0,0,1
13115995,13116972,977,0,0,1,2
13115997,13116976,979,0,0,1,1
13116973,13116989,16,1,0,0,2
13116977,13116990,13,1,0,0,1
13116990,13117048,58,0,0,1,2
13116991,13117053,62,0,0,1,1
13117049,13117576,527,1,0,0,2
13117054,13117536,482,1,0,0,1
13117083,13117532,449,0,1,0,2
13117086,13117282,196,0,1,0,1
13117323,13117486,163,0,1,0,1
13117537,13118232,695,0,0,1,1
13117577,13118232,655,0,0,1,2
13118233,13118279,46,1,0,0,1
13118233,13118289,56,1,0,0,2
13118280,13119287,1007,0,0,1,1
13118290,13119286,996,0,0,1,2
13119287,13119341,54,1,0,0,2
13119288,13119343,55,1,0,0,1
13119342,13119572,230,0,0,1,2
13119344,13119570,226,0,0,1,1
13119571,13119635,64,1,0,0,1
13119573,13119635,62,1,0,0,2
13119636,13120145,509,0,0,1,1
13119636,13120145,509,0,0,1,2
13120146,13120214,68,1,0,0,2
13120146,13120247,101,1,0,0,1
13120215,13120331,116,0,0,1,2
13120248,13120332,84,0,0,1,1
13120332,13120364,32,1,0,0,2
13120333,13120360,27,1,0,0,1
13120361,13122179,1818,0,0,1,1
13120365,13122177,1812,0,0,1,2
13122178,13122671,493,1,0,0,2
13122180,13122646,466,1,0,0,1
13122213,13122660,447,0,1,0,2
13122222,13122618,396,0,1,0,1
13122647,13124039,1392,0,0,1,1
13122672,13124039,1367,0,0,1,2
13124040,13124096,56,1,0,0,2
13124040,13124108,68,1,0,0,1
13124097,13124218,121,0,0,1,2
13124109,13124219,110,0,0,1,1
13124219,13124236,17,1,0,0,2
13124220,13124239,19,1,0,0,1
13124237,13124426,189,0,0,1,2
13124240,13124428,188,0,0,1,1
13124427,13124961,534,1,0,0,2
13124429,13124950,521,1,0,0,1
13124454,13124938,484,0,1,0,2
13124457,13124920,463,0,1,0,1
13124951,13125043,92,0,0,1,1
13124962,13125047,85,0,0,1,2
13125044,13125062,18,1,0,0,1
13125048,13125061,13,1,0,0,2
13125062,13126235,1173,0,0,1,2
13125063,13126235,1172,0,0,1,1
13126236,13126283,47,1,0,0,2
13126236,13126284,48,1,0,0,1
13126284,13126408,124,0,0,1,2
13126285,13126406,121,0,0,1,1
13126407,13126426,19,1,0,0,1
13126409,13126424,15,1,0,0,2
13126425,13128492,2067,0,0,1,2
13126427,13128503,2076,0,0,1,1
13128493,13129279,786,1,0,0,2
13128504,13129240,736,1,0,0,1
13128522,13129265,743,0,1,0,2
13128532,13129227,695,0,1,0,1
13129241,13129774,533,0,0,1,1
13129280,13129774,494,0,0,1,2
13129775,13129827,52,1,0,0,1
13129775,13129830,55,1,0,0,2
13129828,13129978,150,0,0,1,1
13129831,13129979,148,0,0,1,2
13129979,13129995,16,1,0,0,1
13129980,13129997,17,1,0,0,2
13129996,13131677,1681,0,0,1,1
13129998,13131677,1679,0,0,1,2
13131678,13131731,53,1,0,0,1
13131678,13131740,62,1,0,0,2
13131732,13131884,152,0,0,1,1
13131741,13131885,144,0,0,1,2
13131885,13131911,26,1,0,0,1
13131886,13131902,16,1,0,0,2
13131903,13133736,1833,0,0,1,2
13131912,13133739,1827,0,0,1,1
13133737,13134536,799,1,0,0,2
13133740,13134467,727,1,0,0,1
13133759,13134502,743,0,1,0,2
13133762,13134456,694,0,1,0,1
13134468,13134672,204,0,0,1,1
13134537,13134652,115,0,0,1,2
13134653,13135073,420,1,0,0,2
13134673,13134989,316,1,0,0,1
13134694,13134981,287,0,1,0,2
13134697,13134957,260,0,1,0,1
13134990,13135632,642,0,0,1,1
13135074,13135633,559,0,0,1,2
13135633,13135706,73,1,0,0,1
13135634,13135709,75,1,0,0,2
13135707,13135867,160,0,0,1,1
13135710,13135860,150,0,0,1,2
13135861,13135882,21,1,0,0,2
13135868,13135876,8,1,0,0,1
13135877,13137365,1488,0,0,1,1
13135883,13137365,1482,0,0,1,2
13137366,13137429,63,1,0,0,1
13137366,13137435,69,1,0,0,2
13137430,13137536,106,0,0,1,1
13137436,13137537,101,0,0,1,2
13137537,13137572,35,1,0,0,1
13137538,13137564,26,1,0,0,2
13137565,13139413,1848,0,0,1,2
13137573,13139429,1856,0,0,1,1
13139414,13140329,915,1,0,0,2
13139430,13140262,832,1,0,0,1
13139454,13140280,826,0,1,0,2
13139459,13139746,287,0,1,0,1
13139789,13140252,463,0,1,0,1
13140263,13141043,780,0,0,1,1
13140330,13141044,714,0,0,1,2
13141044,13141131,87,1,0,0,1
13141045,13141120,75,1,0,0,2
13141121,13141198,77,0,0,1,2
13141132,13141205,73,0,0,1,1
13141199,13141285,86,1,0,0,2
13141206,13141241,35,1,0,0,1
13141242,13141384,142,0,0,1,1
13141286,13141306,20,0,0,1,2
13141307,13141329,22,1,0,0,2
13141330,13141363,33,0,0,1,2
13141364,13141571,207,1,0,0,2
13141385,13141395,10,1,0,0,1
13141396,13142644,1248,0,0,1,1
13141572,13142644,1072,0,0,1,2
13142645,13142699,54,1,0,0,1
13142645,13142704,59,1,0,0,2
13142700,13143024,324,0,0,1,1
13142705,13142926,221,0,0,1,2
13142927,13143112,185,1,0,0,2
13143009,13143049,40,0,1,0,2
13143025,13143053,28,1,0,0,1
13143054,13143316,262,0,0,1,1
13143113,13143165,52,0,0,1,2
13143166,13143175,9,1,0,0,2
13143176,13143291,115,0,0,1,2
13143292,13143859,567,1,0,0,2
13143317,13143677,360,1,0,0,1
13143318,13143767,449,0,1,0,2
13143341,13143632,291,0,1,0,1
13143678,13145438,1760,0,0,1,1
13143860,13145425,1565,0,0,1,2
13145426,13146016,590,1,0,0,2
13145439,13145743,304,1,0,0,1
13145446,13145933,487,0,1,0,2
13145455,13145700,245,0,1,0,1
13145744,13146336,592,0,0,1,1
13146017,13146335,318,0,0,1,2
13146336,13146482,146,1,0,0,2
13146337,13146443,106,1,0,0,1
13146444,13146550,106,0,0,1,1
13146483,13146550,67,0,0,1,2
13146551,13146580,29,1,0,0,2
13146551,13146581,30,1,0,0,1
13146581,13147836,1255,0,0,1,2
13146582,13147837,1255,0,0,1,1
13147837,13147894,57,1,0,0,2
13147838,13147893,55,1,0,0,1
13147894,13148165,271,0,0,1,1
13147895,13148167,272,0,0,1,2
13148166,13148189,23,1,0,0,1
13148168,13148178,10,1,0,0,2
13148179,13149875,1696,0,0,1,2
13148190,13149892,1702,0,0,1,1
13149876,13150525,649,1,0,0,2
13149893,13150443,550,1,0,0,1
13149910,13150473,563,0,1,0,2
13149916,13150156,240,0,1,0,1
13150192,13150409,217,0,1,0,1
13150444,13151251,807,0,0,1,1
13150526,13151251,725,0,0,1,2
13151252,13151318,66,1,0,0,1
13151252,13151323,71,1,0,0,2
13151319,13151482,163,0,0,1,1
13151324,13152089,765,0,0,1,2
13151483,13151497,14,1,0,0,1
13151498,13153385,1887,0,0,1,1
13152090,13152094,4,1,0,0,2
13152095,13152314,219,0,0,1,2
13152315,13152474,159,1,0,0,2
13152475,13152530,55,0,0,1,2
13152531,13152591,60,1,0,0,2
13152592,13153316,724,0,0,1,2
13153317,13153332,15,1,0,0,2
13153333,13153385,52,0,0,1,2
13153386,13153437,51,1,0,0,1
13153386,13153448,62,1,0,0,2
13153438,13155562,2124,0,0,1,1
13153449,13155555,2106,0,0,1,2
13155556,13156251,695,1,0,0,2
13155563,13156189,626,1,0,0,1
13155583,13156215,632,0,1,0,2
13155587,13156149,562,0,1,0,1
13156190,13156578,388,0,0,1,1
13156252,13156401,149,0,0,1,2
13156402,13156424,22,1,0,0,2
13156425,13156580,155,0,0,1,2
13156579,13156606,27,1,0,0,1
13156581,13156620,39,1,0,0,2
13156607,13156967,360,0,0,1,1
13156621,13156971,350,0,0,1,2
13156968,13157020,52,1,0,0,1
13156972,13157020,48,1,0,0,2
13157021,13157287,266,0,0,1,2
13157021,13157288,267,0,0,1,1
13157288,13157348,60,1,0,0,2
13157289,13157315,26,1,0,0,1
13157316,13158866,1550,0,0,1,1
13157349,13158867,1518,0,0,1,2
13158867,13158916,49,1,0,0,1
13158868,13158919,51,1,0,0,2
13158917,13161010,2093,0,0,1,1
13158920,13159656,736,0,0,1,2
13159657,13159668,11,1,0,0,2
13159669,13161002,1333,0,0,1,2
13161003,13161679,676,1,0,0,2
13161011,13161644,633,1,0,0,1
13161030,13161624,594,0,1,0,2
13161034,13161630,596,0,1,0,1
13161645,13162472,827,0,0,1,1
13161680,13162471,791,0,0,1,2
13162472,13162590,118,1,0,0,2
13162473,13162801,328,1,0,0,1
13162591,13162688,97,0,0,1,2
13162689,13162712,23,1,0,0,2
13162713,13164509,1796,0,0,1,2
13162802,13162865,63,0,0,1,1
13162866,13162874,8,1,0,0,1
13162875,13163301,426,0,0,1,1
13163302,13163306,4,1,0,0,1
13163307,13164507,1200,0,0,1,1
13164508,13164582,74,1,0,0,1
13164510,13164581,71,1,0,0,2
13164582,13164753,171,0,0,1,2
13164583,13164751,168,0,0,1,1
13164752,13164767,15,1,0,0,1
13164754,13164768,14,1,0,0,2
13164768,13165914,1146,0,0,1,1
13164769,13165918,1149,0,0,1,2
13165915,13165934,19,1,0,0,1
13165919,13165934,15,1,0,0,2
13165935,13166832,897,0,0,1,2
13165935,13166849,914,0,0,1,1
13166833,13167450,617,1,0,0,2
13166850,13167381,531,1,0,0,1
13166864,13167386,522,0,1,0,2
13166871,13167368,497,0,1,0,1
13167382,13168412,1030,0,0,1,1
13167451,13168412,961,0,0,1,2
13168413,13168483,70,1,0,0,2
13168413,13168484,71,1,0,0,1
13168484,13168592,108,0,0,1,2
13168485,13168592,107,0,0,1,1
13168593,13168611,18,1,0,0,2
13168593,13168619,26,1,0,0,1
13168612,13170587,1975,0,0,1,2
13168620,13169481,861,0,0,1,1
13169482,13169568,86,1,0,0,1
13169569,13169850,281,0,0,1,1
13169851,13169855,4,1,0,0,1
13169856,13170035,179,0,0,1,1
13170036,13170047,11,1,0,0,1
13170048,13170585,537,0,0,1,1
13170586,13170638,52,1,0,0,1
13170588,13170639,51,1,0,0,2
13170639,13170757,118,0,0,1,1
13170640,13170757,117,0,0,1,2
13170758,13170785,27,1,0,0,2
13170758,13170787,29,1,0,0,1
13170786,13172624,1838,0,0,1,2
13170788,13172634,1846,0,0,1,1
13172625,13173212,587,1,0,0,2
13172635,13173153,518,1,0,0,1
13172653,13172875,222,0,1,0,2
13172655,13172856,201,0,1,0,1
13172905,13173144,239,0,1,0,2
13172919,13173118,199,0,1,0,1
13173154,13173438,284,0,0,1,1
13173213,13173422,209,0,0,1,2
13173423,13173731,308,1,0,0,2
13173439,13173655,216,1,0,0,1
13173455,13173641,186,0,1,0,2
13173461,13173627,166,0,1,0,1
13173656,13174705,1049,0,0,1,1
13173732,13174697,965,0,0,1,2
13174698,13174799,101,1,0,0,2
13174706,13174797,91,1,0,0,1
13174798,13174907,109,0,0,1,1
13174800,13174907,107,0,0,1,2
13174908,13174926,18,1,0,0,2
13174908,13174927,19,1,0,0,1
13174927,13176352,1425,0,0,1,2
13174928,13176352,1424,0,0,1,1
13176353,13176404,51,1,0,0,1
13176353,13176412,59,1,0,0,2
13176405,13177213,808,0,0,1,1
13176413,13177208,795,0,0,1,2
13177209,13177224,15,1,0,0,2
13177214,13177222,8,1,0,0,1
13177223,13178454,1231,0,0,1,1
13177225,13178450,1225,0,0,1,2
13178451,13179048,597,1,0,0,2
13178455,13179009,554,1,0,0,1
13178475,13179038,563,0,1,0,2
13178478,13178697,219,0,1,0,1
13178744,13178961,217,0,1,0,1
13179010,13179879,869,0,0,1,1
13179049,13179341,292,0,0,1,2
13179342,13179367,25,1,0,0,2
13179368,13179877,509,0,0,1,2
13179878,13179951,73,1,0,0,2
13179880,13179952,72,1,0,0,1
13179952,13180048,96,0,0,1,2
13179953,13180047,94,0,0,1,1
13180048,13180076,28,1,0,0,1
13180049,13180067,18,1,0,0,2
13180068,13182070,2002,0,0,1,2
13180077,13182069,1992,0,0,1,1
13182070,13182121,51,1,0,0,1
13182071,13182135,64,1,0,0,2
13182122,13182277,155,0,0,1,1
13182136,13182272,136,0,0,1,2
13182273,13182299,26,1,0,0,2
13182278,13182295,17,1,0,0,1
13182296,13183775,1479,0,0,1,1
13182300,13183781,1481,0,0,1,2
13183776,13183795,19,1,0,0,1
13183782,13183799,17,1,0,0,2
13183796,13184117,321,0,0,1,1
13183800,13184108,308,0,0,1,2
13184109,13184644,535,1,0,0,2
13184118,13184613,495,1,0,0,1
13184136,13184619,483,0,1,0,2
13184140,13184603,463,0,1,0,1
13184614,13184681,67,0,0,1,1
13184645,13184669,24,0,0,1,2
13184670,13184988,318,1,0,0,2
13184682,13184937,255,1,0,0,1
13184697,13184907,210,0,1,0,2
13184703,13184885,182,0,1,0,1
13184938,13186163,1225,0,0,1,1
13184989,13186162,1173,0,0,1,2
13186163,13186524,361,1,0,0,2
13186164,13186235,71,1,0,0,1
13186236,13186316,80,0,0,1,1
13186266,13186267,1,0,1,0,2
13186317,13186349,32,1,0,0,1
13186322,13186326,4,0,1,0,2
13186350,13186464,114,0,0,1,1
13186370,13186371,1,0,1,0,2
13186465,13186494,29,1,0,0,1
13186495,13188516,2021,0,0,1,1
13186525,13188515,1990,0,0,1,2
13188516,13188572,56,1,0,0,2
13188517,13188579,62,1,0,0,1
13188573,13188866,293,0,0,1,2
13188580,13188868,288,0,0,1,1
13188867,13188882,15,1,0,0,2
13188869,13188890,21,1,0,0,1
13188883,13190552,1669,0,0,1,2
13188891,13190574,1683,0,0,1,1
13190553,13191404,851,1,0,0,2
13190575,13191342,767,1,0,0,1
13190586,13191366,780,0,1,0,2
13190599,13191326,727,0,1,0,1
13191343,13191387,44,0,0,1,1
13191388,13191392,4,1,0,0,1
13191393,13191774,381,0,0,1,1
13191405,13191525,120,0,0,1,2
13191526,13191627,101,1,0,0,2
13191628,13191682,54,0,0,1,2
13191683,13191699,16,1,0,0,2
13191700,13191760,60,0,0,1,2
13191761,13192073,312,1,0,0,2
13191775,13192012,237,1,0,0,1
13191785,13192014,229,0,1,0,2
13191791,13191980,189,0,1,0,1
13192013,13192576,563,0,0,1,1
13192074,13192273,199,0,0,1,2
13192274,13192309,35,1,0,0,2
13192310,13192543,233,0,0,1,2
13192544,13192646,102,1,0,0,2
13192577,13192647,70,1,0,0,1
13192647,13192749,102,0,0,1,2
13192648,13192749,101,0,0,1,1
13192750,13192777,27,1,0,0,1
13192750,13192789,39,1,0,0,2
13192778,13194880,2102,0,0,1,1
13192790,13192969,179,0,0,1,2
13192970,13192981,11,1,0,0,2
13192982,13193231,249,0,0,1,2
13193232,13193236,4,1,0,0,2
13193237,13194879,1642,0,0,1,2
13194880,13194941,61,1,0,0,2
13194881,13194944,63,1,0,0,1
13194942,13195147,205,0,0,1,2
13194945,13195146,201,0,0,1,1
13195147,13195182,35,1,0,0,1
13195148,13195175,27,1,0,0,2
13195176,13196175,999,0,0,1,2
13195183,13196935,1752,0,0,1,1
13196176,13196181,5,1,0,0,2
13196182,13196933,751,0,0,1,2
13196934,13197679,745,1,0,0,2
13196936,13197635,699,1,0,0,1
13196958,13197625,667,0,1,0,2
13196962,13197623,661,0,1,0,1
13197636,13197931,295,0,0,1,1
13197680,13197924,244,0,0,1,2
13197925,13198235,310,1,0,0,2
13197932,13198182,250,1,0,0,1
13197949,13198155,206,0,1,0,2
13197954,13198135,181,0,1,0,1
13198183,13198816,633,0,0,1,1
13198236,13198815,579,0,0,1,2
13198816,13198924,108,1,0,0,2
13198817,13198898,81,1,0,0,1
13198899,13198989,90,0,0,1,1
13198925,13198989,64,0,0,1,2
13198990,13199019,29,1,0,0,1
13198990,13199019,29,1,0,0,2
13199020,13200606,1586,0,0,1,2
13199020,13200607,1587,0,0,1,1
13200607,13200669,62,1,0,0,2
13200608,13200667,59,1,0,0,1
13200668,13202740,2072,0,0,1,1
13200670,13200950,280,0,0,1,2
13200951,13200962,11,1,0,0,2
13200963,13202726,1763,0,0,1,2
13202727,13203485,758,1,0,0,2
13202741,13203432,691,1,0,0,1
13202750,13203456,706,0,1,0,2
13202761,13203422,661,0,1,0,1
13203433,13204180,747,0,0,1,1
13203486,13204180,694,0,0,1,2
13204181,13204261,80,1,0,0,2
13204181,13204262,81,1,0,0,1
13204262,13204373,111,0,0,1,2
13204263,13204375,112,0,0,1,1
13204374,13204407,33,1,0,0,2
13204376,13204395,19,1,0,0,1
13204396,13204691,295,0,0,1,1
13204408,13204697,289,0,0,1,2
13204692,13204701,9,1,0,0,1
13204698,13204702,4,1,0,0,2
13204702,13205962,1260,0,0,1,1
13204703,13205961,1258,0,0,1,2
13205962,13206033,71,1,0,0,2
13205963,13206026,63,1,0,0,1
13206027,13206737,710,0,0,1,1
13206034,13206733,699,0,0,1,2
13206734,13206767,33,1,0,0,2
13206738,13206772,34,1,0,0,1
13206768,13208009,1241,0,0,1,2
13206773,13208018,1245,0,0,1,1
13208010,13208684,674,1,0,0,2
13208019,13208587,568,1,0,0,1
13208042,13208600,558,0,1,0,2
13208049,13208578,529,0,1,0,1
13208588,13209428,840,0,0,1,1
13208685,13209428,743,0,0,1,2
13209429,13209511,82,1,0,0,1
13209429,13209511,82,1,0,0,2
13209512,13209615,103,0,0,1,2
13209512,13209616,104,0,0,1,1
13209616,13209639,23,1,0,0,2
13209617,13209640,23,1,0,0,1
13209640,13210970,1330,0,0,1,2
13209641,13210971,1330,0,0,1,1
13210971,13211069,98,1,0,0,2
13210972,13211033,61,1,0,0,1
13211034,13211185,151,0,0,1,1
13211070,13211096,26,0,0,1,2
13211097,13211246,149,1,0,0,2
13211186,13211215,29,1,0,0,1
13211216,13213018,1802,0,0,1,1
13211247,13213024,1777,0,0,1,2
13213019,13213890,871,1,0,0,1
13213025,13213927,902,1,0,0,2
13213048,13213916,868,0,1,0,2
13213055,13213865,810,0,1,0,1
13213891,13214154,263,0,0,1,1
13213928,13214155,227,0,0,1,2
13214155,13214224,69,1,0,0,1
13214156,13214262,106,1,0,0,2
13214225,13214304,79,0,0,1,1
13214263,13214305,42,0,0,1,2
13214305,13214367,62,1,0,0,1
13214306,13214389,83,1,0,0,2
13214368,13214484,116,0,0,1,1
13214390,13214485,95,0,0,1,2
13214485,13214504,19,1,0,0,1
13214486,13214532,46,1,0,0,2
13214505,13215885,1380,0,0,1,1
13214533,13215887,1354,0,0,1,2
13215886,13215937,51,1,0,0,1
13215888,13215948,60,1,0,0,2
13215938,13218223,2285,0,0,1,1
13215949,13218206,2257,0,0,1,2
13218207,13218876,669,1,0,0,2
13218224,13218769,545,1,0,0,1
13218253,13218772,519,0,1,0,2
13218263,13218758,495,0,1,0,1
13218770,13219304,534,0,0,1,1
13218877,13219307,430,0,0,1,2
13219305,13219348,43,1,0,0,1
13219308,13219507,199,1,0,0,2
13219349,13219591,242,0,0,1,1
13219508,13219590,82,0,0,1,2
13219591,13219640,49,1,0,0,2
13219592,13219639,47,1,0,0,1
13219640,13219689,49,0,0,1,1
13219641,13219680,39,0,0,1,2
13219681,13220181,500,1,0,0,2
13219690,13220156,466,1,0,0,1
13219709,13220156,447,0,1,0,2
13219716,13220146,430,0,1,0,1
13220157,13220231,74,0,0,1,1
13220182,13220230,48,0,0,1,2
13220231,13220265,34,1,0,0,2
13220232,13220265,33,1,0,0,1
13220266,13220695,429,0,0,1,1
13220266,13220695,429,0,0,1,2
13220696,13220734,38,1,0,0,1
13220696,13220745,49,1,0,0,2
13220735,13220865,130,0,0,1,1
13220746,13220858,112,0,0,1,2
13220859,13221282,423,1,0,0,2
13220866,13221268,402,1,0,0,1
13220890,13221261,371,0,1,0,2
13220894,13221257,363,0,1,0,1
13221269,13221417,148,0,0,1,1
13221283,13221417,134,0,0,1,2
13221418,13221439,21,1,0,0,1
13221418,13221440,22,1,0,0,2
13221440,13221858,418,0,0,1,1
13221441,13221859,418,0,0,1,2
13221859,13221904,45,1,0,0,1
13221860,13221904,44,1,0,0,2
13221905,13222157,252,0,0,1,1
13221905,13222157,252,0,0,1,2
13222158,13222182,24,1,0,0,2
13222158,13222183,25,1,0,0,1
13222183,13222408,225,0,0,1,2
13222184,13222424,240,0,0,1,1
13222409,13245635,23226,1,0,0,2
13222425,13248601,26176,1,0,0,1
13222465,13245568,23103,0,1,0,2
13222468,13248562,26094,0,1,0,1
13245636,13245914,278,0,0,1,2
13245915,13248687,2772,1,0,0,2
13245954,13248613,2659,0,1,0,2
13248602,13248660,58,0,0,1,1
13248661,13248687,26,1,0,0,1
13248688,13248782,94,0,0,1,2
13248688,13248825,137,0,0,1,1
13248783,13249269,486,1,0,0,2
13248826,13249186,360,1,0,0,1
13248862,13249235,373,0,1,0,2
13248863,13249150,287,0,1,0,1
13249187,13249431,244,0,0,1,1
13249270,13249413,143,0,0,1,2
13249414,13251440,2026,1,0,0,2
13249432,13250853,1421,1,0,0,1
13249451,13250856,1405,0,1,0,2
13249455,13250842,1387,0,1,0,1
13250854,13250933,79,0,0,1,1
13250934,13251405,471,1,0,0,1
13250953,13251398,445,0,1,0,2
13250956,13251386,430,0,1,0,1
13251406,13251495,89,0,0,1,1
13251441,13251494,53,0,0,1,2
13251495,13251517,22,1,0,0,2
13251496,13251518,22,1,0,0,1
13251518,13251606,88,0,0,1,2
13251519,13251612,93,0,0,1,1
13251607,13252079,472,1,0,0,2
13251613,13252050,437,1,0,0,1
13251638,13252034,396,0,1,0,1
13251639,13252048,409,0,1,0,2
13252051,13252137,86,0,0,1,1
13252080,13252139,59,0,0,1,2
13252138,13252156,18,1,0,0,1
13252140,13252163,23,1,0,0,2
13252157,13252397,240,0,0,1,1
13252164,13252383,219,0,0,1,2
13252384,13252885,501,1,0,0,2
13252398,13252865,467,1,0,0,1
13252428,13252825,397,0,1,0,1
13252429,13252837,408,0,1,0,2
13252866,13253033,167,0,0,1,1
13252886,13252917,31,0,0,1,2
13252918,13252939,21,1,0,0,2
13252940,13253033,93,0,0,1,2
13253034,13253070,36,1,0,0,1
13253034,13253097,63,1,0,0,2
13253071,13253402,331,0,0,1,1
13253098,13253364,266,0,0,1,2
13253365,13253829,464,1,0,0,2
13253403,13253643,240,1,0,0,1
13253433,13253622,189,0,1,0,1
13253435,13253618,183,0,1,0,2
13253644,13253684,40,0,0,1,1
13253685,13253731,46,1,0,0,1
13253732,13253997,265,0,0,1,1
13253830,13253997,167,0,0,1,2
13304811,13304878,67,0,1,0,1
13304811,13304895,84,0,1,0,2
13304811,13304895,84,1,0,0,1
13304811,13304946,135,1,0,0,2
13304896,13305104,208,0,0,1,1
13304947,13305104,157,0,0,1,2
13305105,13305184,79,1,0,0,2
13305105,13305185,80,1,0,0,1
13305185,13305296,111,0,0,1,2
13305186,13305290,104,0,0,1,1
13305291,13305319,28,1,0,0,1
13305297,13305308,11,1,0,0,2
13305309,13306092,783,0,0,1,2
13305320,13306088,768,0,0,1,1
13306089,13306122,33,1,0,0,1
13306093,13306104,11,1,0,0,2
13306105,13307603,1498,0,0,1,2
13306123,13307602,1479,0,0,1,1
13307603,13307665,62,1,0,0,1
13307604,13307922,318,1,0,0,2
13307666,13307762,96,0,0,1,1
13307763,13307805,42,1,0,0,1
13307806,13307908,102,0,0,1,1
13307909,13307932,23,1,0,0,1
13307923,13309354,1431,0,0,1,2
13307933,13309399,1466,0,0,1,1
13309355,13309376,21,1,0,0,2
13309377,13309399,22,0,0,1,2
13309400,13310281,881,1,0,0,1
13309400,13310475,1075,1,0,0,2
13309458,13310465,1007,0,1,0,2
