start,end,duration,saccade,blink,fixation,eye
2392761,2393411,650,0,0,1,1
2392761,2393412,651,0,0,1,2
2393412,2393464,52,1,0,0,1
2393413,2393472,59,1,0,0,2
2393465,2395823,2358,0,0,1,1
2393473,2394453,980,0,0,1,2
2394454,2394458,4,1,0,0,2
2394459,2394510,51,0,0,1,2
2394511,2394515,4,1,0,0,2
2394516,2394639,123,0,0,1,2
2394640,2394657,17,1,0,0,2
2394658,2394958,300,0,0,1,2
2394959,2394984,25,1,0,0,2
2394985,2395114,129,0,0,1,2
2395115,2395119,4,1,0,0,2
2395120,2395408,288,0,0,1,2
2395409,2395465,56,1,0,0,2
2395466,2395823,357,0,0,1,2
2395824,2395868,44,1,0,0,1
2395824,2395883,59,1,0,0,2
2395869,2396450,581,0,0,1,1
2395884,2396449,565,0,0,1,2
2396450,2396495,45,1,0,0,2
2396451,2396504,53,1,0,0,1
2396496,2397250,754,0,0,1,2
2396505,2397250,745,0,0,1,1
2397251,2397321,70,1,0,0,1
2397251,2397325,74,1,0,0,2
2397322,2398768,1446,0,0,1,1
2397326,2398381,1055,0,0,1,2
2398382,2398421,39,1,0,0,2
2398422,2398611,189,0,0,1,2
2398612,2398616,4,1,0,0,2
2398617,2398767,150,0,0,1,2
2398768,2398834,66,1,0,0,2
2398769,2398834,65,1,0,0,1
2398835,2398941,106,0,0,1,1
2398835,2398943,108,0,0,1,2
2398942,2398979,37,1,0,0,1
2398944,2398982,38,1,0,0,2
2398980,2401023,2043,0,0,1,1
2398983,2401022,2039,0,0,1,2
2401023,2401069,46,1,0,0,2
2401024,2401076,52,1,0,0,1
2401070,2402626,1556,0,0,1,2
2401077,2402627,1550,0,0,1,1
2402627,2402694,67,1,0,0,2
2402628,2402702,74,1,0,0,1
2402695,2402805,110,0,0,1,2
2402703,2402804,101,0,0,1,1
2402805,2402840,35,1,0,0,1
2402806,2402838,32,1,0,0,2
2402839,2403666,827,0,0,1,2
2402841,2403665,824,0,0,1,1
2403666,2403724,58,1,0,0,1
2403667,2403735,68,1,0,0,2
2403725,2403895,170,0,0,1,1
2403736,2403897,161,0,0,1,2
2403896,2403928,32,1,0,0,1
2403898,2403928,30,1,0,0,2
2403929,2406247,2318,0,0,1,1
2403929,2406247,2318,0,0,1,2
2406248,2406286,38,1,0,0,1
2406248,2406290,42,1,0,0,2
2406287,2407047,760,0,0,1,1
2406291,2407046,755,0,0,1,2
2407047,2407140,93,1,0,0,2
2407048,2407122,74,1,0,0,1
2407123,2407223,100,0,0,1,1
2407141,2407224,83,0,0,1,2
2407224,2407259,35,1,0,0,1
2407225,2407261,36,1,0,0,2
2407260,2407908,648,0,0,1,1
2407262,2407903,641,0,0,1,2
2407904,2407934,30,1,0,0,2
2407909,2407931,22,1,0,0,1
2407932,2408096,164,0,0,1,1
2407935,2408096,161,0,0,1,2
2408097,2408157,60,1,0,0,1
2408097,2408170,73,1,0,0,2
2408158,2408260,102,0,0,1,1
2408171,2408262,91,0,0,1,2
2408261,2408294,33,1,0,0,1
2408263,2408288,25,1,0,0,2
2408289,2408830,541,0,0,1,2
2408295,2408830,535,0,0,1,1
2408831,2408862,31,1,0,0,1
2408831,2408865,34,1,0,0,2
2408863,2410738,1875,0,0,1,1
2408866,2410012,1146,0,0,1,2
2410013,2410033,20,1,0,0,2
2410034,2410737,703,0,0,1,2
2410738,2410814,76,1,0,0,2
2410739,2410815,76,1,0,0,1
2410815,2411456,641,0,0,1,2
2410816,2411454,638,0,0,1,1
2411455,2411520,65,1,0,0,1
2411457,2411524,67,1,0,0,2
2411521,2411622,101,0,0,1,1
2411525,2411624,99,0,0,1,2
2411623,2411645,22,1,0,0,1
2411625,2411659,34,1,0,0,2
2411646,2411850,204,0,0,1,1
2411660,2411850,190,0,0,1,2
2411851,2411882,31,1,0,0,1
2411851,2411885,34,1,0,0,2
2411883,2412998,1115,0,0,1,1
2411886,2412997,1111,0,0,1,2
2412998,2413049,51,1,0,0,2
2412999,2413052,53,1,0,0,1
2413050,2416230,3180,0,0,1,2
2413053,2416232,3179,0,0,1,1
2416231,2416305,74,1,0,0,2
2416233,2416300,67,1,0,0,1
2416301,2416691,390,0,0,1,1
2416306,2416690,384,0,0,1,2
2416691,2416742,51,1,0,0,2
2416692,2416743,51,1,0,0,1
2416743,2416854,111,0,0,1,2
2416744,2416854,110,0,0,1,1
2416855,2416886,31,1,0,0,2
2416855,2416894,39,1,0,0,1
2416887,2417010,123,0,0,1,2
2416895,2417011,116,0,0,1,1
2417011,2417043,32,1,0,0,2
2417012,2417042,30,1,0,0,1
2417043,2417133,90,0,0,1,1
2417044,2417133,89,0,0,1,2
2417134,2417187,53,1,0,0,2
2417134,2417191,57,1,0,0,1
2417188,2417399,211,0,0,1,2
2417192,2417393,201,0,0,1,1
2417394,2428487,11093,1,0,0,1
2417400,2417774,374,1,0,0,2
2417572,2417701,129,0,1,0,1
2417775,2417853,78,0,0,1,2
2417854,2428170,10316,1,0,0,2
2417925,2428152,10227,0,1,0,2
2417939,2428205,10266,0,1,0,1
2428171,2428215,44,0,0,1,2
2428216,2428268,52,1,0,0,2
2428269,2428291,22,0,0,1,2
2428292,2428430,138,1,0,0,2
2428335,2428352,17,0,1,0,1
2428431,2428517,86,0,0,1,2
2428488,2428775,287,0,0,1,1
2428518,2428531,13,1,0,0,2
2428532,2428774,242,0,0,1,2
2428775,2428803,28,1,0,0,2
2428776,2428826,50,1,0,0,1
2428804,2429252,448,0,0,1,2
2428827,2429252,425,0,0,1,1
2429253,2429280,27,1,0,0,1
2429253,2429288,35,1,0,0,2
2429281,2429577,296,0,0,1,1
2429289,2429577,288,0,0,1,2
2471472,2471895,423,0,0,1,1
2471472,2471895,423,0,0,1,2
2471896,2471965,69,1,0,0,1
2471896,2471976,80,1,0,0,2
2471966,2472074,108,0,0,1,1
2471977,2472067,90,0,0,1,2
2472068,2472155,87,1,0,0,2
2472075,2472111,36,1,0,0,1
2472112,2472428,316,0,0,1,1
2472156,2472421,265,0,0,1,2
2472422,2472443,21,1,0,0,2
2472429,2472433,4,1,0,0,1
2472434,2472708,274,0,0,1,1
2472444,2472477,33,0,0,1,2
2472478,2472482,4,1,0,0,2
2472483,2472705,222,0,0,1,2
2472706,2472731,25,1,0,0,2
2472709,2472733,24,1,0,0,1
2472732,2473349,617,0,0,1,2
2472734,2474006,1272,0,0,1,1
2473350,2473374,24,1,0,0,2
2473375,2474007,632,0,0,1,2
2474007,2474118,111,1,0,0,1
2474008,2474122,114,1,0,0,2
2474119,2474182,63,0,0,1,1
2474123,2474182,59,0,0,1,2
2474183,2474231,48,1,0,0,1
2474183,2474231,48,1,0,0,2
2474232,2474414,182,0,0,1,2
2474232,2474419,187,0,0,1,1
2474415,2474439,24,1,0,0,2
2474420,2474438,18,1,0,0,1
2474439,2475956,1517,0,0,1,1
2474440,2475954,1514,0,0,1,2
2475955,2476044,89,1,0,0,2
2475957,2476044,87,1,0,0,1
2476045,2476136,91,0,0,1,1
2476045,2476137,92,0,0,1,2
2476137,2476175,38,1,0,0,1
2476138,2476179,41,1,0,0,2
2476176,2477224,1048,0,0,1,1
2476180,2477224,1044,0,0,1,2
2477225,2477296,71,1,0,0,2
2477225,2477299,74,1,0,0,1
2477297,2477568,271,0,0,1,2
2477300,2477567,267,0,0,1,1
2477568,2477613,45,1,0,0,1
2477569,2477619,50,1,0,0,2
2477614,2477735,121,0,0,1,1
2477620,2477736,116,0,0,1,2
2477736,2477756,20,1,0,0,1
2477737,2477766,29,1,0,0,2
2477757,2478022,265,0,0,1,1
2477767,2478023,256,0,0,1,2
2478023,2478050,27,1,0,0,1
2478024,2478052,28,1,0,0,2
2478051,2479254,1203,0,0,1,1
2478053,2479255,1202,0,0,1,2
2479255,2479302,47,1,0,0,1
2479256,2479304,48,1,0,0,2
2479303,2479458,155,0,0,1,1
2479305,2479456,151,0,0,1,2
2479457,2479542,85,1,0,0,2
2479459,2479487,28,1,0,0,1
2479488,2479726,238,0,0,1,1
2479543,2479727,184,0,0,1,2
2479727,2479757,30,1,0,0,1
2479728,2479757,29,1,0,0,2
2479758,2480206,448,0,0,1,2
2479758,2480713,955,0,0,1,1
2480207,2480784,577,1,0,0,2
2480714,2480774,60,1,0,0,1
2480775,2480990,215,0,0,1,1
2480785,2480991,206,0,0,1,2
2480991,2481075,84,1,0,0,1
2480992,2481084,92,1,0,0,2
2481076,2481169,93,0,0,1,1
2481085,2481169,84,0,0,1,2
2481170,2481197,27,1,0,0,1
2481170,2481208,38,1,0,0,2
2481198,2481497,299,0,0,1,1
2481209,2481496,287,0,0,1,2
2481497,2481514,17,1,0,0,2
2481498,2481507,9,1,0,0,1
2481508,2482292,784,0,0,1,1
2481515,2482294,779,0,0,1,2
2482293,2482358,65,1,0,0,1
2482295,2482358,63,1,0,0,2
2482359,2482597,238,0,0,1,1
2482359,2482597,238,0,0,1,2
2482598,2482680,82,1,0,0,1
2482598,2482681,83,1,0,0,2
2482681,2482749,68,0,0,1,1
2482682,2482748,66,0,0,1,2
2482749,2482798,49,1,0,0,2
2482750,2482785,35,1,0,0,1
2482786,2482923,137,0,0,1,1
2482799,2483915,1116,0,0,1,2
2482924,2482936,12,1,0,0,1
2482937,2483916,979,0,0,1,1
2483916,2484013,97,1,0,0,2
2483917,2484012,95,1,0,0,1
2484013,2484340,327,0,0,1,1
2484014,2484340,326,0,0,1,2
2484341,2484411,70,1,0,0,2
2484341,2484423,82,1,0,0,1
2484412,2484517,105,0,0,1,2
2484424,2484516,92,0,0,1,1
2484517,2484542,25,1,0,0,1
2484518,2484558,40,1,0,0,2
2484543,2485620,1077,0,0,1,1
2484559,2485621,1062,0,0,1,2
2485621,2485702,81,1,0,0,1
2485622,2485713,91,1,0,0,2
2485703,2485898,195,0,0,1,1
2485714,2485954,240,0,0,1,2
2485899,2485919,20,1,0,0,1
2485920,2486006,86,0,0,1,1
2485955,2486082,127,1,0,0,2
2486007,2486082,75,1,0,0,1
2486083,2486166,83,0,0,1,1
2486083,2486167,84,0,0,1,2
2486167,2486210,43,1,0,0,1
2486168,2486210,42,1,0,0,2
2486211,2486397,186,0,0,1,2
2486211,2486400,189,0,0,1,1
2486398,2486426,28,1,0,0,2
2486401,2486463,62,1,0,0,1
2486427,2487365,938,0,0,1,2
2486464,2487365,901,0,0,1,1
2487366,2487422,56,1,0,0,1
2487366,2487425,59,1,0,0,2
2487423,2487639,216,0,0,1,1
2487426,2487640,214,0,0,1,2
2487640,2487743,103,1,0,0,1
2487641,2487739,98,1,0,0,2
2487740,2487844,104,0,0,1,2
2487744,2487844,100,0,0,1,1
2487845,2487878,33,1,0,0,2
2487845,2487884,39,1,0,0,1
2487879,2488864,985,0,0,1,2
2487885,2488864,979,0,0,1,1
2488865,2488939,74,1,0,0,1
2488865,2488948,83,1,0,0,2
2488940,2489211,271,0,0,1,1
2488949,2489212,263,0,0,1,2
2489212,2489285,73,1,0,0,1
2489213,2489295,82,1,0,0,2
2489286,2490387,1101,0,0,1,1
2489296,2490388,1092,0,0,1,2
2490388,2490461,73,1,0,0,1
2490389,2490459,70,1,0,0,2
2490460,2490796,336,0,0,1,2
2490462,2490796,334,0,0,1,1
2490797,2490865,68,1,0,0,1
2490797,2490898,101,1,0,0,2
2490866,2490995,129,0,0,1,1
2490899,2490994,95,0,0,1,2
2490995,2491026,31,1,0,0,2
2490996,2491025,29,1,0,0,1
2491026,2491971,945,0,0,1,1
2491027,2491162,135,0,0,1,2
2491163,2491177,14,1,0,0,2
2491178,2491970,792,0,0,1,2
2491971,2492061,90,1,0,0,2
2491972,2492053,81,1,0,0,1
2492054,2492234,180,0,0,1,1
2492062,2492234,172,0,0,1,2
2492235,2492278,43,1,0,0,2
2492235,2492310,75,1,0,0,1
2492279,2492392,113,0,0,1,2
2492311,2492394,83,0,0,1,1
2492393,2492417,24,1,0,0,2
2492395,2492414,19,1,0,0,1
2492415,2492682,267,0,0,1,1
2492418,2492676,258,0,0,1,2
2492677,2492710,33,1,0,0,2
2492683,2492703,20,1,0,0,1
2492704,2492817,113,0,0,1,1
2492711,2492813,102,0,0,1,2
2492814,2492844,30,1,0,0,2
2492818,2492843,25,1,0,0,1
2492844,2493407,563,0,0,1,1
2492845,2493407,562,0,0,1,2
2493408,2493450,42,1,0,0,1
2493408,2493451,43,1,0,0,2
2493451,2493589,138,0,0,1,1
2493452,2493587,135,0,0,1,2
2493588,2493645,57,1,0,0,2
2493590,2493633,43,1,0,0,1
2493634,2493733,99,0,0,1,1
2493646,2493736,90,0,0,1,2
2493734,2493762,28,1,0,0,1
2493737,2493760,23,1,0,0,2
2493761,2494089,328,0,0,1,2
2493763,2494087,324,0,0,1,1
2494088,2494103,15,1,0,0,1
2494090,2494105,15,1,0,0,2
2494104,2494477,373,0,0,1,1
2494106,2494470,364,0,0,1,2
2494471,2494487,16,1,0,0,2
2494478,2494493,15,1,0,0,1
2494488,2495098,610,0,0,1,2
2494494,2495098,604,0,0,1,1
2495099,2495154,55,1,0,0,1
2495099,2495164,65,1,0,0,2
2495155,2495271,116,0,0,1,1
2495165,2495270,105,0,0,1,2
2495271,2495336,65,1,0,0,2
2495272,2495361,89,1,0,0,1
2495337,2495425,88,0,0,1,2
2495362,2495425,63,0,0,1,1
2495426,2495463,37,1,0,0,2
2495426,2495469,43,1,0,0,1
2495464,2495634,170,0,0,1,2
2495470,2495634,164,0,0,1,1
2495635,2495663,28,1,0,0,2
2495635,2495684,49,1,0,0,1
2495664,2495987,323,0,0,1,2
2495685,2495978,293,0,0,1,1
2495979,2496010,31,1,0,0,1
2495988,2496010,22,1,0,0,2
2496011,2497149,1138,0,0,1,1
2496011,2497150,1139,0,0,1,2
2497150,2497205,55,1,0,0,1
2497151,2497228,77,1,0,0,2
2497206,2497313,107,0,0,1,1
2497229,2497315,86,0,0,1,2
2497314,2497365,51,1,0,0,1
2497316,2497342,26,1,0,0,2
2497343,2497653,310,0,0,1,2
2497366,2497505,139,0,0,1,1
2497506,2497520,14,1,0,0,1
2497521,2497620,99,0,0,1,1
2497621,2497716,95,1,0,0,1
2497654,2497669,15,1,0,0,2
2497670,2498834,1164,0,0,1,2
2497717,2498835,1118,0,0,1,1
2498835,2498885,50,1,0,0,2
2498836,2498887,51,1,0,0,1
2498886,2498967,81,0,0,1,2
2498888,2498969,81,0,0,1,1
2498968,2499023,55,1,0,0,2
2498970,2499029,59,1,0,0,1
2499024,2499126,102,0,0,1,2
2499030,2499125,95,0,0,1,1
2499126,2499162,36,1,0,0,1
2499127,2499163,36,1,0,0,2
2499163,2499412,249,0,0,1,1
2499164,2499525,361,0,0,1,2
2499413,2499483,70,1,0,0,1
2499484,2499531,47,0,0,1,1
2499526,2499542,16,1,0,0,2
2499532,2499557,25,1,0,0,1
2499543,2500096,553,0,0,1,2
2499558,2500096,538,0,0,1,1
2500097,2500137,40,1,0,0,1
2500097,2500148,51,1,0,0,2
2500138,2500216,78,0,0,1,1
2500149,2500216,67,0,0,1,2
2500217,2500263,46,1,0,0,1
2500217,2500264,47,1,0,0,2
2500264,2500370,106,0,0,1,1
2500265,2500371,106,0,0,1,2
2500371,2500390,19,1,0,0,1
2500372,2500391,19,1,0,0,2
2500391,2500666,275,0,0,1,1
2500392,2500665,273,0,0,1,2
2500666,2500693,27,1,0,0,2
2500667,2500688,21,1,0,0,1
2500689,2501064,375,0,0,1,1
2500694,2501063,369,0,0,1,2
2501064,2501092,28,1,0,0,2
2501065,2501092,27,1,0,0,1
2501093,2501579,486,0,0,1,1
2501093,2501580,487,0,0,1,2
2501580,2501638,58,1,0,0,1
2501581,2501638,57,1,0,0,2
2501639,2501936,297,0,0,1,1
2501639,2501937,298,0,0,1,2
2501937,2501990,53,1,0,0,1
2501938,2501989,51,1,0,0,2
2501990,2502158,168,0,0,1,2
2501991,2502163,172,0,0,1,1
2502159,2502185,26,1,0,0,2
2502164,2502205,41,1,0,0,1
2502186,2502654,468,0,0,1,2
2502206,2502652,446,0,0,1,1
2502653,2502683,30,1,0,0,1
2502655,2502686,31,1,0,0,2
2502684,2502989,305,0,0,1,1
2502687,2502990,303,0,0,1,2
2502990,2503019,29,1,0,0,1
2502991,2503021,30,1,0,0,2
2503020,2503909,889,0,0,1,1
2503022,2503904,882,0,0,1,2
2503905,2503984,79,1,0,0,2
2503910,2504007,97,1,0,0,1
2503985,2504110,125,0,0,1,2
2504008,2504114,106,0,0,1,1
2504111,2504143,32,1,0,0,2
2504115,2504133,18,1,0,0,1
2504134,2505257,1123,0,0,1,1
2504144,2504330,186,0,0,1,2
2504331,2504357,26,1,0,0,2
2504358,2504708,350,0,0,1,2
2504709,2504748,39,1,0,0,2
2504749,2505256,507,0,0,1,2
2505257,2505362,105,1,0,0,2
2505258,2505355,97,1,0,0,1
2505356,2505588,232,0,0,1,1
2505363,2505588,225,0,0,1,2
2505589,2505653,64,1,0,0,2
2505589,2505655,66,1,0,0,1
2505654,2505748,94,0,0,1,2
2505656,2505749,93,0,0,1,1
2505749,2505777,28,1,0,0,2
2505750,2505800,50,1,0,0,1
2505778,2506005,227,0,0,1,2
2505801,2506007,206,0,0,1,1
2506006,2506029,23,1,0,0,2
2506008,2506039,31,1,0,0,1
2506030,2506245,215,0,0,1,2
2506040,2506250,210,0,0,1,1
2506246,2506274,28,1,0,0,2
2506251,2506273,22,1,0,0,1
2506274,2507167,893,0,0,1,1
2506275,2507168,893,0,0,1,2
2507168,2507245,77,1,0,0,1
2507169,2507222,53,1,0,0,2
2507223,2507357,134,0,0,1,2
2507246,2507356,110,0,0,1,1
2507357,2507472,115,1,0,0,1
2507358,2507441,83,1,0,0,2
2507442,2507833,391,0,0,1,2
2507473,2507836,363,0,0,1,1
2507834,2507863,29,1,0,0,2
2507837,2507865,28,1,0,0,1
2507864,2508849,985,0,0,1,2
2507866,2508165,299,0,0,1,1
2508166,2508179,13,1,0,0,1
2508180,2508224,44,0,0,1,1
2508225,2508231,6,1,0,0,1
2508232,2508849,617,0,0,1,1
2508850,2508922,72,1,0,0,1
2508850,2508924,74,1,0,0,2
2508923,2509084,161,0,0,1,1
2508925,2509080,155,0,0,1,2
2509081,2509151,70,1,0,0,2
2509085,2509150,65,1,0,0,1
2509151,2509415,264,0,0,1,1
2509152,2509399,247,0,0,1,2
2509400,2509429,29,1,0,0,2
2509416,2509421,5,1,0,0,1
2509422,2509937,515,0,0,1,1
2509430,2509638,208,0,0,1,2
2509639,2509655,16,1,0,0,2
2509656,2509935,279,0,0,1,2
2509936,2509957,21,1,0,0,2
2509938,2509951,13,1,0,0,1
2509952,2510480,528,0,0,1,1
2509958,2510787,829,0,0,1,2
2510481,2510541,60,1,0,0,1
2510542,2510582,40,0,0,1,1
2510583,2510587,4,1,0,0,1
2510588,2510724,136,0,0,1,1
2510725,2510766,41,1,0,0,1
2510767,2510789,22,0,0,1,1
2510788,2510876,88,1,0,0,2
2510790,2510863,73,1,0,0,1
2510864,2510914,50,0,0,1,1
2510877,2510970,93,0,0,1,2
2510915,2511006,91,1,0,0,1
2510971,2511003,32,1,0,0,2
2511004,2511201,197,0,0,1,2
2511007,2511198,191,0,0,1,1
2511199,2511212,13,1,0,0,1
2511202,2511208,6,1,0,0,2
2511209,2511981,772,0,0,1,2
2511213,2511974,761,0,0,1,1
2511975,2512049,74,1,0,0,1
2511982,2512049,67,1,0,0,2
2512050,2512213,163,0,0,1,1
2512050,2512214,164,0,0,1,2
2512214,2512314,100,1,0,0,1
2512215,2512254,39,1,0,0,2
2512255,2512357,102,0,0,1,2
2512315,2512355,40,0,0,1,1
2512356,2512412,56,1,0,0,1
2512358,2512415,57,1,0,0,2
2512413,2512508,95,0,0,1,1
2512416,2512508,92,0,0,1,2
2512509,2512535,26,1,0,0,1
2512509,2512536,27,1,0,0,2
2512536,2512819,283,0,0,1,1
2512537,2512818,281,0,0,1,2
2512819,2512838,19,1,0,0,2
2512820,2512848,28,1,0,0,1
2512839,2513181,342,0,0,1,2
2512849,2513181,332,0,0,1,1
2513182,2513211,29,1,0,0,1
2513182,2513217,35,1,0,0,2
2513212,2513429,217,0,0,1,1
2513218,2513431,213,0,0,1,2
2513430,2513450,20,1,0,0,1
2513432,2513451,19,1,0,0,2
2513451,2513575,124,0,0,1,1
2513452,2513577,125,0,0,1,2
2513576,2513606,30,1,0,0,1
2513578,2513599,21,1,0,0,2
2513600,2514146,546,0,0,1,2
2513607,2514145,538,0,0,1,1
2514146,2514199,53,1,0,0,1
2514147,2514216,69,1,0,0,2
2514200,2514269,69,0,0,1,1
2514217,2514268,51,0,0,1,2
2514269,2514310,41,1,0,0,2
2514270,2514299,29,1,0,0,1
2514300,2514525,225,0,0,1,1
2514311,2514519,208,0,0,1,2
2514520,2514552,32,1,0,0,2
2514526,2514553,27,1,0,0,1
2514553,2514815,262,0,0,1,2
2514554,2514814,260,0,0,1,1
2514815,2514834,19,1,0,0,1
2514816,2514835,19,1,0,0,2
2514835,2515133,298,0,0,1,1
2514836,2515128,292,0,0,1,2
2515129,2515155,26,1,0,0,2
2515134,2515146,12,1,0,0,1
2515147,2515535,388,0,0,1,1
2515156,2515529,373,0,0,1,2
2515530,2515613,83,1,0,0,2
2515536,2515610,74,1,0,0,1
2515611,2515894,283,0,0,1,1
2515614,2515894,280,0,0,1,2
2515895,2515952,57,1,0,0,1
2515895,2515962,67,1,0,0,2
2515953,2516088,135,0,0,1,1
2515963,2516087,124,0,0,1,2
2516088,2516121,33,1,0,0,2
2516089,2516119,30,1,0,0,1
2516120,2516343,223,0,0,1,1
2516122,2516344,222,0,0,1,2
2516344,2516388,44,1,0,0,1
2516345,2516377,32,1,0,0,2
2516378,2516548,170,0,0,1,2
2516389,2516545,156,0,0,1,1
2516546,2516573,27,1,0,0,1
2516549,2516576,27,1,0,0,2
2516574,2517430,856,0,0,1,1
2516577,2517429,852,0,0,1,2
2517430,2517501,71,1,0,0,2
2517431,2517585,154,1,0,0,1
2517502,2517538,36,0,0,1,2
2517539,2517605,66,1,0,0,2
2517586,2517840,254,0,0,1,1
2517606,2517841,235,0,0,1,2
2517841,2517944,103,1,0,0,1
2517842,2517946,104,1,0,0,2
2517945,2518039,94,0,0,1,1
2517947,2518042,95,0,0,1,2
2518040,2518059,19,1,0,0,1
2518043,2518065,22,1,0,0,2
2518060,2518282,222,0,0,1,1
2518066,2518279,213,0,0,1,2
2518280,2518311,31,1,0,0,2
2518283,2518311,28,1,0,0,1
2518312,2518480,168,0,0,1,2
2518312,2518485,173,0,0,1,1
2518481,2518504,23,1,0,0,2
2518486,2518518,32,1,0,0,1
2518505,2519066,561,0,0,1,2
2518519,2519066,547,0,0,1,1
2519067,2519133,66,1,0,0,1
2519067,2519316,249,1,0,0,2
2519134,2519198,64,0,0,1,1
2519199,2519314,115,1,0,0,1
2519315,2519525,210,0,0,1,1
2519317,2519524,207,0,0,1,2
2519525,2519591,66,1,0,0,2
2519526,2519591,65,1,0,0,1
2519592,2519682,90,0,0,1,1
2519592,2519682,90,0,0,1,2
2519683,2519723,40,1,0,0,2
2519683,2519724,41,1,0,0,1
2519724,2519909,185,0,0,1,2
2519725,2519908,183,0,0,1,1
2519909,2519932,23,1,0,0,1
2519910,2519941,31,1,0,0,2
2519933,2520144,211,0,0,1,1
2519942,2520143,201,0,0,1,2
2520144,2520177,33,1,0,0,2
2520145,2520176,31,1,0,0,1
2520177,2520987,810,0,0,1,1
2520178,2520986,808,0,0,1,2
2520987,2521083,96,1,0,0,2
2520988,2521081,93,1,0,0,1
2521082,2521192,110,0,0,1,1
2521084,2521194,110,0,0,1,2
2521193,2521236,43,1,0,0,1
2521195,2521245,50,1,0,0,2
2521237,2521339,102,0,0,1,1
2521246,2521339,93,0,0,1,2
2521340,2521400,60,1,0,0,1
2521340,2521402,62,1,0,0,2
2521401,2521494,93,0,0,1,1
2521403,2521494,91,0,0,1,2
2521495,2521526,31,1,0,0,1
2521495,2521534,39,1,0,0,2
2521527,2521730,203,0,0,1,1
2521535,2521731,196,0,0,1,2
2521731,2521760,29,1,0,0,1
2521732,2521762,30,1,0,0,2
2521761,2521878,117,0,0,1,1
2521763,2521881,118,0,0,1,2
2521879,2521909,30,1,0,0,1
2521882,2521908,26,1,0,0,2
2521909,2522725,816,0,0,1,2
2521910,2522725,815,0,0,1,1
2522726,2522817,91,1,0,0,1
2522726,2522826,100,1,0,0,2
2522818,2523213,395,0,0,1,1
2522827,2523215,388,0,0,1,2
2523214,2523295,81,1,0,0,1
2523216,2523312,96,1,0,0,2
2523296,2523513,217,0,0,1,1
2523313,2523514,201,0,0,1,2
2523514,2523547,33,1,0,0,1
2523515,2523579,64,1,0,0,2
2523548,2523657,109,0,0,1,1
2523580,2523606,26,0,0,1,2
2523607,2523620,13,1,0,0,2
2523621,2523657,36,0,0,1,2
2523658,2523688,30,1,0,0,1
2523658,2523693,35,1,0,0,2
2523689,2523928,239,0,0,1,1
2523694,2523927,233,0,0,1,2
2523928,2523975,47,1,0,0,2
2523929,2523944,15,1,0,0,1
2523945,2524960,1015,0,0,1,1
2523976,2524393,417,0,0,1,2
2524394,2524419,25,1,0,0,2
2524420,2524954,534,0,0,1,2
2524955,2525032,77,1,0,0,2
2524961,2525019,58,1,0,0,1
2525020,2525141,121,0,0,1,1
2525033,2525138,105,0,0,1,2
2525139,2525187,48,1,0,0,2
2525142,2525168,26,1,0,0,1
2525169,2526057,888,0,0,1,1
2525188,2526058,870,0,0,1,2
2526058,2526192,134,1,0,0,1
2526059,2526177,118,1,0,0,2
2526178,2526365,187,0,0,1,2
2526193,2526364,171,0,0,1,1
2526365,2526414,49,1,0,0,1
2526366,2526413,47,1,0,0,2
2526414,2526961,547,0,0,1,2
2526415,2526960,545,0,0,1,1
2526961,2526995,34,1,0,0,1
2526962,2526990,28,1,0,0,2
2526991,2527691,700,0,0,1,2
2526996,2527693,697,0,0,1,1
2527692,2527739,47,1,0,0,2
2527694,2527755,61,1,0,0,1
2527740,2528097,357,0,0,1,2
2527756,2528097,341,0,0,1,1
2528098,2528158,60,1,0,0,2
2528098,2528165,67,1,0,0,1
2528159,2528240,81,0,0,1,2
2528166,2528241,75,0,0,1,1
2528241,2528276,35,1,0,0,2
2528242,2528275,33,1,0,0,1
2528276,2528586,310,0,0,1,1
2528277,2528584,307,0,0,1,2
2528585,2528615,30,1,0,0,2
2528587,2528614,27,1,0,0,1
2528615,2529208,593,0,0,1,1
2528616,2529381,765,0,0,1,2
2529209,2529213,4,1,0,0,1
2529214,2529381,167,0,0,1,1
2529382,2529440,58,1,0,0,1
2529382,2529451,69,1,0,0,2
2529441,2529805,364,0,0,1,1
2529452,2529806,354,0,0,1,2
2529806,2529870,64,1,0,0,1
2529807,2529871,64,1,0,0,2
2529871,2529964,93,0,0,1,1
2529872,2529963,91,0,0,1,2
2529964,2529993,29,1,0,0,2
2529965,2529994,29,1,0,0,1
2529994,2530448,454,0,0,1,2
2529995,2530457,462,0,0,1,1
2530449,2530480,31,1,0,0,2
2530458,2530476,18,1,0,0,1
2530477,2530675,198,0,0,1,1
2530481,2530672,191,0,0,1,2
2530673,2530702,29,1,0,0,2
2530676,2530701,25,1,0,0,1
2530702,2531055,353,0,0,1,1
2530703,2531207,504,0,0,1,2
2531056,2531072,16,1,0,0,1
2531073,2531205,132,0,0,1,1
2531206,2531300,94,1,0,0,1
2531208,2531239,31,1,0,0,2
2531240,2531894,654,0,0,1,2
2531301,2531893,592,0,0,1,1
2531894,2531997,103,1,0,0,1
2531895,2531997,102,1,0,0,2
2531998,2532314,316,0,0,1,1
2531998,2532314,316,0,0,1,2
2532315,2532364,49,1,0,0,1
2532315,2532373,58,1,0,0,2
2532365,2532463,98,0,0,1,1
2532374,2532465,91,0,0,1,2
2532464,2532490,26,1,0,0,1
2532466,2532490,24,1,0,0,2
