start,end,duration,saccade,blink,fixation,eye
10663669,10664078,409,1,0,0,1
10663689,10664018,329,1,0,0,2
10663707,10663995,288,0,1,0,2
10663709,10664041,332,0,1,0,1
10664019,10665130,1111,0,0,1,2
10664079,10664117,38,0,0,1,1
10664118,10664162,44,1,0,0,1
10664163,10664190,27,0,0,1,1
10664191,10664264,73,1,0,0,1
10664265,10664297,32,0,0,1,1
10664298,10664328,30,1,0,0,1
10664329,10665128,799,0,0,1,1
10665129,10665202,73,1,0,0,1
10665131,10665195,64,1,0,0,2
10665196,10665230,34,0,0,1,2
10665203,10665229,26,0,0,1,1
10665230,10665256,26,1,0,0,1
10665231,10665257,26,1,0,0,2
10665257,10666696,1439,0,0,1,1
10665258,10666694,1436,0,0,1,2
10666695,10666739,44,1,0,0,2
10666697,10666738,41,1,0,0,1
10666739,10666921,182,0,0,1,1
10666740,10666925,185,0,0,1,2
10666922,10666943,21,1,0,0,1
10666926,10666943,17,1,0,0,2
10666944,10667148,204,0,0,1,1
10666944,10667151,207,0,0,1,2
10667149,10667164,15,1,0,0,1
10667152,10667161,9,1,0,0,2
10667162,10668338,1176,0,0,1,2
10667165,10668334,1169,0,0,1,1
10668335,10668528,193,1,0,0,1
10668339,10668548,209,1,0,0,2
10668365,10668478,113,0,1,0,2
10668365,10668481,116,0,1,0,1
10668529,10669001,472,0,0,1,1
10668549,10668999,450,0,0,1,2
10669000,10669056,56,1,0,0,2
10669002,10669056,54,1,0,0,1
10669057,10670486,1429,0,0,1,2
10669057,10670487,1430,0,0,1,1
10670487,10670550,63,1,0,0,2
10670488,10670552,64,1,0,0,1
10670551,10670599,48,0,0,1,2
10670553,10670599,46,0,0,1,1
10670600,10670623,23,1,0,0,1
10670600,10670633,33,1,0,0,2
10670624,10670682,58,0,0,1,1
10670634,10670681,47,0,0,1,2
10670682,10670712,30,1,0,0,2
10670683,10670710,27,1,0,0,1
10670711,10670777,66,0,0,1,1
10670713,10670775,62,0,0,1,2
10670776,10670795,19,1,0,0,2
10670778,10670796,18,1,0,0,1
10670796,10670962,166,0,0,1,2
10670797,10670962,165,0,0,1,1
10670963,10670979,16,1,0,0,1
10670963,10670979,16,1,0,0,2
10670980,10672210,1230,0,0,1,1
10670980,10672211,1231,0,0,1,2
10672211,10672255,44,1,0,0,1
10672212,10672254,42,1,0,0,2
10672255,10672415,160,0,0,1,2
10672256,10672415,159,0,0,1,1
10672416,10672438,22,1,0,0,1
10672416,10672439,23,1,0,0,2
10672439,10673320,881,0,0,1,1
10672440,10673334,894,0,0,1,2
10673321,10673569,248,1,0,0,1
10673335,10673581,246,1,0,0,2
10673370,10673479,109,0,1,0,1
10673372,10673474,102,0,1,0,2
10673570,10674503,933,0,0,1,1
10673582,10674503,921,0,0,1,2
10674504,10674562,58,1,0,0,2
10674504,10674565,61,1,0,0,1
10674563,10674624,61,0,0,1,2
10674566,10674624,58,0,0,1,1
10674625,10674896,271,1,0,0,1
10674625,10674902,277,1,0,0,2
10674647,10674821,174,0,1,0,1
10674649,10674817,168,0,1,0,2
10674897,10675358,461,0,0,1,1
10674903,10675358,455,0,0,1,2
10675359,10675401,42,1,0,0,1
10675359,10675401,42,1,0,0,2
10675402,10676159,757,0,0,1,1
10675402,10676159,757,0,0,1,2
10676160,10676212,52,1,0,0,2
10676160,10676235,75,1,0,0,1
10676213,10676380,167,0,0,1,2
10676236,10676374,138,0,0,1,1
10676375,10676398,23,1,0,0,1
10676381,10676392,11,1,0,0,2
10676393,10677347,954,0,0,1,2
10676399,10677348,949,0,0,1,1
10677348,10677398,50,1,0,0,2
10677349,10677401,52,1,0,0,1
10677399,10677800,401,0,0,1,2
10677402,10677802,400,0,0,1,1
10677801,10677817,16,1,0,0,2
10677803,10677814,11,1,0,0,1
10677815,10679441,1626,0,0,1,1
10677818,10679445,1627,0,0,1,2
10679442,10679695,253,1,0,0,1
10679446,10679667,221,1,0,0,2
10679477,10679637,160,0,1,0,1
10679480,10679614,134,0,1,0,2
10679668,10680982,1314,0,0,1,2
10679696,10680983,1287,0,0,1,1
10680983,10681051,68,1,0,0,2
10680984,10681051,67,1,0,0,1
10681052,10681162,110,0,0,1,2
10681052,10681163,111,0,0,1,1
10681163,10681192,29,1,0,0,2
10681164,10681186,22,1,0,0,1
10681187,10681249,62,0,0,1,1
10681193,10681249,56,0,0,1,2
10681250,10681280,30,1,0,0,2
10681250,10681283,33,1,0,0,1
10681281,10682190,909,0,0,1,2
10681284,10682191,907,0,0,1,1
10682191,10682245,54,1,0,0,2
10682192,10682256,64,1,0,0,1
10682246,10682424,178,0,0,1,2
10682257,10682425,168,0,0,1,1
10682425,10682448,23,1,0,0,2
10682426,10682445,19,1,0,0,1
10682446,10684701,2255,0,0,1,1
10682449,10684698,2249,0,0,1,2
10684699,10685033,334,1,0,0,2
10684702,10685026,324,1,0,0,1
10684746,10684787,41,0,1,0,1
10684850,10684966,116,0,1,0,1
10684850,10684974,124,0,1,0,2
10685027,10685556,529,0,0,1,1
10685034,10685554,520,0,0,1,2
10685555,10685608,53,1,0,0,2
10685557,10685615,58,1,0,0,1
10685609,10685713,104,0,0,1,2
10685616,10685714,98,0,0,1,1
10685714,10685745,31,1,0,0,2
10685715,10685745,30,1,0,0,1
10685746,10685826,80,0,0,1,2
10685746,10685831,85,0,0,1,1
10685827,10685853,26,1,0,0,2
10685832,10685844,12,1,0,0,1
10685845,10687135,1290,0,0,1,1
10685854,10687135,1281,0,0,1,2
10687136,10687175,39,1,0,0,2
10687136,10687177,41,1,0,0,1
10687176,10687398,222,0,0,1,2
10687178,10687400,222,0,0,1,1
10687399,10687417,18,1,0,0,2
10687401,10687418,17,1,0,0,1
10687418,10689261,1843,0,0,1,2
10687419,10689261,1842,0,0,1,1
10689262,10689832,570,1,0,0,2
10689262,10689851,589,1,0,0,1
10689365,10689566,201,0,1,0,2
10689416,10689555,139,0,1,0,1
10689659,10689804,145,0,1,0,2
10689665,10689806,141,0,1,0,1
10689833,10690937,1104,0,0,1,2
10689852,10690936,1084,0,0,1,1
10690937,10690994,57,1,0,0,1
10690938,10690996,58,1,0,0,2
10690995,10691117,122,0,0,1,1
10690997,10691116,119,0,0,1,2
10691117,10691149,32,1,0,0,2
10691118,10691140,22,1,0,0,1
10691141,10691224,83,0,0,1,1
10691150,10691219,69,0,0,1,2
10691220,10691240,20,1,0,0,2
10691225,10691238,13,1,0,0,1
10691239,10692167,928,0,0,1,1
10691241,10692167,926,0,0,1,2
10692168,10692220,52,1,0,0,2
10692168,10692228,60,1,0,0,1
10692221,10692452,231,0,0,1,2
10692229,10692457,228,0,0,1,1
10692453,10692472,19,1,0,0,2
10692458,10692474,16,1,0,0,1
10692473,10693451,978,0,0,1,2
10692475,10693440,965,0,0,1,1
10693441,10693683,242,1,0,0,1
10693452,10693650,198,1,0,0,2
10693476,10693583,107,0,1,0,2
10693476,10693614,138,0,1,0,1
10693651,10694347,696,0,0,1,2
10693684,10694342,658,0,0,1,1
10694343,10694660,317,1,0,0,1
10694348,10694665,317,1,0,0,2
10694371,10694601,230,0,1,0,1
10694373,10694591,218,0,1,0,2
10694661,10695594,933,0,0,1,1
10694666,10695593,927,0,0,1,2
10695594,10695631,37,1,0,0,2
10695595,10695631,36,1,0,0,1
10695632,10695776,144,0,0,1,2
10695632,10696596,964,0,0,1,1
10695777,10695781,4,1,0,0,2
10695782,10696603,821,0,0,1,2
10696597,10696747,150,1,0,0,1
10696604,10696737,133,1,0,0,2
10696631,10696662,31,0,1,0,2
10696637,10696656,19,0,1,0,1
10696738,10697271,533,0,0,1,2
10696748,10697271,523,0,0,1,1
10697272,10697559,287,1,0,0,1
10697272,10697567,295,1,0,0,2
10697301,10697502,201,0,1,0,2
10697305,10697507,202,0,1,0,1
10697560,10697699,139,0,0,1,1
10697568,10697698,130,0,0,1,2
10697699,10697718,19,1,0,0,2
10697700,10697719,19,1,0,0,1
10697719,10699269,1550,0,0,1,2
10697720,10699266,1546,0,0,1,1
10699267,10699581,314,1,0,0,1
10699270,10699545,275,1,0,0,2
10699297,10699493,196,0,1,0,2
10699297,10699546,249,0,1,0,1
10699546,10699566,20,0,0,1,2
10699567,10699572,5,1,0,0,2
10699573,10699770,197,0,0,1,2
10699582,10699611,29,0,0,1,1
10699612,10699646,34,1,0,0,1
10699647,10699774,127,0,0,1,1
10699771,10700057,286,1,0,0,2
10699775,10700028,253,1,0,0,1
10699805,10699961,156,0,1,0,1
10699805,10699971,166,0,1,0,2
10700029,10701056,1027,0,0,1,1
10700058,10701058,1000,0,0,1,2
10701057,10701124,67,1,0,0,1
10701059,10701116,57,1,0,0,2
10701117,10701225,108,0,0,1,2
10701125,10701225,100,0,0,1,1
10701226,10701247,21,1,0,0,2
10701226,10701253,27,1,0,0,1
10701248,10701317,69,0,0,1,2
10701254,10701323,69,0,0,1,1
10701318,10701336,18,1,0,0,2
10701324,10701335,11,1,0,0,1
10701336,10701906,570,0,0,1,1
10701337,10701907,570,0,0,1,2
10701907,10702153,246,1,0,0,1
10701908,10702107,199,1,0,0,2
10701936,10702032,96,0,1,0,1
10701938,10702027,89,0,1,0,2
10702108,10702266,158,0,0,1,2
10702154,10702265,111,0,0,1,1
10702266,10702289,23,1,0,0,1
10702267,10702287,20,1,0,0,2
10702288,10702500,212,0,0,1,2
10702290,10702745,455,0,0,1,1
10702501,10702514,13,1,0,0,2
10702515,10702747,232,0,0,1,2
10702746,10702799,53,1,0,0,1
10702748,10702805,57,1,0,0,2
10702800,10703019,219,0,0,1,1
10702806,10703019,213,0,0,1,2
10703020,10703043,23,1,0,0,2
10703020,10703044,24,1,0,0,1
10703044,10703866,822,0,0,1,2
10703045,10703808,763,0,0,1,1
10703809,10703918,109,1,0,0,1
10703867,10703883,16,1,0,0,2
10703884,10704326,442,0,0,1,2
10703919,10704315,396,0,0,1,1
10704316,10704591,275,1,0,0,1
10704327,10704572,245,1,0,0,2
10704352,10704506,154,0,1,0,1
10704355,10704477,122,0,1,0,2
10704573,10704810,237,0,0,1,2
10704592,10704802,210,0,0,1,1
10704803,10705207,404,1,0,0,1
10704811,10705203,392,1,0,0,2
10704840,10705174,334,0,1,0,2
10704840,10705196,356,0,1,0,1
10705204,10705433,229,0,0,1,2
10705208,10705428,220,0,0,1,1
10705429,10705740,311,1,0,0,1
10705434,10705731,297,1,0,0,2
10705450,10705686,236,0,1,0,2
10705451,10705697,246,0,1,0,1
10705732,10706671,939,0,0,1,2
10705741,10706671,930,0,0,1,1
10706672,10706727,55,1,0,0,1
10706672,10706729,57,1,0,0,2
10706728,10706837,109,0,0,1,1
10706730,10706835,105,0,0,1,2
10706836,10706859,23,1,0,0,2
10706838,10706860,22,1,0,0,1
10706860,10706957,97,0,0,1,2
10706861,10706962,101,0,0,1,1
10706958,10706975,17,1,0,0,2
10706963,10706974,11,1,0,0,1
10706975,10707449,474,0,0,1,1
10706976,10707461,485,0,0,1,2
10707450,10707920,470,1,0,0,1
10707462,10707745,283,1,0,0,2
10707483,10707891,408,0,1,0,1
10707485,10707724,239,0,1,0,2
10707746,10707836,90,0,0,1,2
10707837,10707883,46,1,0,0,2
10707884,10708514,630,0,0,1,2
10707921,10708514,593,0,0,1,1
10708515,10708519,4,1,0,0,1
10708515,10708520,5,1,0,0,2
10708520,10708908,388,0,0,1,1
10708521,10708927,406,0,0,1,2
10708909,10709273,364,1,0,0,1
10708928,10709269,341,1,0,0,2
10708942,10709202,260,0,1,0,1
10708944,10709203,259,0,1,0,2
10709270,10709557,287,0,0,1,2
10709274,10709539,265,0,0,1,1
10709540,10709877,337,1,0,0,1
10709558,10709846,288,1,0,0,2
10709583,10709804,221,0,1,0,1
10709588,10709789,201,0,1,0,2
10709814,10709819,5,0,1,0,2
10709847,10711264,1417,0,0,1,2
10709878,10711264,1386,0,0,1,1
10711265,10711316,51,1,0,0,1
10711265,10711316,51,1,0,0,2
10711317,10711491,174,0,0,1,1
10711317,10711491,174,0,0,1,2
10711492,10711505,13,1,0,0,1
10711492,10711507,15,1,0,0,2
10711506,10712785,1279,0,0,1,1
10711508,10712800,1292,0,0,1,2
10712786,10712929,143,1,0,0,1
10712800,10712804,4,0,1,0,1
10712801,10712942,141,1,0,0,2
10712827,10712880,53,0,1,0,1
10712831,10712869,38,0,1,0,2
10712903,10712918,15,0,1,0,1
10712930,10713061,131,0,0,1,1
10712943,10713059,116,0,0,1,2
10713060,10713082,22,1,0,0,2
10713062,10713090,28,1,0,0,1
10713083,10713239,156,0,0,1,2
10713091,10713239,148,0,0,1,1
10713240,10713582,342,1,0,0,2
10713250,10713524,274,0,1,0,1
10713272,10713522,250,0,1,0,2
10713534,10713577,43,1,0,0,1
10713545,10713557,12,0,1,0,1
10713578,10714868,1290,0,0,1,1
10713583,10713635,52,0,0,1,2
10713636,10713640,4,1,0,0,2
10713641,10714872,1231,0,0,1,2
10714869,10715450,581,1,0,0,1
10714873,10715439,566,1,0,0,2
10714906,10715439,533,0,1,0,1
10714909,10715391,482,0,1,0,2
10715440,10716632,1192,0,0,1,2
10715451,10716630,1179,0,0,1,1
10716631,10716721,90,1,0,0,1
10716633,10716724,91,1,0,0,2
10716722,10716783,61,0,0,1,1
10716725,10716783,58,0,0,1,2
10716784,10716808,24,1,0,0,2
10716784,10716809,25,1,0,0,1
10716809,10716851,42,0,0,1,2
10716810,10716851,41,0,0,1,1
10716852,10716881,29,1,0,0,1
10716852,10716881,29,1,0,0,2
10716882,10717930,1048,0,0,1,2
10716882,10717933,1051,0,0,1,1
10717931,10717982,51,1,0,0,2
10717934,10717982,48,1,0,0,1
10717983,10718072,89,0,0,1,2
10717983,10718074,91,0,0,1,1
10718073,10718095,22,1,0,0,2
10718075,10718094,19,1,0,0,1
10718095,10720015,1920,0,0,1,1
10718096,10720035,1939,0,0,1,2
10720016,10720490,474,1,0,0,1
10720036,10720469,433,1,0,0,2
10720061,10720432,371,0,1,0,2
10720062,10720448,386,0,1,0,1
10720470,10720616,146,0,0,1,2
10720491,10720613,122,0,0,1,1
10720614,10721032,418,1,0,0,1
10720617,10721057,440,1,0,0,2
10720646,10721022,376,0,1,0,1
10720649,10720983,334,0,1,0,2
10721033,10721063,30,0,0,1,1
10721058,10721149,91,0,0,1,2
10721064,10721072,8,1,0,0,1
10721073,10721149,76,0,0,1,1
10721150,10721210,60,1,0,0,2
10721150,10721225,75,1,0,0,1
10721211,10721493,282,0,0,1,2
10721226,10721493,267,0,0,1,1
10721494,10721546,52,1,0,0,1
10721494,10721546,52,1,0,0,2
10721547,10721667,120,0,0,1,2
10721547,10721671,124,0,0,1,1
10721668,10721689,21,1,0,0,2
10721672,10721691,19,1,0,0,1
10721690,10723176,1486,0,0,1,2
10721692,10723178,1486,0,0,1,1
10723177,10723223,46,1,0,0,2
10723179,10723220,41,1,0,0,1
10723221,10723423,202,0,0,1,1
10723224,10723424,200,0,0,1,2
10723424,10723446,22,1,0,0,1
10723425,10723445,20,1,0,0,2
10723446,10725299,1853,0,0,1,2
10723447,10725293,1846,0,0,1,1
10725294,10725627,333,1,0,0,1
10725300,10725628,328,1,0,0,2
10725318,10725555,237,0,1,0,2
10725322,10725554,232,0,1,0,1
10725628,10725678,50,0,0,1,1
10725629,10725684,55,0,0,1,2
10725679,10726016,337,1,0,0,1
10725685,10726014,329,1,0,0,2
10725708,10725968,260,0,1,0,2
10725709,10725948,239,0,1,0,1
10726015,10727245,1230,0,0,1,2
10726017,10727244,1227,0,0,1,1
10727245,10727311,66,1,0,0,1
10727246,10727311,65,1,0,0,2
10727312,10727398,86,0,0,1,2
10727312,10727403,91,0,0,1,1
10727399,10727420,21,1,0,0,2
10727404,10727422,18,1,0,0,1
10727421,10727624,203,0,0,1,2
10727423,10728051,628,0,0,1,1
10727625,10727635,10,1,0,0,2
10727636,10728067,431,0,0,1,2
10728052,10728519,467,1,0,0,1
10728068,10728325,257,1,0,0,2
10728069,10728407,338,0,1,0,1
10728097,10728290,193,0,1,0,2
10728326,10728424,98,0,0,1,2
10728435,10728777,342,0,1,0,2
10728520,10728594,74,0,0,1,1
10728595,10728894,299,1,0,0,1
10728607,10728781,174,0,1,0,1
10728787,10728817,30,1,0,0,2
10728818,10728852,34,0,0,1,2
10728853,10728920,67,1,0,0,2
10728895,10730716,1821,0,0,1,1
10728921,10730721,1800,0,0,1,2
10730717,10731371,654,1,0,0,1
10730722,10731366,644,1,0,0,2
10730761,10731322,561,0,1,0,1
10730762,10731355,593,0,1,0,2
10731344,10731360,16,0,1,0,1
10731367,10731476,109,0,0,1,2
10731372,10731417,45,0,0,1,1
10731418,10731437,19,1,0,0,1
10731438,10731475,37,0,0,1,1
10731476,10731529,53,1,0,0,1
10731477,10731538,61,1,0,0,2
10731530,10731996,466,0,0,1,1
10731539,10731995,456,0,0,1,2
10731996,10732035,39,1,0,0,2
10731997,10732036,39,1,0,0,1
10732036,10732259,223,0,0,1,2
10732037,10732259,222,0,0,1,1
10732260,10732281,21,1,0,0,1
10732260,10732281,21,1,0,0,2
10732282,10733073,791,0,0,1,2
10732282,10733074,792,0,0,1,1
10733074,10733115,41,1,0,0,2
10733075,10733115,40,1,0,0,1
10733116,10733414,298,0,0,1,1
10733116,10733416,300,0,0,1,2
10733415,10733458,43,1,0,0,1
10733417,10733459,42,1,0,0,2
10733459,10733572,113,0,0,1,1
10733460,10733580,120,0,0,1,2
10733573,10739056,5483,1,0,0,1
10733581,10739057,5476,1,0,0,2
10733606,10739045,5439,0,1,0,1
10733606,10739046,5440,0,1,0,2
10739057,10739186,129,0,0,1,1
10739058,10739185,127,0,0,1,2
10739186,10739227,41,1,0,0,2
10739187,10739228,41,1,0,0,1
10739228,10739900,672,0,0,1,2
10739229,10739900,671,0,0,1,1
10787446,10787592,146,0,0,1,1
10787446,10787592,146,0,0,1,2
10787593,10787629,36,1,0,0,2
10787593,10787632,39,1,0,0,1
10787630,10787665,35,0,0,1,2
10787633,10787665,32,0,0,1,1
10787666,10787704,38,1,0,0,1
10787666,10787704,38,1,0,0,2
10787705,10787934,229,0,0,1,1
10787705,10787947,242,0,0,1,2
10787935,10788774,839,1,0,0,1
10787948,10788757,809,1,0,0,2
10787967,10788732,765,0,1,0,1
10787967,10788745,778,0,1,0,2
10788758,10789059,301,0,0,1,2
10788775,10789054,279,0,0,1,1
10789055,10789073,18,1,0,0,1
10789060,10789073,13,1,0,0,2
10789074,10790474,1400,0,0,1,1
10789074,10790474,1400,0,0,1,2
10790475,10790545,70,1,0,0,1
10790475,10790547,72,1,0,0,2
10790546,10790604,58,0,0,1,1
10790548,10790603,55,0,0,1,2
10790604,10790631,27,1,0,0,2
10790605,10790630,25,1,0,0,1
10790631,10790711,80,0,0,1,1
10790632,10790709,77,0,0,1,2
10790710,10790731,21,1,0,0,2
10790712,10790730,18,1,0,0,1
10790731,10791793,1062,0,0,1,1
10790732,10791791,1059,0,0,1,2
10791792,10791884,92,1,0,0,2
10791794,10791884,90,1,0,0,1
10791885,10792122,237,0,0,1,2
10791885,10792123,238,0,0,1,1
10792123,10792180,57,1,0,0,2
10792124,10792181,57,1,0,0,1
10792181,10792292,111,0,0,1,2
10792182,10792295,113,0,0,1,1
10792293,10792317,24,1,0,0,2
10792296,10792327,31,1,0,0,1
10792318,10793179,861,0,0,1,2
10792328,10793170,842,0,0,1,1
10793171,10793391,220,1,0,0,1
10793180,10793355,175,1,0,0,2
10793197,10793379,182,0,1,0,1
10793201,10793320,119,0,1,0,2
10793356,10793665,309,0,0,1,2
10793392,10793665,273,0,0,1,1
10793666,10793741,75,1,0,0,2
10793666,10793743,77,1,0,0,1
10793742,10793842,100,0,0,1,2
10793744,10793843,99,0,0,1,1
10793843,10793876,33,1,0,0,2
10793844,10793869,25,1,0,0,1
10793870,10794930,1060,0,0,1,1
10793877,10794928,1051,0,0,1,2
10794929,10795205,276,1,0,0,2
10794931,10795199,268,1,0,0,1
10795011,10795161,150,0,1,0,2
10795016,10795140,124,0,1,0,1
10795200,10795317,117,0,0,1,1
10795206,10795316,110,0,0,1,2
10795317,10795397,80,1,0,0,2
10795318,10795397,79,1,0,0,1
10795398,10795484,86,0,0,1,2
10795398,10795485,87,0,0,1,1
10795485,10795517,32,1,0,0,2
10795486,10795519,33,1,0,0,1
10795518,10796426,908,0,0,1,2
10795520,10796424,904,0,0,1,1
10796425,10796737,312,1,0,0,1
10796427,10796729,302,1,0,0,2
10796454,10796669,215,0,1,0,2
10796454,10796676,222,0,1,0,1
10796730,10796911,181,0,0,1,2
10796738,10796910,172,0,0,1,1
10796911,10796965,54,1,0,0,1
10796912,10796965,53,1,0,0,2
10796966,10797119,153,0,0,1,1
10796966,10797125,159,0,0,1,2
10797120,10797138,18,1,0,0,1
10797126,10797137,11,1,0,0,2
10797138,10797968,830,0,0,1,2
10797139,10797946,807,0,0,1,1
10797947,10798250,303,1,0,0,1
10797969,10798230,261,1,0,0,2
10797988,10798195,207,0,1,0,1
10797991,10798167,176,0,1,0,2
10798231,10798408,177,0,0,1,2
10798251,10798411,160,0,0,1,1
10798409,10798437,28,1,0,0,2
10798412,10798436,24,1,0,0,1
10798437,10798459,22,0,0,1,1
10798438,10798461,23,0,0,1,2
10798460,10798555,95,1,0,0,1
10798462,10798552,90,1,0,0,2
10798553,10798635,82,0,0,1,2
10798556,10798636,80,0,0,1,1
10798636,10798665,29,1,0,0,2
10798637,10798660,23,1,0,0,1
10798661,10798756,95,0,0,1,1
10798666,10798754,88,0,0,1,2
10798755,10798775,20,1,0,0,2
10798757,10798775,18,1,0,0,1
10798776,10799597,821,0,0,1,2
10798776,10799599,823,0,0,1,1
10799598,10799683,85,1,0,0,2
10799600,10799683,83,1,0,0,1
10799684,10799980,296,0,0,1,1
10799684,10799980,296,0,0,1,2
10799981,10800027,46,1,0,0,1
10799981,10800027,46,1,0,0,2
10800028,10800186,158,0,0,1,2
10800028,10800191,163,0,0,1,1
10800187,10800202,15,1,0,0,2
10800192,10800202,10,1,0,0,1
10800203,10801003,800,0,0,1,1
10800203,10801003,800,0,0,1,2
10801004,10801212,208,1,0,0,1
10801004,10801233,229,1,0,0,2
10801044,10801156,112,0,1,0,2
10801048,10801190,142,0,1,0,1
10801213,10801471,258,0,0,1,1
10801234,10801470,236,0,0,1,2
10801471,10801535,64,1,0,0,2
10801472,10801537,65,1,0,0,1
10801536,10801594,58,0,0,1,2
10801538,10801595,57,0,0,1,1
10801595,10801630,35,1,0,0,2
10801596,10801628,32,1,0,0,1
10801629,10801749,120,0,0,1,1
10801631,10801746,115,0,0,1,2
10801747,10801769,22,1,0,0,2
10801750,10801770,20,1,0,0,1
10801770,10801858,88,0,0,1,2
10801771,10801858,87,0,0,1,1
10801859,10801877,18,1,0,0,1
10801859,10801878,19,1,0,0,2
10801878,10802551,673,0,0,1,1
10801879,10802549,670,0,0,1,2
10802550,10802796,246,1,0,0,2
10802552,10802798,246,1,0,0,1
10802609,10802726,117,0,1,0,2
10802610,10802750,140,0,1,0,1
10802797,10803013,216,0,0,1,2
10802799,10803013,214,0,0,1,1
10803014,10803077,63,1,0,0,1
10803014,10803081,67,1,0,0,2
10803078,10803223,145,0,0,1,1
10803082,10803221,139,0,0,1,2
10803222,10803253,31,1,0,0,2
10803224,10803246,22,1,0,0,1
10803247,10804118,871,0,0,1,1
10803254,10804118,864,0,0,1,2
10804119,10804180,61,1,0,0,1
10804119,10804182,63,1,0,0,2
10804181,10804418,237,0,0,1,1
10804183,10804418,235,0,0,1,2
10804419,10804492,73,1,0,0,1
10804419,10804493,74,1,0,0,2
10804493,10804568,75,0,0,1,1
10804494,10804566,72,0,0,1,2
10804567,10804596,29,1,0,0,2
10804569,10804593,24,1,0,0,1
10804594,10804711,117,0,0,1,1
10804597,10804710,113,0,0,1,2
10804711,10804733,22,1,0,0,2
10804712,10804734,22,1,0,0,1
10804734,10805460,726,0,0,1,2
10804735,10805447,712,0,0,1,1
10805448,10805735,287,1,0,0,1
10805461,10805707,246,1,0,0,2
10805477,10805664,187,0,1,0,2
10805478,10805658,180,0,1,0,1
10805708,10805833,125,0,0,1,2
10805736,10805831,95,0,0,1,1
10805832,10805882,50,1,0,0,1
10805834,10805882,48,1,0,0,2
10805883,10805948,65,0,0,1,1
10805883,10805948,65,0,0,1,2
10805949,10805991,42,1,0,0,2
10805949,10805992,43,1,0,0,1
10805992,10806027,35,0,0,1,2
10805993,10806028,35,0,0,1,1
10806028,10806058,30,1,0,0,2
10806029,10806056,27,1,0,0,1
10806057,10806182,125,0,0,1,1
10806059,10806182,123,0,0,1,2
10806183,10806202,19,1,0,0,2
10806183,10806277,94,1,0,0,1
10806203,10807068,865,0,0,1,2
10806278,10807043,765,0,0,1,1
10807044,10807401,357,1,0,0,1
10807069,10807333,264,1,0,0,2
10807090,10807265,175,0,1,0,1
10807090,10807268,178,0,1,0,2
10807334,10807462,128,0,0,1,2
10807402,10807430,28,0,0,1,1
10807431,10807510,79,1,0,0,1
10807463,10807513,50,1,0,0,2
10807511,10807656,145,0,0,1,1
10807514,10807656,142,0,0,1,2
10807657,10807675,18,1,0,0,2
10807657,10807676,19,1,0,0,1
10807676,10808913,1237,0,0,1,2
10807677,10808913,1236,0,0,1,1
10808914,10808958,44,1,0,0,1
10808914,10808958,44,1,0,0,2
10808959,10809015,56,0,0,1,1
10808959,10809015,56,0,0,1,2
10809016,10809105,89,1,0,0,1
10809016,10809106,90,1,0,0,2
10809106,10809158,52,0,0,1,1
10809107,10809159,52,0,0,1,2
10809159,10809186,27,1,0,0,1
10809160,10809184,24,1,0,0,2
10809185,10809238,53,0,0,1,2
10809187,10809242,55,0,0,1,1
10809239,10809263,24,1,0,0,2
10809243,10809274,31,1,0,0,1
10809264,10809753,489,0,0,1,2
10809275,10809770,495,0,0,1,1
10809754,10809839,85,1,0,0,2
10809771,10809839,68,1,0,0,1
10809840,10810082,242,0,0,1,1
10809840,10810091,251,0,0,1,2
10810083,10810163,80,1,0,0,1
10810092,10810165,73,1,0,0,2
10810164,10810463,299,0,0,1,1
10810166,10810461,295,0,0,1,2
10810462,10810521,59,1,0,0,2
10810464,10810525,61,1,0,0,1
10810522,10810650,128,0,0,1,2
10810526,10810650,124,0,0,1,1
10810651,10810676,25,1,0,0,1
10810651,10810683,32,1,0,0,2
10810677,10811403,726,0,0,1,1
10810684,10811412,728,0,0,1,2
10811404,10811715,311,1,0,0,1
10811413,10811718,305,1,0,0,2
10811473,10811646,173,0,1,0,2
10811475,10811586,111,0,1,0,1
10811630,10811651,21,0,1,0,1
10811716,10811878,162,0,0,1,1
10811719,10811877,158,0,0,1,2
10811878,10811926,48,1,0,0,2
10811879,10811927,48,1,0,0,1
10811927,10812060,133,0,0,1,2
10811928,10812059,131,0,0,1,1
10812060,10812080,20,1,0,0,1
10812061,10812081,20,1,0,0,2
10812081,10813049,968,0,0,1,1
10812082,10813046,964,0,0,1,2
10813047,10813092,45,1,0,0,2
