start,end,duration,saccade,blink,fixation,eye
3661840,3662525,685,0,0,1,1
3661860,3662524,664,0,0,1,2
3662525,3662546,21,1,0,0,2
3662526,3662540,14,1,0,0,1
3662541,3663230,689,0,0,1,1
3662547,3664203,1656,0,0,1,2
3663231,3663235,4,1,0,0,1
3663236,3664203,967,0,0,1,1
3664204,3664253,49,1,0,0,1
3664204,3664255,51,1,0,0,2
3664254,3664375,121,0,0,1,1
3664256,3664375,119,0,0,1,2
3664376,3664396,20,1,0,0,2
3664376,3664404,28,1,0,0,1
3664397,3665287,890,0,0,1,2
3664405,3665281,876,0,0,1,1
3665282,3665293,11,1,0,0,1
3665288,3665292,4,1,0,0,2
3665293,3666305,1012,0,0,1,2
3665294,3666304,1010,0,0,1,1
3666305,3666332,27,1,0,0,1
3666306,3666319,13,1,0,0,2
3666320,3666375,55,0,0,1,2
3666333,3666374,41,0,0,1,1
3666375,3666922,547,1,0,0,1
3666376,3666898,522,1,0,0,2
3666397,3666581,184,0,1,0,2
3666402,3666580,178,0,1,0,1
3666701,3666861,160,0,1,0,2
3666702,3666869,167,0,1,0,1
3666899,3667240,341,0,0,1,2
3666923,3667239,316,0,0,1,1
3667240,3667290,50,1,0,0,1
3667241,3667293,52,1,0,0,2
3667291,3667458,167,0,0,1,1
3667294,3667458,164,0,0,1,2
3667459,3667666,207,1,0,0,2
3667459,3667669,210,1,0,0,1
3667481,3667610,129,0,1,0,2
3667482,3667615,133,0,1,0,1
3667667,3667805,138,0,0,1,2
3667670,3667807,137,0,0,1,1
3667806,3667889,83,1,0,0,2
3667808,3667888,80,1,0,0,1
3667889,3667986,97,0,0,1,1
3667890,3667986,96,0,0,1,2
3667987,3668018,31,1,0,0,1
3667987,3668019,32,1,0,0,2
3668019,3668293,274,0,0,1,1
3668020,3668288,268,0,0,1,2
3668289,3668539,250,1,0,0,2
3668294,3668545,251,1,0,0,1
3668308,3668488,180,0,1,0,2
3668313,3668489,176,0,1,0,1
3668540,3668651,111,0,0,1,2
3668546,3668650,104,0,0,1,1
3668651,3668672,21,1,0,0,1
3668652,3668664,12,1,0,0,2
3668665,3669415,750,0,0,1,2
3668673,3669420,747,0,0,1,1
3669416,3669430,14,1,0,0,2
3669421,3669431,10,1,0,0,1
3669431,3670150,719,0,0,1,2
3669432,3670146,714,0,0,1,1
3670147,3670173,26,1,0,0,1
3670151,3670175,24,1,0,0,2
3670174,3670338,164,0,0,1,1
3670176,3670338,162,0,0,1,2
3670339,3670408,69,1,0,0,2
3670339,3670410,71,1,0,0,1
3670409,3670532,123,0,0,1,2
3670411,3670532,121,0,0,1,1
3670533,3670553,20,1,0,0,2
3670533,3670574,41,1,0,0,1
3670554,3672400,1846,0,0,1,2
3670575,3672399,1824,0,0,1,1
3672400,3672654,254,1,0,0,1
3672401,3672645,244,1,0,0,2
3672436,3672610,174,0,1,0,1
3672437,3672601,164,0,1,0,2
3672646,3672693,47,0,0,1,2
3672655,3672699,44,0,0,1,1
3672694,3672973,279,1,0,0,2
3672700,3672998,298,1,0,0,1
3672723,3672944,221,0,1,0,1
3672725,3672929,204,0,1,0,2
3672974,3673192,218,0,0,1,2
3672999,3673192,193,0,0,1,1
3673193,3673435,242,1,0,0,2
3673193,3673448,255,1,0,0,1
3673212,3673394,182,0,1,0,2
3673219,3673397,178,0,1,0,1
3673436,3673654,218,0,0,1,2
3673449,3673655,206,0,0,1,1
3673655,3673742,87,1,0,0,2
3673656,3673743,87,1,0,0,1
3673743,3673836,93,0,0,1,2
3673744,3673836,92,0,0,1,1
3673837,3673872,35,1,0,0,2
3673837,3673911,74,1,0,0,1
3673873,3674006,133,0,0,1,2
3673912,3674012,100,0,0,1,1
3674007,3674483,476,1,0,0,2
3674013,3674417,404,1,0,0,1
3674027,3674398,371,0,1,0,2
3674030,3674309,279,0,1,0,1
3674418,3674454,36,0,0,1,1
3674455,3674497,42,1,0,0,1
3674484,3674863,379,0,0,1,2
3674498,3674857,359,0,0,1,1
3674858,3674886,28,1,0,0,1
3674864,3674887,23,1,0,0,2
3674887,3675156,269,0,0,1,1
3674888,3675156,268,0,0,1,2
3675157,3675181,24,1,0,0,2
3675157,3675190,33,1,0,0,1
3675182,3676475,1293,0,0,1,2
3675191,3675345,154,0,0,1,1
3675346,3675360,14,1,0,0,1
3675361,3676475,1114,0,0,1,1
3676476,3676513,37,1,0,0,1
3676476,3676514,38,1,0,0,2
3676514,3676699,185,0,0,1,1
3676515,3676701,186,0,0,1,2
3676700,3676735,35,1,0,0,1
3676702,3676734,32,1,0,0,2
3676735,3676908,173,0,0,1,2
3676736,3676907,171,0,0,1,1
3676908,3676939,31,1,0,0,1
3676909,3676939,30,1,0,0,2
3676940,3677189,249,0,0,1,1
3676940,3677192,252,0,0,1,2
3677190,3677214,24,1,0,0,1
3677193,3677212,19,1,0,0,2
3677213,3677386,173,0,0,1,2
3677215,3677384,169,0,0,1,1
3677385,3677413,28,1,0,0,1
3677387,3677403,16,1,0,0,2
3677404,3677987,583,0,0,1,2
3677414,3677986,572,0,0,1,1
3677987,3678008,21,1,0,0,1
3677988,3678011,23,1,0,0,2
3678009,3678397,388,0,0,1,1
3678012,3678397,385,0,0,1,2
3678398,3678422,24,1,0,0,1
3678398,3678423,25,1,0,0,2
3678423,3678686,263,0,0,1,1
3678424,3678687,263,0,0,1,2
3678687,3679014,327,1,0,0,1
3678688,3678981,293,1,0,0,2
3678718,3678943,225,0,1,0,2
3678718,3678959,241,0,1,0,1
3678982,3679282,300,0,0,1,2
3679015,3679282,267,0,0,1,1
3679283,3679328,45,1,0,0,2
3679283,3679329,46,1,0,0,1
3679329,3679667,338,0,0,1,2
3679330,3679665,335,0,0,1,1
3679666,3679717,51,1,0,0,1
3679668,3679717,49,1,0,0,2
3679718,3680021,303,0,0,1,1
3679718,3680023,305,0,0,1,2
3680022,3680117,95,1,0,0,1
3680024,3680116,92,1,0,0,2
3680117,3680207,90,0,0,1,2
3680118,3680205,87,0,0,1,1
3680206,3680244,38,1,0,0,1
3680208,3680247,39,1,0,0,2
3680245,3680381,136,0,0,1,1
3680248,3680382,134,0,0,1,2
3680382,3680406,24,1,0,0,1
3680383,3680397,14,1,0,0,2
3680398,3680667,269,0,0,1,2
3680407,3680668,261,0,0,1,1
3680668,3680703,35,1,0,0,2
3680669,3680695,26,1,0,0,1
3680696,3682429,1733,0,0,1,1
3680704,3682428,1724,0,0,1,2
3682429,3682469,40,1,0,0,2
3682430,3682478,48,1,0,0,1
3682470,3682622,152,0,0,1,2
3682479,3682623,144,0,0,1,1
3682623,3682651,28,1,0,0,2
3682624,3682655,31,1,0,0,1
3682652,3684408,1756,0,0,1,2
3682656,3684407,1751,0,0,1,1
3684408,3684435,27,1,0,0,1
3684409,3684437,28,1,0,0,2
3684436,3684552,116,0,0,1,1
3684438,3684555,117,0,0,1,2
3684553,3684855,302,1,0,0,1
3684556,3684814,258,1,0,0,2
3684581,3684795,214,0,1,0,1
3684582,3684783,201,0,1,0,2
3684815,3685097,282,0,0,1,2
3684856,3685097,241,0,0,1,1
3685098,3685158,60,1,0,0,1
3685098,3685158,60,1,0,0,2
3685159,3685961,802,0,0,1,1
3685159,3685961,802,0,0,1,2
3685962,3686009,47,1,0,0,1
3685962,3686020,58,1,0,0,2
3686010,3686188,178,0,0,1,1
3686021,3686188,167,0,0,1,2
3686189,3686225,36,1,0,0,1
3686189,3686226,37,1,0,0,2
3686226,3686396,170,0,0,1,1
3686227,3686395,168,0,0,1,2
3686396,3686432,36,1,0,0,2
3686397,3686447,50,1,0,0,1
3686433,3686578,145,0,0,1,2
3686448,3686581,133,0,0,1,1
3686579,3686863,284,1,0,0,2
3686582,3686888,306,1,0,0,1
3686602,3686831,229,0,1,0,1
3686605,3686816,211,0,1,0,2
3686864,3686919,55,0,0,1,2
3686889,3686915,26,0,0,1,1
3686916,3687180,264,1,0,0,1
3686920,3687147,227,1,0,0,2
3686945,3687126,181,0,1,0,1
3686948,3687109,161,0,1,0,2
3687148,3687311,163,0,0,1,2
3687181,3687312,131,0,0,1,1
3687312,3687794,482,1,0,0,2
3687313,3694794,7481,1,0,0,1
3687337,3694522,7185,0,1,0,1
3687338,3687746,408,0,1,0,2
3687795,3688183,388,0,0,1,2
3688184,3694512,6328,1,0,0,2
3688209,3694502,6293,0,1,0,2
3694513,3694546,33,0,0,1,2
3694547,3694754,207,1,0,0,2
3694566,3694737,171,0,1,0,1
3694576,3694707,131,0,1,0,2
3694755,3695081,326,0,0,1,2
3694795,3695064,269,0,0,1,1
3695065,3695558,493,1,0,0,1
3695082,3695297,215,1,0,0,2
3695104,3695304,200,0,1,0,1
3695111,3695255,144,0,1,0,2
3695298,3695323,25,0,0,1,2
3695324,3695534,210,1,0,0,2
3695325,3695511,186,0,1,0,1
3695346,3695517,171,0,1,0,2
3695535,3695754,219,0,0,1,2
3695559,3695755,196,0,0,1,1
3695755,3695793,38,1,0,0,2
3695756,3695794,38,1,0,0,1
3695794,3695985,191,0,0,1,2
3695795,3695982,187,0,0,1,1
3695983,3696000,17,1,0,0,1
3695986,3695992,6,1,0,0,2
3695993,3696196,203,0,0,1,2
3696001,3696198,197,0,0,1,1
3696197,3696588,391,1,0,0,2
3696199,3696620,421,1,0,0,1
3696216,3696603,387,0,1,0,1
3696218,3696547,329,0,1,0,2
3696589,3696736,147,0,0,1,2
3696621,3696738,117,0,0,1,1
3696737,3696756,19,1,0,0,2
3696739,3696754,15,1,0,0,1
3696755,3697046,291,0,0,1,1
3696757,3697050,293,0,0,1,2
3697047,3697311,264,1,0,0,1
3697051,3697266,215,1,0,0,2
3697070,3697216,146,0,1,0,2
3697070,3697228,158,0,1,0,1
3697267,3697485,218,0,0,1,2
3697312,3697485,173,0,0,1,1
3697486,3697517,31,1,0,0,1
3697486,3697518,32,1,0,0,2
3697518,3697810,292,0,0,1,1
3697519,3697809,290,0,0,1,2
3697810,3698034,224,1,0,0,2
3697811,3698064,253,1,0,0,1
3697834,3697998,164,0,1,0,2
3697834,3698021,187,0,1,0,1
3698035,3698167,132,0,0,1,2
3698065,3698166,101,0,0,1,1
3698167,3698188,21,1,0,0,1
3698168,3698184,16,1,0,0,2
3698185,3698449,264,0,0,1,2
3698189,3698449,260,0,0,1,1
3698450,3698500,50,1,0,0,1
3698450,3698500,50,1,0,0,2
3698501,3698725,224,0,0,1,1
3698501,3698725,224,0,0,1,2
3698726,3698755,29,1,0,0,1
3698726,3698757,31,1,0,0,2
3698756,3698881,125,0,0,1,1
3698758,3698882,124,0,0,1,2
3698882,3698916,34,1,0,0,1
3698883,3698915,32,1,0,0,2
3698916,3699169,253,0,0,1,2
3698917,3699169,252,0,0,1,1
3699170,3699190,20,1,0,0,1
3699170,3699192,22,1,0,0,2
3699191,3699411,220,0,0,1,1
3699193,3699411,218,0,0,1,2
3699412,3699429,17,1,0,0,2
3699412,3699430,18,1,0,0,1
3699430,3699606,176,0,0,1,2
3699431,3699605,174,0,0,1,1
3699606,3699640,34,1,0,0,1
3699607,3699644,37,1,0,0,2
3699641,3699925,284,0,0,1,1
3699645,3699925,280,0,0,1,2
3743137,3743221,84,0,0,1,2
3743137,3743222,85,0,0,1,1
3743222,3743260,38,1,0,0,2
3743223,3743260,37,1,0,0,1
3743261,3743370,109,0,0,1,1
3743261,3743370,109,0,0,1,2
3743371,3743448,77,1,0,0,2
3743371,3743450,79,1,0,0,1
3743449,3743536,87,0,0,1,2
3743451,3743537,86,0,0,1,1
3743537,3743562,25,1,0,0,2
3743538,3743561,23,1,0,0,1
3743562,3743875,313,0,0,1,1
3743563,3743881,318,0,0,1,2
3743876,3743886,10,1,0,0,1
3743882,3743893,11,1,0,0,2
3743887,3744680,793,0,0,1,1
3743894,3744664,770,0,0,1,2
3744665,3744933,268,1,0,0,2
3744681,3744867,186,1,0,0,1
3744696,3744831,135,0,1,0,2
3744704,3744822,118,0,1,0,1
3744868,3745123,255,0,0,1,1
3744934,3745123,189,0,0,1,2
3745124,3746301,1177,1,0,0,1
3745124,3746302,1178,1,0,0,2
3745194,3746287,1093,0,1,0,1
3745195,3746269,1074,0,1,0,2
3746302,3746396,94,0,0,1,1
3746303,3746396,93,0,0,1,2
3746397,3746430,33,1,0,0,2
3746397,3746438,41,1,0,0,1
3746431,3746526,95,0,0,1,2
3746439,3746526,87,0,0,1,1
3746527,3746548,21,1,0,0,2
3746527,3746557,30,1,0,0,1
3746549,3746851,302,0,0,1,2
3746558,3746850,292,0,0,1,1
3746851,3746867,16,1,0,0,1
3746852,3746870,18,1,0,0,2
3746868,3747044,176,0,0,1,1
3746871,3747043,172,0,0,1,2
3747044,3747071,27,1,0,0,2
3747045,3747070,25,1,0,0,1
3747071,3747275,204,0,0,1,1
3747072,3747540,468,0,0,1,2
3747276,3747296,20,1,0,0,1
3747297,3747535,238,0,0,1,1
3747536,3747573,37,1,0,0,1
3747541,3747555,14,1,0,0,2
3747556,3748773,1217,0,0,1,2
3747574,3747626,52,0,0,1,1
3747627,3747631,4,1,0,0,1
3747632,3747795,163,0,0,1,1
3747796,3747813,17,1,0,0,1
3747814,3748172,358,0,0,1,1
3748173,3748182,9,1,0,0,1
3748183,3748450,267,0,0,1,1
3748451,3748460,9,1,0,0,1
3748461,3748768,307,0,0,1,1
3748769,3748785,16,1,0,0,1
3748774,3748786,12,1,0,0,2
3748786,3750263,1477,0,0,1,1
3748787,3750263,1476,0,0,1,2
3750264,3750533,269,1,0,0,2
3750264,3750561,297,1,0,0,1
3750343,3750506,163,0,1,0,1
3750345,3750490,145,0,1,0,2
3750534,3750615,81,0,0,1,2
3750562,3750614,52,0,0,1,1
3750615,3750643,28,1,0,0,1
3750616,3750644,28,1,0,0,2
3750644,3750778,134,0,0,1,1
3750645,3750777,132,0,0,1,2
3750778,3750803,25,1,0,0,2
3750779,3750802,23,1,0,0,1
3750803,3751083,280,0,0,1,1
3750804,3751083,279,0,0,1,2
3751084,3751103,19,1,0,0,1
3751084,3751103,19,1,0,0,2
3751104,3751727,623,0,0,1,1
3751104,3751730,626,0,0,1,2
3751728,3751743,15,1,0,0,1
3751731,3751744,13,1,0,0,2
3751744,3752721,977,0,0,1,1
3751745,3752721,976,0,0,1,2
3752722,3752790,68,1,0,0,1
3752722,3752790,68,1,0,0,2
3752791,3753149,358,0,0,1,1
3752791,3753150,359,0,0,1,2
3753150,3753245,95,1,0,0,1
3753151,3753241,90,1,0,0,2
3753242,3753318,76,0,0,1,2
3753246,3753318,72,0,0,1,1
3753319,3753353,34,1,0,0,2
3753319,3753359,40,1,0,0,1
3753354,3753794,440,0,0,1,2
3753360,3754362,1002,0,0,1,1
3753795,3753799,4,1,0,0,2
3753800,3754363,563,0,0,1,2
3754363,3754374,11,1,0,0,1
3754364,3754380,16,1,0,0,2
3754375,3754600,225,0,0,1,1
3754381,3754600,219,0,0,1,2
3754601,3754620,19,1,0,0,2
3754601,3754621,20,1,0,0,1
3754621,3755962,1341,0,0,1,2
3754622,3755963,1341,0,0,1,1
3755963,3756062,99,1,0,0,2
3755964,3756057,93,1,0,0,1
3756058,3756102,44,0,0,1,1
3756063,3756103,40,0,0,1,2
3756103,3756163,60,1,0,0,1
3756104,3756163,59,1,0,0,2
3756164,3756315,151,0,0,1,1
3756164,3756317,153,0,0,1,2
3756316,3756335,19,1,0,0,1
3756318,3756332,14,1,0,0,2
3756333,3756968,635,0,0,1,2
3756336,3756968,632,0,0,1,1
3756969,3756996,27,1,0,0,2
3756969,3756997,28,1,0,0,1
3756997,3758426,1429,0,0,1,2
3756998,3758426,1428,0,0,1,1
3758427,3758482,55,1,0,0,2
3758427,3758485,58,1,0,0,1
3758483,3758675,192,0,0,1,2
3758486,3758670,184,0,0,1,1
3758671,3758854,183,1,0,0,1
3758676,3758945,269,1,0,0,2
3758691,3758816,125,0,1,0,1
3758697,3758815,118,0,1,0,2
3758855,3758911,56,0,0,1,1
3758912,3758951,39,1,0,0,1
3758946,3759159,213,0,0,1,2
3758952,3759147,195,0,0,1,1
3759148,3759175,27,1,0,0,1
3759160,3759175,15,1,0,0,2
3759176,3759254,78,0,0,1,2
3759176,3759259,83,0,0,1,1
3759255,3759554,299,1,0,0,2
3759260,3759519,259,1,0,0,1
3759280,3759468,188,0,1,0,2
3759283,3759466,183,0,1,0,1
3759520,3759698,178,0,0,1,1
3759555,3759701,146,0,0,1,2
3759699,3759729,30,1,0,0,1
3759702,3759726,24,1,0,0,2
3759727,3759916,189,0,0,1,2
3759730,3759920,190,0,0,1,1
3759917,3759928,11,1,0,0,2
3759921,3759926,5,1,0,0,1
3759927,3761372,1445,0,0,1,1
3759929,3761373,1444,0,0,1,2
3761373,3761484,111,1,0,0,1
3761374,3761483,109,1,0,0,2
3761484,3761749,265,0,0,1,2
3761485,3761747,262,0,0,1,1
3761748,3761828,80,1,0,0,1
3761750,3761822,72,1,0,0,2
3761823,3762171,348,0,0,1,2
3761829,3762167,338,0,0,1,1
3762168,3762192,24,1,0,0,1
3762172,3762183,11,1,0,0,2
3762184,3762767,583,0,0,1,2
3762193,3762765,572,0,0,1,1
3762766,3762784,18,1,0,0,1
3762768,3762784,16,1,0,0,2
3762785,3762946,161,0,0,1,1
3762785,3762948,163,0,0,1,2
3762947,3762959,12,1,0,0,1
3762949,3762957,8,1,0,0,2
3762958,3763955,997,0,0,1,2
3762960,3763955,995,0,0,1,1
3763956,3764063,107,1,0,0,1
3763956,3764095,139,1,0,0,2
3764064,3764091,27,0,0,1,1
3764092,3764097,5,1,0,0,1
3764096,3764359,263,0,0,1,2
3764098,3764359,261,0,0,1,1
3764360,3764436,76,1,0,0,2
3764360,3764444,84,1,0,0,1
3764437,3764528,91,0,0,1,2
3764445,3764527,82,0,0,1,1
3764528,3764562,34,1,0,0,1
3764529,3764554,25,1,0,0,2
3764555,3765131,576,0,0,1,2
3764563,3765140,577,0,0,1,1
3765132,3765355,223,1,0,0,2
3765141,3765334,193,1,0,0,1
3765161,3765289,128,0,1,0,1
3765162,3765293,131,0,1,0,2
3765335,3766892,1557,0,0,1,1
3765356,3766893,1537,0,0,1,2
3766893,3766958,65,1,0,0,1
3766894,3766953,59,1,0,0,2
3766954,3767036,82,0,0,1,2
3766959,3767036,77,0,0,1,1
3767037,3767077,40,1,0,0,1
3767037,3767078,41,1,0,0,2
3767078,3767280,202,0,0,1,1
3767079,3767280,201,0,0,1,2
3767281,3767334,53,1,0,0,2
3767281,3767339,58,1,0,0,1
3767335,3767526,191,0,0,1,2
3767340,3767523,183,0,0,1,1
3767524,3767545,21,1,0,0,1
3767527,3767537,10,1,0,0,2
3767538,3767920,382,0,0,1,2
3767546,3767921,375,0,0,1,1
3767921,3767935,14,1,0,0,2
3767922,3767936,14,1,0,0,1
3767936,3769191,1255,0,0,1,2
3767937,3769192,1255,0,0,1,1
3769192,3769210,18,1,0,0,2
3769193,3769207,14,1,0,0,1
3769208,3769513,305,0,0,1,1
3769211,3769512,301,0,0,1,2
3769513,3769754,241,1,0,0,2
3769514,3769714,200,1,0,0,1
3769617,3769680,63,0,1,0,2
3769624,3769673,49,0,1,0,1
3769715,3769831,116,0,0,1,1
3769755,3769831,76,0,0,1,2
3769832,3769860,28,1,0,0,2
3769832,3769861,29,1,0,0,1
3769861,3770495,634,0,0,1,2
3769862,3770491,629,0,0,1,1
3770492,3770511,19,1,0,0,1
3770496,3770506,10,1,0,0,2
3770507,3771038,531,0,0,1,2
3770512,3771037,525,0,0,1,1
3771038,3771057,19,1,0,0,1
3771039,3771055,16,1,0,0,2
3771056,3772029,973,0,0,1,2
3771058,3772026,968,0,0,1,1
3772027,3772061,34,1,0,0,1
3772030,3772070,40,1,0,0,2
3772062,3772141,79,0,0,1,1
3772071,3772140,69,0,0,1,2
3772141,3772223,82,1,0,0,2
3772142,3772223,81,1,0,0,1
3772224,3772489,265,0,0,1,1
3772224,3772491,267,0,0,1,2
3772490,3772573,83,1,0,0,1
3772492,3772570,78,1,0,0,2
3772571,3772650,79,0,0,1,2
3772574,3772649,75,0,0,1,1
3772650,3772704,54,1,0,0,1
3772651,3772696,45,1,0,0,2
3772697,3772841,144,0,0,1,2
3772705,3772833,128,0,0,1,1
3772834,3773394,560,1,0,0,1
3772842,3773145,303,1,0,0,2
3772857,3773325,468,0,1,0,1
3772858,3773091,233,0,1,0,2
3773146,3773180,34,0,0,1,2
3773181,3773195,14,1,0,0,2
3773196,3773536,340,0,0,1,2
3773395,3773469,74,0,0,1,1
3773470,3773586,116,1,0,0,1
3773537,3773551,14,1,0,0,2
3773552,3774087,535,0,0,1,2
3773587,3773846,259,0,0,1,1
3773847,3773860,13,1,0,0,1
3773861,3774092,231,0,0,1,1
3774088,3774109,21,1,0,0,2
3774093,3774099,6,1,0,0,1
3774100,3775070,970,0,0,1,1
3774110,3775069,959,0,0,1,2
3775070,3775161,91,1,0,0,2
3775071,3775160,89,1,0,0,1
3775161,3775531,370,0,0,1,1
3775162,3775531,369,0,0,1,2
3775532,3775594,62,1,0,0,2
3775532,3775640,108,1,0,0,1
3775595,3775680,85,0,0,1,2
3775641,3775681,40,0,0,1,1
3775681,3775721,40,1,0,0,2
3775682,3775746,64,1,0,0,1
3775722,3776082,360,0,0,1,2
3775747,3775977,230,0,0,1,1
3775978,3776007,29,1,0,0,1
3776008,3776065,57,0,0,1,1
3776066,3776446,380,1,0,0,1
3776083,3776463,380,1,0,0,2
3776107,3776390,283,0,1,0,1
3776108,3776443,335,0,1,0,2
3776447,3776470,23,0,0,1,1
3776464,3778041,1577,0,0,1,2
3776471,3776490,19,1,0,0,1
3776491,3776724,233,0,0,1,1
3776725,3776807,82,1,0,0,1
3776808,3776870,62,0,0,1,1
3776871,3776897,26,1,0,0,1
3776898,3777024,126,0,0,1,1
3777025,3777066,41,1,0,0,1
3777067,3777121,54,0,0,1,1
3777122,3777146,24,1,0,0,1
3777147,3777386,239,0,0,1,1
3777387,3777464,77,1,0,0,1
3777465,3777593,128,0,0,1,1
3777594,3777665,71,1,0,0,1
3777666,3777801,135,0,0,1,1
3777802,3777903,101,1,0,0,1
3777904,3777929,25,0,0,1,1
3777930,3778080,150,1,0,0,1
3778042,3778077,35,1,0,0,2
3778078,3778427,349,0,0,1,2
3778081,3778423,342,0,0,1,1
3778424,3778533,109,1,0,0,1
3778428,3778533,105,1,0,0,2
3778534,3778576,42,0,0,1,1
3778534,3778576,42,0,0,1,2
3778577,3778646,69,1,0,0,1
3778577,3778648,71,1,0,0,2
3778647,3778713,66,0,0,1,1
3778649,3778714,65,0,0,1,2
3778714,3778750,36,1,0,0,1
3778715,3778745,30,1,0,0,2
3778746,3779016,270,0,0,1,2
3778751,3779016,265,0,0,1,1
3779017,3779027,10,1,0,0,1
3779017,3779028,11,1,0,0,2
3779028,3780524,1496,0,0,1,1
3779029,3780525,1496,0,0,1,2
3780525,3780610,85,1,0,0,1
3780526,3780604,78,1,0,0,2
3780605,3780676,71,0,0,1,2
3780611,3780685,74,0,0,1,1
3780677,3781002,325,1,0,0,2
3780686,3780982,296,1,0,0,1
3780731,3780940,209,0,1,0,2
3780739,3780939,200,0,1,0,1
3780983,3781051,68,0,0,1,1
3781003,3781052,49,0,0,1,2
3781052,3781133,81,1,0,0,1
3781053,3781128,75,1,0,0,2
3781129,3781196,67,0,0,1,2
3781134,3781195,61,0,0,1,1
3781196,3781239,43,1,0,0,1
3781197,3781234,37,1,0,0,2
3781235,3782901,1666,0,0,1,2
3781240,3783348,2108,0,0,1,1
3782902,3782906,4,1,0,0,2
3782907,3783349,442,0,0,1,2
3783349,3783423,74,1,0,0,1
3783350,3783424,74,1,0,0,2
3783424,3783513,89,0,0,1,1
3783425,3783513,88,0,0,1,2
3783514,3783539,25,1,0,0,1
3783514,3783547,33,1,0,0,2
3783540,3783742,202,0,0,1,1
3783548,3783745,197,0,0,1,2
3783743,3783751,8,1,0,0,1
3783746,3783759,13,1,0,0,2
3783752,3785695,1943,0,0,1,1
3783760,3785696,1936,0,0,1,2
3785696,3785835,139,1,0,0,1
3785697,3786217,520,1,0,0,2
3785787,3785788,1,0,1,0,2
3785836,3785873,37,0,0,1,1
3785874,3786203,329,1,0,0,1
3785887,3786149,262,0,1,0,2
3785890,3786149,259,0,1,0,1
3786204,3787484,1280,0,0,1,1
3786218,3787485,1267,0,0,1,2
3787485,3787514,29,1,0,0,1
3787486,3787540,54,1,0,0,2
3787515,3787633,118,0,0,1,1
3787541,3787634,93,0,0,1,2
3787634,3787675,41,1,0,0,1
3787635,3787674,39,1,0,0,2
3787675,3787951,276,0,0,1,2
3787676,3787950,274,0,0,1,1
3787951,3788012,61,1,0,0,1
3787952,3788011,59,1,0,0,2
3788012,3788114,102,0,0,1,2
3788013,3788114,101,0,0,1,1
3788115,3788131,16,1,0,0,1
3788115,3788132,17,1,0,0,2
3788132,3788360,228,0,0,1,1
3788133,3788359,226,0,0,1,2
3788360,3788374,14,1,0,0,2
3788361,3788371,10,1,0,0,1
3788372,3789476,1104,0,0,1,1
3788375,3789483,1108,0,0,1,2
3789477,3789488,11,1,0,0,1
3789484,3789491,7,1,0,0,2
3789489,3789655,166,0,0,1,1
3789492,3789656,164,0,0,1,2
3789656,3789678,22,1,0,0,1
3789657,3789677,20,1,0,0,2
3789678,3789919,241,0,0,1,2
3789679,3789918,239,0,0,1,1
3789919,3789958,39,1,0,0,1
3789920,3789952,32,1,0,0,2
3789953,3790132,179,0,0,1,2
3789959,3790132,173,0,0,1,1
3790133,3790143,10,1,0,0,1
3790133,3790143,10,1,0,0,2
3790144,3790452,308,0,0,1,1
3790144,3791621,1477,0,0,1,2
3790453,3790457,4,1,0,0,1
3790458,3791619,1161,0,0,1,1
3791620,3791648,28,1,0,0,1
3791622,3791637,15,1,0,0,2
3791638,3792007,369,0,0,1,2
3791649,3792007,358,0,0,1,1
3792008,3792047,39,1,0,0,1
3792008,3792055,47,1,0,0,2
3792048,3792222,174,0,0,1,1
3792056,3792595,539,0,0,1,2
3792223,3792232,9,1,0,0,1
3792233,3792595,362,0,0,1,1
3792596,3792621,25,1,0,0,1
3792596,3792624,28,1,0,0,2
3792622,3792914,292,0,0,1,1
3792625,3792913,288,0,0,1,2
3792914,3792926,12,1,0,0,2
3792915,3792927,12,1,0,0,1
3792927,3793314,387,0,0,1,2
3792928,3793310,382,0,0,1,1
3793311,3793330,19,1,0,0,1
3793315,3793325,10,1,0,0,2
3793326,3793762,436,0,0,1,2
3793331,3793762,431,0,0,1,1
3793763,3793781,18,1,0,0,1
3793763,3793781,18,1,0,0,2
3793782,3794257,475,0,0,1,1
3793782,3794257,475,0,0,1,2
3794258,3794357,99,1,0,0,2
3794258,3794358,100,1,0,0,1
3794358,3794457,99,0,0,1,2
3794359,3794456,97,0,0,1,1
3794457,3794482,25,1,0,0,1
3794458,3794499,41,1,0,0,2
3794483,3795010,527,0,0,1,1
3794500,3795002,502,0,0,1,2
3795003,3795268,265,1,0,0,2
3795011,3795227,216,1,0,0,1
3795030,3795191,161,0,1,0,2
3795034,3795188,154,0,1,0,1
3795228,3795371,143,0,0,1,1
3795269,3795370,101,0,0,1,2
3795371,3795389,18,1,0,0,2
3795372,3795386,14,1,0,0,1
3795387,3795823,436,0,0,1,1
3795390,3795820,430,0,0,1,2
3795821,3795832,11,1,0,0,2
3795824,3795838,14,1,0,0,1
3795833,3796921,1088,0,0,1,2
3795839,3796920,1081,0,0,1,1
3796921,3797609,688,1,0,0,1
3796922,3797399,477,1,0,0,2
3797002,3797388,386,0,1,0,1
3797009,3797380,371,0,1,0,2
3797400,3797422,22,0,0,1,2
3797421,3797497,76,0,1,0,1
3797423,3797442,19,1,0,0,2
3797443,3797842,399,0,0,1,2
3797610,3797657,47,0,0,1,1
3797658,3797670,12,1,0,0,1
3797671,3797844,173,0,0,1,1
