start,end,duration,saccade,blink,fixation,eye
9734904,9737155,2251,0,0,1,1
9737156,9737460,304,1,0,0,1
9737159,9737452,293,1,0,0,2
9737183,9737432,249,0,1,0,1
9737192,9737360,168,0,1,0,2
9737453,9737724,271,0,0,1,2
9737461,9737724,263,0,0,1,1
9737725,9737760,35,1,0,0,1
9737725,9737770,45,1,0,0,2
9737761,9738688,927,0,0,1,1
9737771,9738688,917,0,0,1,2
9738689,9738728,39,1,0,0,1
9738689,9738731,42,1,0,0,2
9738729,9738869,140,0,0,1,1
9738732,9738869,137,0,0,1,2
9738870,9738879,9,1,0,0,2
9738870,9738882,12,1,0,0,1
9738880,9739037,157,0,0,1,2
9738883,9739035,152,0,0,1,1
9739036,9739050,14,1,0,0,1
9739038,9739050,12,1,0,0,2
9739051,9740158,1107,0,0,1,1
9739051,9740159,1108,0,0,1,2
9740159,9740208,49,1,0,0,1
9740160,9740205,45,1,0,0,2
9740206,9742281,2075,0,0,1,2
9740209,9742281,2072,0,0,1,1
9742282,9742301,19,1,0,0,1
9742282,9742304,22,1,0,0,2
9742302,9742998,696,0,0,1,1
9742305,9742997,692,0,0,1,2
9742998,9743045,47,1,0,0,2
9742999,9743036,37,1,0,0,1
9743037,9743760,723,0,0,1,1
9743046,9743760,714,0,0,1,2
9743761,9743832,71,1,0,0,1
9743761,9743833,72,1,0,0,2
9743833,9744253,420,0,0,1,1
9743834,9744017,183,0,0,1,2
9744018,9744028,10,1,0,0,2
9744029,9744254,225,0,0,1,2
9744254,9744275,21,1,0,0,1
9744255,9744282,27,1,0,0,2
9744276,9744505,229,0,0,1,1
9744283,9744505,222,0,0,1,2
9744506,9744519,13,1,0,0,1
9744506,9744519,13,1,0,0,2
9744520,9744653,133,0,0,1,1
9744520,9744653,133,0,0,1,2
9744654,9744665,11,1,0,0,1
9744654,9744675,21,1,0,0,2
9744666,9745606,940,0,0,1,1
9744676,9745607,931,0,0,1,2
9745607,9745656,49,1,0,0,1
9745608,9745651,43,1,0,0,2
9745652,9745905,253,0,0,1,2
9745657,9745906,249,0,0,1,1
9745906,9745926,20,1,0,0,2
9745907,9745928,21,1,0,0,1
9745927,9749469,3542,0,0,1,2
9745929,9749468,3539,0,0,1,1
9749469,9749546,77,1,0,0,1
9749470,9749555,85,1,0,0,2
9749547,9749657,110,0,0,1,1
9749556,9749657,101,0,0,1,2
9749658,9749679,21,1,0,0,1
9749658,9749698,40,1,0,0,2
9749680,9749764,84,0,0,1,1
9749699,9749764,65,0,0,1,2
9749765,9749795,30,1,0,0,2
9749765,9749797,32,1,0,0,1
9749796,9749896,100,0,0,1,2
9749798,9749897,99,0,0,1,1
9749897,9749916,19,1,0,0,2
9749898,9749915,17,1,0,0,1
9749916,9750849,933,0,0,1,1
9749917,9751006,1089,0,0,1,2
9750850,9750855,5,1,0,0,1
9750856,9751006,150,0,0,1,1
9751007,9751090,83,1,0,0,1
9751007,9751091,84,1,0,0,2
9751091,9751348,257,0,0,1,1
9751092,9751348,256,0,0,1,2
9751349,9751371,22,1,0,0,1
9751349,9751372,23,1,0,0,2
9751372,9753361,1989,0,0,1,1
9751373,9753371,1998,0,0,1,2
9753362,9753679,317,1,0,0,1
9753372,9753677,305,1,0,0,2
9753391,9753657,266,0,1,0,1
9753406,9753587,181,0,1,0,2
9753622,9753622,0,0,1,0,2
9753678,9754545,867,0,0,1,2
9753680,9754545,865,0,0,1,1
9754546,9754645,99,1,0,0,1
9754546,9754648,102,1,0,0,2
9754646,9754756,110,0,0,1,1
9754649,9754754,105,0,0,1,2
9754755,9754779,24,1,0,0,2
9754757,9754780,23,1,0,0,1
9754780,9755952,1172,0,0,1,2
9754781,9755952,1171,0,0,1,1
9755953,9756016,63,1,0,0,2
9755953,9756028,75,1,0,0,1
9756017,9756125,108,0,0,1,2
9756029,9756125,96,0,0,1,1
9756126,9756153,27,1,0,0,1
9756126,9756153,27,1,0,0,2
9756154,9756581,427,0,0,1,2
9756154,9756588,434,0,0,1,1
9756582,9756594,12,1,0,0,2
9756589,9756594,5,1,0,0,1
9756595,9758700,2105,0,0,1,2
9756595,9758702,2107,0,0,1,1
9758701,9758770,69,1,0,0,2
9758703,9758764,61,1,0,0,1
9758765,9759368,603,0,0,1,1
9758771,9759369,598,0,0,1,2
9759369,9759434,65,1,0,0,1
9759370,9759437,67,1,0,0,2
9759435,9759575,140,0,0,1,1
9759438,9759572,134,0,0,1,2
9759573,9759601,28,1,0,0,2
9759576,9759591,15,1,0,0,1
9759592,9761149,1557,0,0,1,1
9759602,9761149,1547,0,0,1,2
9761150,9761214,64,1,0,0,1
9761150,9761217,67,1,0,0,2
9761215,9761367,152,0,0,1,1
9761218,9761366,148,0,0,1,2
9761367,9761389,22,1,0,0,2
9761368,9761396,28,1,0,0,1
9761390,9761819,429,0,0,1,2
9761397,9761818,421,0,0,1,1
9761819,9761838,19,1,0,0,1
9761820,9761839,19,1,0,0,2
9761839,9763438,1599,0,0,1,1
9761840,9763437,1597,0,0,1,2
9763438,9763468,30,1,0,0,2
9763439,9763459,20,1,0,0,1
9763460,9764959,1499,0,0,1,1
9763469,9764959,1490,0,0,1,2
9764960,9765060,100,1,0,0,2
9764960,9765062,102,1,0,0,1
9765061,9765155,94,0,0,1,2
9765063,9765155,92,0,0,1,1
9765156,9765196,40,1,0,0,2
9765156,9765197,41,1,0,0,1
9765197,9765450,253,0,0,1,2
9765198,9765450,252,0,0,1,1
9765451,9765474,23,1,0,0,1
9765451,9765482,31,1,0,0,2
9765475,9766764,1289,0,0,1,1
9765483,9766764,1281,0,0,1,2
9766765,9766802,37,1,0,0,2
9766765,9766808,43,1,0,0,1
9766803,9767048,245,0,0,1,2
9766809,9767048,239,0,0,1,1
9767049,9767067,18,1,0,0,1
9767049,9767068,19,1,0,0,2
9767068,9769192,2124,0,0,1,1
9767069,9769191,2122,0,0,1,2
9769192,9769245,53,1,0,0,2
9769193,9769246,53,1,0,0,1
9769246,9770684,1438,0,0,1,2
9769247,9770684,1437,0,0,1,1
9770685,9770754,69,1,0,0,1
9770685,9770756,71,1,0,0,2
9770755,9770849,94,0,0,1,1
9770757,9770850,93,0,0,1,2
9770850,9770872,22,1,0,0,1
9770851,9770874,23,1,0,0,2
9770873,9770991,118,0,0,1,1
9770875,9770990,115,0,0,1,2
9770991,9770998,7,1,0,0,2
9770992,9770998,6,1,0,0,1
9770999,9772463,1464,0,0,1,1
9770999,9772463,1464,0,0,1,2
9772464,9772507,43,1,0,0,2
9772464,9772508,44,1,0,0,1
9772508,9772635,127,0,0,1,2
9772509,9772635,126,0,0,1,1
9772636,9772654,18,1,0,0,1
9772636,9772654,18,1,0,0,2
9772655,9776427,3772,0,0,1,1
9772655,9776428,3773,0,0,1,2
9776428,9776488,60,1,0,0,1
9776429,9776495,66,1,0,0,2
9776489,9776607,118,0,0,1,1
9776496,9776608,112,0,0,1,2
9776608,9776632,24,1,0,0,1
9776609,9776634,25,1,0,0,2
9776633,9776897,264,0,0,1,1
9776635,9776899,264,0,0,1,2
9776898,9776914,16,1,0,0,1
9776900,9776924,24,1,0,0,2
9776915,9778795,1880,0,0,1,1
9776925,9778795,1870,0,0,1,2
9778796,9778854,58,1,0,0,2
9778796,9778861,65,1,0,0,1
9778855,9781624,2769,0,0,1,2
9778862,9781624,2762,0,0,1,1
9781625,9781687,62,1,0,0,1
9781625,9781688,63,1,0,0,2
9781688,9782775,1087,0,0,1,1
9781689,9782774,1085,0,0,1,2
9782775,9782845,70,1,0,0,2
9782776,9782852,76,1,0,0,1
9782846,9783009,163,0,0,1,2
9782853,9783008,155,0,0,1,1
9783009,9783029,20,1,0,0,1
9783010,9783029,19,1,0,0,2
9783030,9783534,504,0,0,1,1
9783030,9783534,504,0,0,1,2
9783535,9783543,8,1,0,0,1
9783535,9783543,8,1,0,0,2
9783544,9784224,680,0,0,1,1
9783544,9784224,680,0,0,1,2
9784225,9784290,65,1,0,0,1
9784225,9784290,65,1,0,0,2
9784291,9784547,256,0,0,1,2
9784291,9784548,257,0,0,1,1
9784548,9784552,4,1,0,0,2
9784549,9784556,7,1,0,0,1
9784553,9786582,2029,0,0,1,2
9784557,9786578,2021,0,0,1,1
9786579,9786930,351,1,0,0,1
9786583,9786920,337,1,0,0,2
9786615,9786893,278,0,1,0,1
9786625,9786844,219,0,1,0,2
9786921,9787938,1017,0,0,1,2
9786931,9787937,1006,0,0,1,1
9787938,9788003,65,1,0,0,1
9787939,9788002,63,1,0,0,2
9788003,9788128,125,0,0,1,2
9788004,9788127,123,0,0,1,1
9788128,9788159,31,1,0,0,1
9788129,9788160,31,1,0,0,2
9788160,9788490,330,0,0,1,1
9788161,9789714,1553,0,0,1,2
9788491,9788499,8,1,0,0,1
9788500,9789715,1215,0,0,1,1
9789715,9789761,46,1,0,0,2
9789716,9789762,46,1,0,0,1
9789762,9790491,729,0,0,1,2
9789763,9790491,728,0,0,1,1
9790492,9790511,19,1,0,0,2
9790492,9790512,20,1,0,0,1
9790512,9791516,1004,0,0,1,2
9790513,9791503,990,0,0,1,1
9791504,9791681,177,1,0,0,1
9791517,9791685,168,1,0,0,2
9791528,9791654,126,0,1,0,1
9791542,9791557,15,0,1,0,2
9791584,9791590,6,0,1,0,2
9791682,9791787,105,0,0,1,1
9791686,9791788,102,0,0,1,2
9791788,9792112,324,1,0,0,1
9791789,9792156,367,1,0,0,2
9791807,9792091,284,0,1,0,1
9791815,9792036,221,0,1,0,2
9792069,9792074,5,0,1,0,2
9792113,9793794,1681,0,0,1,1
9792157,9793794,1637,0,0,1,2
9793795,9793871,76,1,0,0,1
9793795,9793879,84,1,0,0,2
9793872,9793982,110,0,0,1,1
9793880,9793981,101,0,0,1,2
9793982,9794013,31,1,0,0,2
9793983,9794002,19,1,0,0,1
9794003,9795207,1204,0,0,1,1
9794014,9795207,1193,0,0,1,2
9795208,9795283,75,1,0,0,1
9795208,9795283,75,1,0,0,2
9795284,9795434,150,0,0,1,1
9795284,9795436,152,0,0,1,2
9795435,9795455,20,1,0,0,1
9795437,9795451,14,1,0,0,2
9795452,9797295,1843,0,0,1,2
9795456,9797295,1839,0,0,1,1
9797296,9797791,495,1,0,0,1
9797296,9797800,504,1,0,0,2
9797338,9797780,442,0,1,0,1
9797348,9797789,441,0,1,0,2
9797792,9798760,968,0,0,1,1
9797801,9798760,959,0,0,1,2
9798761,9798832,71,1,0,0,2
9798761,9798836,75,1,0,0,1
9798833,9798934,101,0,0,1,2
9798837,9798933,96,0,0,1,1
9798934,9798961,27,1,0,0,1
9798935,9798961,26,1,0,0,2
9798962,9799209,247,0,0,1,1
9798962,9799212,250,0,0,1,2
9799210,9799235,25,1,0,0,1
9799213,9799231,18,1,0,0,2
9799232,9799913,681,0,0,1,2
9799236,9799913,677,0,0,1,1
9799914,9799939,25,1,0,0,1
9799914,9799939,25,1,0,0,2
9799940,9800443,503,0,0,1,1
9799940,9800444,504,0,0,1,2
9800444,9800499,55,1,0,0,1
9800445,9800506,61,1,0,0,2
9800500,9800684,184,0,0,1,1
9800507,9800688,181,0,0,1,2
9800685,9800703,18,1,0,0,1
9800689,9800705,16,1,0,0,2
9800704,9800922,218,0,0,1,1
9800706,9800925,219,0,0,1,2
9800923,9800943,20,1,0,0,1
9800926,9800943,17,1,0,0,2
9800944,9802052,1108,0,0,1,1
9800944,9802564,1620,0,0,1,2
9802053,9802061,8,1,0,0,1
9802062,9802561,499,0,0,1,1
9802562,9802814,252,1,0,0,1
9802565,9802788,223,1,0,0,2
9802587,9802766,179,0,1,0,1
9802596,9802718,122,0,1,0,2
9802789,9804408,1619,0,0,1,2
9802815,9804409,1594,0,0,1,1
9804409,9804494,85,1,0,0,2
9804410,9804494,84,1,0,0,1
9804495,9804609,114,0,0,1,2
9804495,9804610,115,0,0,1,1
9804610,9804630,20,1,0,0,2
9804611,9804638,27,1,0,0,1
9804631,9804832,201,0,0,1,2
9804639,9804831,192,0,0,1,1
9804832,9804860,28,1,0,0,1
9804833,9804861,28,1,0,0,2
9804861,9805522,661,0,0,1,1
9804862,9805522,660,0,0,1,2
9805523,9805562,39,1,0,0,1
9805523,9805563,40,1,0,0,2
9805563,9805675,112,0,0,1,1
9805564,9805676,112,0,0,1,2
9805676,9805696,20,1,0,0,1
9805677,9805697,20,1,0,0,2
9805697,9807522,1825,0,0,1,1
9805698,9807517,1819,0,0,1,2
9807518,9807837,319,1,0,0,2
9807523,9807809,286,1,0,0,1
9807538,9807785,247,0,1,0,1
9807549,9807782,233,0,1,0,2
9807810,9808141,331,0,0,1,1
9807838,9808142,304,0,0,1,2
9808142,9808183,41,1,0,0,1
9808143,9808181,38,1,0,0,2
9808182,9808865,683,0,0,1,2
9808184,9808864,680,0,0,1,1
9808865,9808939,74,1,0,0,1
9808866,9808949,83,1,0,0,2
9808940,9808968,28,0,0,1,1
9808950,9808980,30,0,0,1,2
9808969,9809698,729,1,0,0,1
9808981,9809559,578,1,0,0,2
9808989,9809687,698,0,1,0,1
9808998,9809548,550,0,1,0,2
9809560,9809597,37,0,0,1,2
9809598,9809619,21,1,0,0,2
9809620,9810111,491,0,0,1,2
9809699,9810113,414,0,0,1,1
9810112,9810131,19,1,0,0,2
9810114,9810131,17,1,0,0,1
9810132,9810299,167,0,0,1,1
9810132,9810300,168,0,0,1,2
9810300,9810323,23,1,0,0,1
9810301,9810333,32,1,0,0,2
9810324,9810557,233,0,0,1,1
9810334,9810557,223,0,0,1,2
9810558,9810614,56,1,0,0,2
9810558,9810622,64,1,0,0,1
9810615,9812150,1535,0,0,1,2
9810623,9811510,887,0,0,1,1
9811521,9811527,6,0,1,0,1
9811537,9811538,1,1,0,0,1
9811539,9811715,176,0,0,1,1
9811726,9811783,57,0,1,0,1
9811793,9811797,4,1,0,0,1
9811798,9812147,349,0,0,1,1
9812148,9812243,95,1,0,0,1
9812151,9812176,25,1,0,0,2
9812177,9812361,184,0,0,1,2
9812244,9812288,44,0,0,1,1
9812289,9812328,39,1,0,0,1
9812300,9812319,19,0,1,0,1
9812329,9812359,30,0,0,1,1
9812360,9812397,37,1,0,0,1
9812362,9812390,28,1,0,0,2
9812391,9813169,778,0,0,1,2
9812398,9812443,45,0,0,1,1
9812454,9813199,745,0,1,0,1
9813170,9813233,63,1,0,0,2
9813209,9813234,25,1,0,0,1
9813234,9814020,786,0,0,1,2
9813235,9814019,784,0,0,1,1
9814020,9814081,61,1,0,0,1
9814021,9814082,61,1,0,0,2
9814082,9814197,115,0,0,1,1
9814083,9814198,115,0,0,1,2
9814198,9814218,20,1,0,0,1
9814199,9814227,28,1,0,0,2
9814219,9815594,1375,0,0,1,1
9814228,9815595,1367,0,0,1,2
9815595,9815654,59,1,0,0,1
9815596,9815656,60,1,0,0,2
9815655,9815843,188,0,0,1,1
9815657,9815843,186,0,0,1,2
9815844,9815855,11,1,0,0,1
9815844,9815859,15,1,0,0,2
9815856,9818616,2760,0,0,1,1
9815860,9818617,2757,0,0,1,2
9818617,9818661,44,1,0,0,1
9818618,9818670,52,1,0,0,2
9818662,9819413,751,0,0,1,1
9818671,9819414,743,0,0,1,2
9819414,9819520,106,1,0,0,1
9819415,9819519,104,1,0,0,2
9819520,9819596,76,0,0,1,2
9819521,9819598,77,0,0,1,1
9819597,9819632,35,1,0,0,2
9819599,9819625,26,1,0,0,1
9819626,9819766,140,0,0,1,1
9819633,9819762,129,0,0,1,2
9819763,9819784,21,1,0,0,2
9819767,9819785,18,1,0,0,1
9819785,9819926,141,0,0,1,2
9819786,9819931,145,0,0,1,1
9819927,9819946,19,1,0,0,2
9819932,9819943,11,1,0,0,1
9819944,9821005,1061,0,0,1,1
9819947,9821005,1058,0,0,1,2
9821006,9821064,58,1,0,0,1
9821006,9821064,58,1,0,0,2
9821065,9823622,2557,0,0,1,1
9821065,9823622,2557,0,0,1,2
9823623,9823694,71,1,0,0,1
9823623,9823701,78,1,0,0,2
9823695,9824804,1109,0,0,1,1
9823702,9824804,1102,0,0,1,2
9824805,9824855,50,1,0,0,1
9824805,9824856,51,1,0,0,2
9824856,9824928,72,0,0,1,1
9824857,9824928,71,0,0,1,2
9824929,9824952,23,1,0,0,2
9824929,9824953,24,1,0,0,1
9824953,9825070,117,0,0,1,2
9824954,9825069,115,0,0,1,1
9825070,9825087,17,1,0,0,1
9825071,9825089,18,1,0,0,2
9825088,9825258,170,0,0,1,1
9825090,9826279,1189,0,0,1,2
9825259,9825263,4,1,0,0,1
9825264,9826279,1015,0,0,1,1
9826280,9826328,48,1,0,0,2
9826280,9826329,49,1,0,0,1
9826329,9827107,778,0,0,1,2
9826330,9827108,778,0,0,1,1
9827108,9827129,21,1,0,0,2
9827109,9827127,18,1,0,0,1
9827128,9829207,2079,0,0,1,1
9827130,9829207,2077,0,0,1,2
9829208,9829231,23,1,0,0,1
9829208,9829244,36,1,0,0,2
9829232,9829969,737,0,0,1,1
9829245,9829968,723,0,0,1,2
9829969,9830048,79,1,0,0,2
9829970,9830049,79,1,0,0,1
9830049,9830164,115,0,0,1,2
9830050,9830162,112,0,0,1,1
9830163,9830183,20,1,0,0,1
9830165,9830181,16,1,0,0,2
9830182,9830296,114,0,0,1,2
9830184,9830296,112,0,0,1,1
9830297,9830322,25,1,0,0,1
9830297,9830324,27,1,0,0,2
9830323,9831762,1439,0,0,1,1
9830325,9831761,1436,0,0,1,2
9831762,9831819,57,1,0,0,2
9831763,9831821,58,1,0,0,1
9831820,9835609,3789,0,0,1,2
9831822,9835608,3786,0,0,1,1
9835609,9835674,65,1,0,0,1
9835610,9835673,63,1,0,0,2
9835674,9835857,183,0,0,1,2
9835675,9835858,183,0,0,1,1
9835858,9835912,54,1,0,0,2
9835859,9836182,323,1,0,0,1
9835913,9835944,31,0,0,1,2
9835945,9836156,211,1,0,0,2
9835957,9836138,181,0,1,0,1
9835967,9836099,132,0,1,0,2
9836157,9836264,107,0,0,1,2
9836183,9836263,80,0,0,1,1
9836264,9836286,22,1,0,0,1
9836265,9836288,23,1,0,0,2
9836287,9836488,201,0,0,1,1
9836289,9836486,197,0,0,1,2
9836487,9836511,24,1,0,0,2
9836489,9836511,22,1,0,0,1
9836512,9836947,435,0,0,1,1
9836512,9836947,435,0,0,1,2
9881130,9881415,285,0,0,1,2
9881130,9881416,286,0,0,1,1
9881416,9881486,70,1,0,0,2
9881417,9881495,78,1,0,0,1
9881487,9881575,88,0,0,1,2
9881496,9881574,78,0,0,1,1
9881575,9881600,25,1,0,0,1
9881576,9881607,31,1,0,0,2
9881601,9882373,772,0,0,1,1
9881608,9882375,767,0,0,1,2
9882374,9882394,20,1,0,0,1
9882376,9882395,19,1,0,0,2
9882395,9883593,1198,0,0,1,1
9882396,9883592,1196,0,0,1,2
9883593,9883671,78,1,0,0,2
9883594,9883672,78,1,0,0,1
9883672,9883779,107,0,0,1,2
9883673,9883778,105,0,0,1,1
9883779,9883799,20,1,0,0,1
9883780,9883799,19,1,0,0,2
9883800,9885357,1557,0,0,1,1
9883800,9885357,1557,0,0,1,2
9885358,9885408,50,1,0,0,1
9885358,9885417,59,1,0,0,2
9885409,9885564,155,0,0,1,1
9885418,9885563,145,0,0,1,2
9885564,9885573,9,1,0,0,2
9885565,9885575,10,1,0,0,1
9885574,9885810,236,0,0,1,2
9885576,9885961,385,0,0,1,1
9885811,9885816,5,1,0,0,2
9885817,9885961,144,0,0,1,2
9885962,9885974,12,1,0,0,1
9885962,9885974,12,1,0,0,2
9885975,9886978,1003,0,0,1,1
9885975,9886978,1003,0,0,1,2
9886979,9887034,55,1,0,0,1
9886979,9887041,62,1,0,0,2
9887035,9887117,82,0,0,1,1
9887042,9887116,74,0,0,1,2
9887117,9887143,26,1,0,0,2
9887118,9887141,23,1,0,0,1
9887142,9887255,113,0,0,1,1
9887144,9887254,110,0,0,1,2
9887255,9887274,19,1,0,0,2
9887256,9887273,17,1,0,0,1
9887274,9888619,1345,0,0,1,1
9887275,9888619,1344,0,0,1,2
9888620,9888693,73,1,0,0,1
9888620,9888693,73,1,0,0,2
9888694,9888889,195,0,0,1,1
9888694,9888891,197,0,0,1,2
9888890,9888902,12,1,0,0,1
9888892,9888904,12,1,0,0,2
9888903,9890233,1330,0,0,1,1
9888905,9890233,1328,0,0,1,2
9890234,9890310,76,1,0,0,1
9890234,9890313,79,1,0,0,2
9890311,9890407,96,0,0,1,1
9890314,9890406,92,0,0,1,2
9890407,9890427,20,1,0,0,2
9890408,9890427,19,1,0,0,1
9890428,9890772,344,0,0,1,2
9890428,9890926,498,0,0,1,1
9890773,9890782,9,1,0,0,2
9890783,9890920,137,0,0,1,2
9890921,9890931,10,1,0,0,2
9890927,9890932,5,1,0,0,1
9890932,9891937,1005,0,0,1,2
9890933,9891939,1006,0,0,1,1
9891938,9892053,115,1,0,0,2
9891940,9892062,122,1,0,0,1
9892054,9892157,103,0,0,1,2
9892063,9892157,94,0,0,1,1
9892158,9892194,36,1,0,0,1
9892158,9892194,36,1,0,0,2
9892195,9892484,289,0,0,1,1
9892195,9892484,289,0,0,1,2
9892485,9892489,4,1,0,0,2
9892485,9892495,10,1,0,0,1
9892490,9893287,797,0,0,1,2
9892496,9893287,791,0,0,1,1
9893288,9893369,81,1,0,0,1
9893288,9893370,82,1,0,0,2
9893370,9893556,186,0,0,1,1
9893371,9893556,185,0,0,1,2
9893557,9893618,61,1,0,0,2
9893557,9893620,63,1,0,0,1
9893619,9893726,107,0,0,1,2
9893621,9893725,104,0,0,1,1
9893726,9893748,22,1,0,0,1
9893727,9893747,20,1,0,0,2
9893748,9893909,161,0,0,1,2
9893749,9893909,160,0,0,1,1
9893910,9893919,9,1,0,0,1
9893910,9893920,10,1,0,0,2
9893920,9894885,965,0,0,1,1
9893921,9894885,964,0,0,1,2
9894886,9894965,79,1,0,0,1
9894886,9894965,79,1,0,0,2
9894966,9895304,338,0,0,1,1
9894966,9895304,338,0,0,1,2
9895305,9895371,66,1,0,0,1
9895305,9895372,67,1,0,0,2
9895372,9895449,77,0,0,1,1
9895373,9895449,76,0,0,1,2
9895450,9895471,21,1,0,0,2
9895450,9895472,22,1,0,0,1
9895472,9897213,1741,0,0,1,2
9895473,9897212,1739,0,0,1,1
9897213,9897280,67,1,0,0,1
9897214,9897279,65,1,0,0,2
9897280,9897360,80,0,0,1,2
9897281,9897360,79,0,0,1,1
9897361,9897383,22,1,0,0,1
9897361,9897392,31,1,0,0,2
9897384,9899083,1699,0,0,1,1
9897393,9897530,137,0,0,1,2
9897531,9897541,10,1,0,0,2
9897542,9899083,1541,0,0,1,2
9899084,9899141,57,1,0,0,1
9899084,9899148,64,1,0,0,2
9899142,9899285,143,0,0,1,1
9899149,9899285,136,0,0,1,2
9899286,9899303,17,1,0,0,2
9899286,9899305,19,1,0,0,1
9899304,9899930,626,0,0,1,2
9899306,9899790,484,0,0,1,1
9899791,9899803,12,1,0,0,1
9899804,9899929,125,0,0,1,1
9899930,9899942,12,1,0,0,1
9899931,9899940,9,1,0,0,2
9899941,9900874,933,0,0,1,2
9899943,9900873,930,0,0,1,1
9900874,9900953,79,1,0,0,1
9900875,9900953,78,1,0,0,2
9900954,9901908,954,0,0,1,1
9900954,9901915,961,0,0,1,2
9901909,9902216,307,1,0,0,1
9901916,9902162,246,1,0,0,2
9901945,9902159,214,0,1,0,1
9901984,9902128,144,0,1,0,2
9902163,9902462,299,0,0,1,2
9902217,9902462,245,0,0,1,1
9902463,9902532,69,1,0,0,1
9902463,9902539,76,1,0,0,2
9902533,9902678,145,0,0,1,1
9902540,9902677,137,0,0,1,2
9902678,9902758,80,1,0,0,2
9902679,9902757,78,1,0,0,1
9902758,9902845,87,0,0,1,1
9902759,9902845,86,0,0,1,2
9902846,9902874,28,1,0,0,2
9902846,9902878,32,1,0,0,1
9902875,9903066,191,0,0,1,2
9902879,9903064,185,0,0,1,1
9903065,9903081,16,1,0,0,1
9903067,9903081,14,1,0,0,2
9903082,9903195,113,0,0,1,1
9903082,9903198,116,0,0,1,2
9903196,9903218,22,1,0,0,1
9903199,9903215,16,1,0,0,2
9903216,9903934,718,0,0,1,2
9903219,9903935,716,0,0,1,1
9903935,9903986,51,1,0,0,2
9903936,9903976,40,1,0,0,1
9903977,9904310,333,0,0,1,1
9903987,9904309,322,0,0,1,2
9904310,9904370,60,1,0,0,2
9904311,9904372,61,1,0,0,1
9904371,9904469,98,0,0,1,2
9904373,9904468,95,0,0,1,1
9904469,9904492,23,1,0,0,1
9904470,9904494,24,1,0,0,2
9904493,9904674,181,0,0,1,1
9904495,9904669,174,0,0,1,2
9904670,9904687,17,1,0,0,2
9904675,9904684,9,1,0,0,1
9904685,9905852,1167,0,0,1,1
9904688,9905179,491,0,0,1,2
9905180,9905194,14,1,0,0,2
9905195,9905852,657,0,0,1,2
9905853,9905905,52,1,0,0,2
9905853,9905912,59,1,0,0,1
9905906,9906058,152,0,0,1,2
9905913,9906057,144,0,0,1,1
9906058,9906118,60,1,0,0,1
9906059,9906128,69,1,0,0,2
9906119,9906315,196,0,0,1,1
9906129,9906317,188,0,0,1,2
9906316,9906330,14,1,0,0,1
9906318,9906328,10,1,0,0,2
9906329,9906589,260,0,0,1,2
9906331,9906588,257,0,0,1,1
9906589,9906604,15,1,0,0,1
9906590,9906603,13,1,0,0,2
9906604,9907253,649,0,0,1,2
9906605,9907251,646,0,0,1,1
9907252,9907302,50,1,0,0,1
9907254,9907272,18,1,0,0,2
9907273,9907740,467,0,0,1,2
9907303,9907739,436,0,0,1,1
9907740,9907798,58,1,0,0,1
9907741,9907797,56,1,0,0,2
9907798,9907907,109,0,0,1,2
9907799,9907907,108,0,0,1,1
9907908,9907928,20,1,0,0,1
9907908,9907928,20,1,0,0,2
9907929,9908703,774,0,0,1,2
9907929,9908704,775,0,0,1,1
9908704,9908718,14,1,0,0,2
9908705,9908715,10,1,0,0,1
9908716,9908920,204,0,0,1,1
9908719,9908919,200,0,0,1,2
9908920,9908965,45,1,0,0,2
9908921,9908966,45,1,0,0,1
9908966,9909318,352,0,0,1,2
9908967,9909318,351,0,0,1,1
9909319,9909390,71,1,0,0,2
9909319,9909391,72,1,0,0,1
9909391,9909538,147,0,0,1,2
9909392,9909540,148,0,0,1,1
9909539,9909563,24,1,0,0,2
9909541,9909563,22,1,0,0,1
9909564,9910804,1240,0,0,1,1
9909564,9910806,1242,0,0,1,2
9910805,9910878,73,1,0,0,1
9910807,9910877,70,1,0,0,2
9910878,9911016,138,0,0,1,2
9910879,9911016,137,0,0,1,1
9911017,9911122,105,1,0,0,2
9911017,9911236,219,1,0,0,1
9911123,9911166,43,0,0,1,2
9911167,9911241,74,1,0,0,2
9911237,9911319,82,0,0,1,1
9911242,9911318,76,0,0,1,2
9911319,9911343,24,1,0,0,2
9911320,9911345,25,1,0,0,1
9911344,9911536,192,0,0,1,2
9911346,9911537,191,0,0,1,1
9911537,9911554,17,1,0,0,2
9911538,9911554,16,1,0,0,1
9911555,9912293,738,0,0,1,2
9911555,9912294,739,0,0,1,1
9912294,9912306,12,1,0,0,2
9912295,9912307,12,1,0,0,1
9912307,9912958,651,0,0,1,2
9912308,9912956,648,0,0,1,1
9912957,9913126,169,1,0,0,1
9912959,9913116,157,1,0,0,2
9913117,9913215,98,0,0,1,2
9913127,9913216,89,0,0,1,1
9913216,9913250,34,1,0,0,2
9913217,9913255,38,1,0,0,1
9913251,9913563,312,0,0,1,2
9913256,9913563,307,0,0,1,1
9913564,9913580,16,1,0,0,2
9913564,9913589,25,1,0,0,1
9913581,9913694,113,0,0,1,2
9913590,9913699,109,0,0,1,1
9913695,9913711,16,1,0,0,2
9913700,9913714,14,1,0,0,1
9913712,9914363,651,0,0,1,2
9913715,9914362,647,0,0,1,1
9914363,9914444,81,1,0,0,1
9914364,9914447,83,1,0,0,2
9914445,9914597,152,0,0,1,1
